#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   4.54669    154.272474  0.000  0.002  0.000  0.008  0.000  0.000  0.000  0.002  0.000  0.012
   4.60669    155.851415  0.000  0.008  0.000  0.006  0.000  0.002  0.000  0.002  0.000  0.020
   4.66669    156.401339  0.000  0.002  0.000  0.014  0.000  0.000  0.000  0.002  0.000  0.018
   4.72669    156.459370  0.000  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   4.72669    156.459370  0.000  0.004  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   4.77865    156.238962  0.000  0.004  0.010  0.002  0.000  0.000  0.004  0.000  0.000  0.020
   4.83061    155.400771  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.004  0.008
   4.88257    153.279144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.93453    150.959209  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   4.98649    149.240872  0.000  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   5.03845    148.865404  0.000  0.008  0.012  0.000  0.090  0.004  0.066  0.060  0.010  0.252
   5.09042    149.804827  0.000  0.004  0.002  0.012  0.026  0.152  0.006  0.058  0.036  0.298
   5.14238    150.230598  0.024  0.008  0.008  0.008  0.126  0.126  0.000  0.126  0.000  0.424
   5.19434    151.241134  0.028  0.002  0.002  0.002  0.164  0.164  0.000  0.164  0.000  0.528
   5.24630    151.492105  0.064  0.008  0.008  0.008  0.134  0.134  0.000  0.134  0.000  0.492
   5.29826    150.186049  0.068  0.028  0.028  0.028  0.042  0.042  0.000  0.042  0.000  0.278
   5.35022    148.603747  0.066  0.030  0.030  0.030  0.020  0.020  0.000  0.020  0.000  0.220
   5.40218    147.016903  0.066  0.030  0.030  0.030  0.010  0.010  0.000  0.010  0.000  0.188
   5.45414    145.470918  0.066  0.028  0.028  0.028  0.004  0.004  0.000  0.004  0.000  0.162
   5.50610    144.002093  0.066  0.024  0.024  0.024  0.000  0.000  0.000  0.000  0.000  0.140
   5.55806    142.665928  0.066  0.018  0.018  0.018  0.000  0.000  0.000  0.000  0.000  0.122
   5.61003    142.161401  0.000  0.094  0.070  0.016  0.050  0.012  0.296  0.068  0.214  0.818
   5.66199    141.914947  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002  0.004
   5.71395    143.394411  0.000  0.000  0.000  0.000  0.008  0.010  0.016  0.002  0.010  0.048
   5.71395    143.394411  0.000  0.000  0.000  0.000  0.012  0.004  0.024  0.004  0.004  0.048
   5.81344    142.947732  0.006  0.010  0.000  0.000  0.000  0.000  0.002  0.002  0.004  0.024
   5.91294    143.393480  0.022  0.014  0.002  0.002  0.002  0.002  0.002  0.002  0.008  0.054
   6.01244    144.061319  0.000  0.000  0.002  0.002  0.012  0.012  0.000  0.000  0.000  0.028
   6.11194    143.214332  0.000  0.000  0.000  0.000  0.128  0.128  0.072  0.000  0.024  0.350
   6.21144    142.934157  0.000  0.000  0.000  0.000  0.044  0.044  0.024  0.000  0.008  0.120
   6.31093    143.247272  0.000  0.196  0.000  0.000  0.006  0.006  0.000  0.002  0.000  0.212
   6.41043    142.933373  0.002  0.194  0.002  0.002  0.032  0.032  0.000  0.010  0.000  0.272
   6.50993    143.478621  0.002  0.010  0.010  0.010  0.002  0.002  0.012  0.032  0.034  0.116
   6.60943    143.652735  0.008  0.010  0.026  0.026  0.002  0.002  0.014  0.046  0.042  0.172
   6.70892    143.752248  0.002  0.056  0.000  0.000  0.018  0.018  0.000  0.006  0.002  0.104
   6.80842    143.382428  0.026  0.024  0.016  0.016  0.014  0.014  0.000  0.020  0.002  0.136
   6.90792    143.077671  0.000  0.000  0.040  0.040  0.038  0.038  0.006  0.000  0.002  0.166
   7.00742    143.607803  0.000  0.000  0.000  0.000  0.130  0.130  0.006  0.000  0.002  0.268
   7.10691    144.561061  0.000  0.000  0.006  0.006  0.124  0.124  0.008  0.000  0.002  0.272
   7.20641    144.907568  0.000  0.000  0.026  0.026  0.092  0.092  0.036  0.000  0.012  0.282
   7.30591    145.856580  0.000  0.000  0.012  0.012  0.010  0.010  0.056  0.000  0.018  0.116
   7.40541    148.042700  0.000  0.000  0.004  0.004  0.002  0.002  0.016  0.000  0.006  0.032
   7.50490    148.974822  0.000  0.000  0.002  0.002  0.006  0.006  0.018  0.000  0.006  0.042
   7.60440    149.158735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   7.60440    143.394411  0.000  0.000  0.000  0.000  0.006  0.002  0.010  0.012  0.016  0.048
   7.65636    143.059073  0.000  0.002  0.002  0.002  0.014  0.006  0.030  0.006  0.000  0.060
   7.70832    142.988977  0.018  0.006  0.020  0.006  0.014  0.002  0.028  0.002  0.000  0.094
   7.76029    143.652810  0.000  0.000  0.000  0.000  0.000  0.056  0.000  0.056  0.006  0.118
   7.81225    144.167606  0.000  0.000  0.000  0.000  0.000  0.114  0.000  0.114  0.008  0.234
   7.86421    144.749177  0.000  0.000  0.000  0.000  0.000  0.172  0.000  0.172  0.010  0.358
   7.91617    145.294091  0.000  0.002  0.000  0.002  0.000  0.228  0.000  0.228  0.012  0.470
   7.96813    145.658111  0.000  0.004  0.000  0.004  0.000  0.260  0.000  0.260  0.014  0.540
   8.02009    145.584797  0.000  0.006  0.000  0.006  0.000  0.236  0.000  0.236  0.010  0.492
   8.07205    144.839590  0.000  0.006  0.000  0.006  0.000  0.156  0.000  0.156  0.004  0.326
   8.12401    143.568842  0.000  0.006  0.000  0.006  0.000  0.088  0.000  0.088  0.000  0.186
   8.17597    142.476459  0.000  0.014  0.004  0.014  0.318  0.148  0.188  0.148  0.000  0.832
   8.22793    142.032760  0.000  0.026  0.004  0.026  0.274  0.188  0.194  0.188  0.000  0.900
   8.27989    141.618199  0.000  0.028  0.000  0.028  0.252  0.172  0.170  0.172  0.000  0.820
   8.33186    141.286216  0.000  0.020  0.002  0.020  0.248  0.080  0.124  0.080  0.000  0.578
   8.38382    141.362212  0.000  0.002  0.000  0.002  0.000  0.058  0.006  0.058  0.000  0.128
   8.43578    141.571791  0.000  0.030  0.000  0.030  0.000  0.002  0.000  0.002  0.004  0.070
   8.48774    141.805477  0.000  0.030  0.000  0.030  0.000  0.002  0.000  0.002  0.002  0.068
   8.53970    142.158534  0.004  0.022  0.006  0.022  0.016  0.004  0.002  0.004  0.000  0.078
   8.59166    142.364220  0.000  0.033  0.000  0.025  0.000  0.005  0.000  0.004  0.000  0.067
 
# Band-Index  108
   8.59166    142.364220  0.000  0.019  0.000  0.038  0.000  0.003  0.000  0.006  0.000  0.067
   8.53970    142.693569  0.000  0.026  0.000  0.026  0.000  0.008  0.000  0.008  0.000  0.068
   8.48774    142.934763  0.000  0.002  0.000  0.002  0.002  0.022  0.000  0.022  0.000  0.050
   8.43578    142.048633  0.000  0.002  0.000  0.002  0.000  0.042  0.002  0.042  0.000  0.090
   8.38382    141.365626  0.000  0.030  0.000  0.030  0.000  0.002  0.000  0.002  0.006  0.070
   8.33186    141.413934  0.000  0.060  0.000  0.060  0.000  0.278  0.000  0.278  0.000  0.680
   8.27989    142.332182  0.000  0.060  0.000  0.060  0.000  0.156  0.000  0.156  0.000  0.430
   8.22793    143.725549  0.000  0.040  0.000  0.040  0.000  0.032  0.000  0.032  0.000  0.146
   8.17597    145.317222  0.000  0.024  0.000  0.024  0.000  0.000  0.000  0.000  0.004  0.054
   8.12401    146.228429  0.034  0.014  0.016  0.014  0.042  0.066  0.094  0.066  0.000  0.346
   8.07205    145.887882  0.032  0.014  0.018  0.014  0.026  0.038  0.060  0.038  0.000  0.238
   8.02009    145.730888  0.032  0.012  0.014  0.012  0.014  0.012  0.028  0.012  0.000  0.134
   7.96813    145.772970  0.034  0.008  0.006  0.008  0.004  0.000  0.008  0.000  0.000  0.070
   7.91617    145.845066  0.036  0.008  0.000  0.008  0.000  0.024  0.000  0.024  0.000  0.102
   7.86421    145.527623  0.038  0.008  0.010  0.008  0.000  0.064  0.002  0.064  0.000  0.190
   7.81225    144.748797  0.036  0.008  0.024  0.008  0.000  0.060  0.004  0.060  0.000  0.202
   7.76029    143.793713  0.032  0.008  0.030  0.008  0.004  0.034  0.012  0.034  0.000  0.164
   7.70832    143.339545  0.000  0.000  0.000  0.000  0.000  0.012  0.000  0.012  0.004  0.030
   7.65636    143.643973  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   7.60440    144.699702  0.000  0.002  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.008
   7.60440    149.158735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   7.50490    149.441910  0.000  0.000  0.006  0.006  0.018  0.018  0.022  0.000  0.008  0.078
   7.40541    148.946233  0.000  0.000  0.004  0.004  0.010  0.010  0.048  0.000  0.016  0.096
   7.30591    146.940551  0.000  0.000  0.000  0.000  0.002  0.002  0.004  0.010  0.012  0.030
   7.20641    145.315053  0.006  0.018  0.004  0.004  0.070  0.070  0.030  0.006  0.090  0.296
   7.10691    144.867108  0.008  0.010  0.002  0.002  0.106  0.106  0.024  0.002  0.072  0.330
   7.00742    144.190566  0.010  0.002  0.016  0.016  0.096  0.096  0.014  0.002  0.042  0.294
   6.90792    143.565185  0.014  0.000  0.034  0.034  0.054  0.054  0.004  0.012  0.014  0.222
   6.80842    143.494963  0.018  0.006  0.002  0.002  0.092  0.092  0.008  0.164  0.022  0.406
   6.70892    145.787698  0.036  0.020  0.004  0.004  0.010  0.010  0.000  0.000  0.000  0.084
   6.60943    145.423441  0.000  0.000  0.002  0.002  0.000  0.000  0.010  0.000  0.004  0.018
   6.50993    144.903914  0.000  0.000  0.002  0.002  0.000  0.000  0.012  0.000  0.004  0.022
   6.41043    144.334326  0.000  0.000  0.004  0.004  0.000  0.000  0.010  0.000  0.004  0.022
   6.31093    143.519868  0.000  0.000  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.006
   6.21144    144.098218  0.002  0.010  0.004  0.004  0.032  0.032  0.010  0.006  0.030  0.130
   6.11194    144.178761  0.000  0.000  0.002  0.002  0.000  0.000  0.012  0.000  0.004  0.020
   6.01244    144.077754  0.018  0.016  0.000  0.000  0.010  0.010  0.014  0.006  0.042  0.120
   5.91294    144.125573  0.000  0.000  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.032
   5.81344    144.144487  0.002  0.006  0.004  0.004  0.006  0.006  0.000  0.004  0.000  0.030
   5.71395    144.699702  0.000  0.002  0.002  0.000  0.002  0.000  0.000  0.002  0.000  0.008
   5.71395    144.699702  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.002  0.000  0.008
   5.66199    145.500123  0.000  0.000  0.000  0.002  0.014  0.026  0.002  0.002  0.002  0.048
   5.61003    146.659393  0.000  0.000  0.000  0.000  0.026  0.050  0.002  0.008  0.002  0.088
   5.55806    147.822056  0.000  0.000  0.000  0.000  0.022  0.046  0.000  0.068  0.002  0.138
   5.50610    148.934013  0.000  0.000  0.000  0.000  0.100  0.100  0.000  0.002  0.000  0.202
   5.45414    149.951583  0.000  0.000  0.000  0.000  0.162  0.088  0.000  0.032  0.000  0.282
   5.40218    150.820510  0.000  0.000  0.000  0.000  0.188  0.146  0.000  0.038  0.000  0.372
   5.35022    151.467792  0.000  0.000  0.000  0.000  0.120  0.042  0.000  0.294  0.000  0.458
   5.29826    151.804144  0.000  0.000  0.002  0.002  0.188  0.306  0.000  0.016  0.000  0.512
   5.24630    151.763810  0.000  0.004  0.002  0.000  0.178  0.018  0.002  0.302  0.002  0.508
   5.19434    151.354489  0.000  0.004  0.000  0.008  0.034  0.276  0.002  0.118  0.008  0.450
   5.14238    150.664791  0.000  0.002  0.008  0.008  0.160  0.138  0.016  0.032  0.006  0.370
   5.09042    150.747502  0.000  0.008  0.002  0.002  0.004  0.002  0.026  0.008  0.042  0.092
   5.03845    151.824322  0.000  0.008  0.002  0.002  0.002  0.002  0.012  0.006  0.046  0.078
   4.98649    152.898675  0.000  0.004  0.000  0.006  0.000  0.004  0.002  0.002  0.048  0.066
   4.93453    153.949473  0.000  0.004  0.006  0.000  0.002  0.000  0.036  0.002  0.006  0.056
   4.88257    154.943092  0.000  0.006  0.004  0.002  0.000  0.000  0.014  0.002  0.016  0.046
   4.83061    155.654691  0.180  0.000  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.186
   4.77865    156.238962  0.000  0.006  0.000  0.008  0.000  0.000  0.000  0.000  0.004  0.020
   4.72669    156.459370  0.000  0.006  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   4.72669    156.459370  0.000  0.000  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   4.66669    156.401339  0.000  0.014  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.018
   4.60669    155.851415  0.000  0.006  0.000  0.008  0.000  0.002  0.000  0.002  0.000  0.020
   4.54669    154.648186  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.008
   4.48669    153.026368  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.018  0.018
   4.42669    151.435918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032  0.032
   4.36669    150.058087  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.30669    151.571775  0.006  0.000  0.104  0.000  0.000  0.000  0.056  0.000  0.000  0.166
   4.24669    151.493272  0.000  0.000  0.000  0.002  0.000  0.010  0.000  0.024  0.000  0.036
   4.18670    150.520107  0.000  0.002  0.000  0.000  0.000  0.036  0.000  0.008  0.000  0.048
   4.12670    149.582117  0.000  0.000  0.000  0.002  0.000  0.018  0.000  0.042  0.000  0.062
   4.06670    148.677584  0.000  0.002  0.000  0.000  0.000  0.046  0.000  0.030  0.000  0.080
   4.00670    147.803061  0.000  0.000  0.000  0.002  0.000  0.010  0.000  0.084  0.000  0.098
   3.94670    145.573201  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.004
   3.88670    142.845095  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.008
   3.82670    141.916072  0.000  0.092  0.000  0.098  0.000  0.406  0.000  0.434  0.000  1.032
   3.76670    141.308608  0.000  0.134  0.000  0.006  0.000  0.778  0.000  0.040  0.000  0.958
   3.70670    141.932437  0.030  0.000  0.012  0.000  0.000  0.000  0.036  0.000  0.000  0.078
   3.64670    142.951320  0.028  0.000  0.018  0.000  0.000  0.000  0.018  0.000  0.000  0.062
   3.58670    142.364220  0.000  0.056  0.000  0.001  0.000  0.010  0.000  0.000  0.000  0.067
   3.58670    142.364220  0.000  0.017  0.000  0.041  0.000  0.002  0.000  0.007  0.000  0.068
   3.50185    142.407389  0.000  0.028  0.000  0.028  0.000  0.005  0.000  0.005  0.002  0.068
   3.41700    142.538772  0.000  0.025  0.000  0.025  0.000  0.005  0.000  0.005  0.007  0.069
   3.33215    142.758960  0.000  0.022  0.000  0.022  0.000  0.006  0.000  0.006  0.011  0.068
   3.24729    143.083841  0.000  0.016  0.000  0.016  0.000  0.008  0.000  0.008  0.014  0.063
   3.16244    143.672053  0.018  0.058  0.006  0.058  0.004  0.189  0.001  0.189  0.000  0.526
   3.07759    143.555675  0.000  0.022  0.000  0.022  0.000  0.005  0.000  0.005  0.013  0.069
   2.99274    144.106180  0.000  0.016  0.000  0.016  0.000  0.009  0.000  0.009  0.009  0.059
   2.90789    144.244961  0.001  0.027  0.068  0.027  0.001  0.035  0.006  0.035  0.000  0.203
   2.82303    143.484189  0.000  0.049  0.033  0.049  0.002  0.000  0.015  0.000  0.000  0.149
   2.73818    143.319005  0.001  0.049  0.002  0.049  0.021  0.016  0.058  0.016  0.000  0.215
   2.65333    143.386865  0.001  0.033  0.002  0.033  0.064  0.024  0.112  0.024  0.000  0.294
   2.56848    143.664057  0.001  0.019  0.009  0.019  0.084  0.029  0.133  0.029  0.000  0.321
   2.48363    144.104790  0.000  0.010  0.022  0.010  0.067  0.033  0.115  0.033  0.000  0.291
   2.39878    144.685024  0.000  0.005  0.039  0.005  0.030  0.032  0.067  0.032  0.000  0.210
   2.31392    145.701980  0.000  0.001  0.036  0.001  0.000  0.012  0.009  0.012  0.000  0.072
   2.22907    147.322660  0.000  0.019  0.000  0.019  0.000  0.008  0.000  0.008  0.010  0.066
   2.14422    149.496798  0.002  0.000  0.036  0.000  0.087  0.007  0.055  0.007  0.000  0.194
   2.05937    149.270250  0.000  0.000  0.012  0.000  0.028  0.001  0.017  0.001  0.000  0.059
   1.97452    149.158735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.97452    149.158735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.87059    150.016304  0.000  0.008  0.000  0.008  0.002  0.022  0.002  0.028  0.022  0.094
   1.76667    148.542665  0.000  0.012  0.028  0.006  0.034  0.006  0.006  0.014  0.000  0.106
   1.66275    146.026896  0.000  0.014  0.010  0.016  0.020  0.030  0.124  0.028  0.202  0.446
   1.55883    146.445376  0.000  0.004  0.034  0.022  0.024  0.014  0.000  0.004  0.000  0.102
   1.45491    145.075476  0.000  0.006  0.040  0.016  0.006  0.002  0.000  0.002  0.000  0.074
   1.35098    143.857282  0.000  0.006  0.038  0.018  0.000  0.000  0.006  0.000  0.000  0.068
   1.24706    144.213496  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.14314    143.235784  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.03922    143.432307  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.93530    145.500123  0.000  0.000  0.000  0.000  0.022  0.008  0.002  0.012  0.000  0.048
   0.83138    147.822056  0.000  0.000  0.000  0.000  0.034  0.046  0.000  0.056  0.000  0.138
   0.72745    149.951583  0.000  0.000  0.000  0.000  0.112  0.164  0.000  0.006  0.000  0.282
   0.62353    151.467792  0.000  0.000  0.000  0.000  0.248  0.034  0.000  0.174  0.000  0.458
   0.51961    151.763810  0.000  0.002  0.004  0.000  0.282  0.056  0.002  0.160  0.000  0.508
   0.41569    150.664791  0.000  0.004  0.002  0.010  0.056  0.204  0.006  0.072  0.016  0.370
   0.31177    151.824322  0.000  0.000  0.006  0.004  0.006  0.004  0.048  0.000  0.010  0.078
   0.20784    153.949473  0.000  0.002  0.004  0.006  0.002  0.002  0.022  0.000  0.020  0.056
   0.10392    155.654691  0.180  0.000  0.000  0.000  0.002  0.002  0.000  0.002  0.000  0.186
   0.00000    156.459370  0.000  0.008  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.016
 
# Band-Index  109
   0.00000    158.273283  0.130  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.130
   0.10392    155.954641  0.000  0.000  0.006  0.004  0.002  0.000  0.012  0.000  0.000  0.026
   0.20784    153.949473  0.000  0.006  0.004  0.002  0.002  0.000  0.020  0.002  0.022  0.056
   0.31177    151.824322  0.000  0.006  0.002  0.004  0.002  0.002  0.010  0.006  0.048  0.078
   0.41569    150.664791  0.000  0.008  0.008  0.000  0.166  0.016  0.016  0.150  0.006  0.370
   0.51961    151.763810  0.000  0.002  0.000  0.004  0.050  0.276  0.000  0.172  0.002  0.508
   0.62353    151.467792  0.000  0.000  0.000  0.000  0.056  0.270  0.000  0.130  0.000  0.458
   0.72745    149.951583  0.000  0.000  0.000  0.000  0.076  0.024  0.000  0.182  0.000  0.282
   0.83138    147.822056  0.000  0.000  0.000  0.000  0.056  0.044  0.000  0.036  0.000  0.138
   0.93530    145.500123  0.000  0.000  0.000  0.000  0.006  0.020  0.000  0.016  0.002  0.048
   1.03922    146.064855  0.000  0.000  0.002  0.002  0.008  0.006  0.030  0.002  0.008  0.054
   1.14314    147.629838  0.038  0.008  0.008  0.008  0.012  0.012  0.000  0.012  0.000  0.094
   1.24706    145.300275  0.040  0.004  0.004  0.004  0.040  0.040  0.000  0.040  0.000  0.168
   1.35098    145.361108  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.45491    146.670961  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.55883    146.786199  0.000  0.000  0.000  0.000  0.050  0.022  0.148  0.132  0.260  0.612
   1.66275    148.156434  0.000  0.022  0.024  0.002  0.044  0.002  0.006  0.044  0.002  0.146
