#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   3.24729    155.142725  0.009  0.008  0.028  0.008  0.076  0.096  0.014  0.096  0.000  0.334
   3.33215    154.557186  0.011  0.010  0.021  0.010  0.004  0.172  0.034  0.172  0.000  0.434
   3.41700    154.715694  0.020  0.005  0.012  0.005  0.002  0.200  0.090  0.200  0.000  0.533
   3.50185    155.098658  0.040  0.001  0.005  0.001  0.001  0.109  0.219  0.109  0.000  0.484
   3.58670    155.280548  0.056  0.000  0.002  0.000  0.000  0.000  0.327  0.000  0.000  0.386
   3.58670    155.280548  0.056  0.000  0.002  0.000  0.000  0.000  0.327  0.000  0.000  0.386
   3.64670    155.108558  0.054  0.000  0.000  0.000  0.000  0.000  0.378  0.000  0.000  0.432
   3.70670    155.006534  0.052  0.000  0.000  0.000  0.000  0.000  0.420  0.000  0.000  0.472
   3.76670    154.958457  0.048  0.000  0.002  0.000  0.000  0.000  0.456  0.000  0.000  0.506
   3.82670    155.370342  0.000  0.030  0.000  0.074  0.000  0.024  0.000  0.062  0.000  0.188
   3.88670    156.435740  0.000  0.000  0.000  0.000  0.278  0.000  0.000  0.000  0.000  0.278
   3.94670    157.128246  0.000  0.062  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.070
   4.00670    157.358977  0.000  0.024  0.000  0.020  0.000  0.014  0.000  0.012  0.000  0.070
   4.06670    157.311276  0.000  0.010  0.000  0.022  0.000  0.010  0.000  0.024  0.000  0.066
   4.12670    157.155114  0.000  0.010  0.000  0.016  0.000  0.012  0.000  0.020  0.000  0.058
   4.18670    156.964866  0.000  0.018  0.000  0.002  0.000  0.026  0.000  0.004  0.000  0.050
   4.24669    156.773050  0.000  0.010  0.000  0.008  0.000  0.012  0.000  0.012  0.000  0.040
   4.30669    156.597296  0.000  0.016  0.000  0.002  0.000  0.016  0.000  0.002  0.000  0.032
   4.36669    157.281916  0.000  0.022  0.000  0.004  0.000  0.136  0.000  0.020  0.000  0.182
   4.42669    158.835321  0.000  0.026  0.000  0.000  0.000  0.326  0.000  0.004  0.000  0.356
   4.48669    160.191093  0.000  0.002  0.000  0.022  0.000  0.036  0.000  0.498  0.000  0.556
   4.54669    161.049530  0.076  0.000  0.018  0.000  0.000  0.000  0.042  0.000  0.000  0.136
   4.60669    160.020121  0.074  0.000  0.016  0.000  0.000  0.000  0.018  0.000  0.000  0.108
   4.66669    159.698994  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.72669    159.364242  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.72669    159.364242  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.77865    159.806039  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.83061    159.923769  0.082  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.094
   4.88257    161.407099  0.072  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.086
   4.93453    160.676817  0.024  0.020  0.020  0.020  0.180  0.180  0.000  0.180  0.000  0.622
   4.98649    159.382890  0.040  0.026  0.026  0.026  0.114  0.114  0.000  0.114  0.000  0.462
   5.03845    159.166355  0.000  0.000  0.002  0.002  0.000  0.000  0.028  0.000  0.026  0.058
   5.09042    160.109248  0.000  0.006  0.004  0.008  0.078  0.186  0.004  0.152  0.008  0.446
   5.14238    159.622029  0.000  0.014  0.002  0.006  0.024  0.072  0.002  0.178  0.016  0.312
   5.19434    159.249477  0.000  0.002  0.008  0.014  0.048  0.078  0.014  0.008  0.012  0.186
   5.24630    159.142771  0.000  0.000  0.000  0.000  0.000  0.000  0.086  0.000  0.058  0.144
   5.29826    159.029169  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.146  0.152
   5.35022    158.836018  0.000  0.002  0.000  0.000  0.000  0.000  0.052  0.000  0.094  0.148
   5.40218    158.544837  0.000  0.002  0.000  0.004  0.000  0.000  0.004  0.000  0.118  0.130
   5.45414    158.121669  0.000  0.000  0.000  0.000  0.028  0.022  0.046  0.050  0.062  0.210
   5.50610    157.244135  0.000  0.000  0.000  0.000  0.062  0.014  0.104  0.026  0.012  0.220
   5.55806    156.445949  0.000  0.000  0.000  0.000  0.050  0.034  0.094  0.014  0.030  0.224
   5.61003    155.722695  0.000  0.000  0.000  0.000  0.026  0.056  0.054  0.010  0.074  0.222
   5.66199    155.070483  0.000  0.000  0.002  0.000  0.040  0.022  0.096  0.022  0.036  0.216
   5.71395    154.489478  0.000  0.000  0.002  0.000  0.044  0.014  0.120  0.014  0.012  0.206
   5.71395    154.489478  0.000  0.000  0.002  0.000  0.026  0.022  0.072  0.024  0.060  0.206
   5.81344    155.628778  0.014  0.002  0.004  0.004  0.028  0.028  0.028  0.010  0.082  0.200
   5.91294    155.716359  0.034  0.014  0.008  0.008  0.026  0.026  0.014  0.022  0.040  0.190
   6.01244    155.973207  0.034  0.014  0.008  0.008  0.002  0.002  0.002  0.202  0.008  0.284
   6.11194    155.955965  0.000  0.000  0.010  0.010  0.002  0.002  0.008  0.000  0.002  0.038
   6.21144    155.834771  0.000  0.000  0.022  0.022  0.004  0.004  0.046  0.000  0.016  0.114
   6.31093    156.186714  0.000  0.000  0.024  0.024  0.000  0.000  0.170  0.000  0.056  0.278
   6.41043    155.817560  0.000  0.000  0.024  0.024  0.002  0.002  0.204  0.000  0.068  0.324
   6.50993    154.874692  0.000  0.000  0.026  0.026  0.006  0.006  0.164  0.000  0.054  0.282
   6.60943    154.509912  0.000  0.000  0.004  0.004  0.088  0.088  0.050  0.000  0.016  0.250
   6.70892    154.194639  0.002  0.024  0.004  0.004  0.110  0.110  0.024  0.000  0.072  0.352
   6.80842    154.452847  0.000  0.002  0.000  0.000  0.002  0.002  0.040  0.066  0.118  0.232
   6.90792    154.225127  0.000  0.000  0.004  0.004  0.086  0.086  0.072  0.000  0.024  0.276
   7.00742    154.060106  0.008  0.004  0.000  0.000  0.012  0.012  0.000  0.094  0.000  0.132
   7.10691    154.175329  0.000  0.000  0.014  0.014  0.008  0.008  0.062  0.000  0.020  0.128
   7.20641    153.224738  0.000  0.000  0.010  0.010  0.012  0.012  0.028  0.000  0.010  0.082
   7.30591    152.498475  0.000  0.000  0.002  0.002  0.004  0.004  0.006  0.000  0.002  0.018
   7.40541    152.701070  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   7.50490    153.855964  0.000  0.000  0.000  0.000  0.002  0.002  0.002  0.000  0.000  0.008
   7.60440    155.820652  0.000  0.000  0.001  0.000  0.014  0.008  0.000  0.002  0.000  0.027
   7.60440    154.489478  0.000  0.002  0.000  0.000  0.020  0.022  0.056  0.028  0.076  0.206
   7.65636    154.092861  0.000  0.004  0.010  0.004  0.018  0.016  0.030  0.016  0.000  0.100
   7.70832    153.571926  0.008  0.024  0.008  0.024  0.002  0.006  0.002  0.006  0.000  0.080
   7.76029    155.004702  0.012  0.020  0.006  0.020  0.018  0.000  0.000  0.000  0.000  0.076
   7.81225    156.008453  0.000  0.002  0.000  0.002  0.000  0.040  0.000  0.040  0.002  0.084
   7.86421    154.364009  0.000  0.002  0.000  0.002  0.000  0.012  0.000  0.012  0.000  0.028
   7.91617    155.358317  0.012  0.010  0.000  0.010  0.082  0.042  0.098  0.042  0.000  0.296
   7.96813    156.553602  0.010  0.012  0.002  0.012  0.068  0.032  0.132  0.032  0.000  0.298
   8.02009    157.781582  0.010  0.016  0.002  0.016  0.060  0.022  0.174  0.022  0.000  0.322
   8.07205    157.325851  0.006  0.000  0.026  0.000  0.134  0.024  0.012  0.024  0.000  0.226
   8.12401    156.615245  0.010  0.000  0.024  0.000  0.140  0.024  0.002  0.024  0.000  0.226
   8.17597    155.748751  0.012  0.002  0.022  0.002  0.134  0.020  0.000  0.020  0.000  0.212
   8.22793    154.694854  0.000  0.032  0.000  0.032  0.000  0.050  0.000  0.050  0.114  0.280
   8.27989    154.179386  0.000  0.040  0.000  0.040  0.000  0.088  0.000  0.088  0.080  0.338
   8.33186    153.726033  0.000  0.046  0.000  0.046  0.000  0.134  0.000  0.134  0.052  0.416
   8.38382    153.985817  0.026  0.000  0.004  0.000  0.002  0.232  0.162  0.232  0.000  0.658
   8.43578    154.457960  0.032  0.000  0.002  0.000  0.002  0.176  0.212  0.176  0.000  0.600
   8.48774    154.846442  0.040  0.000  0.002  0.000  0.000  0.104  0.270  0.104  0.000  0.524
   8.53970    155.123372  0.050  0.000  0.002  0.000  0.000  0.034  0.320  0.034  0.000  0.440
   8.59166    155.280548  0.056  0.000  0.002  0.000  0.000  0.000  0.327  0.000  0.000  0.386
 
# Band-Index  118
   8.59166    155.280548  0.056  0.000  0.002  0.000  0.000  0.000  0.327  0.000  0.000  0.386
   8.53970    155.362543  0.052  0.000  0.004  0.000  0.000  0.036  0.266  0.036  0.000  0.396
   8.48774    155.472407  0.038  0.004  0.008  0.004  0.002  0.106  0.164  0.106  0.000  0.428
   8.43578    155.712214  0.022  0.008  0.012  0.008  0.002  0.132  0.074  0.132  0.000  0.392
   8.38382    156.235514  0.010  0.012  0.016  0.012  0.000  0.100  0.022  0.100  0.000  0.272
   8.33186    157.176596  0.004  0.012  0.016  0.012  0.000  0.048  0.002  0.048  0.000  0.142
   8.27989    158.478488  0.000  0.010  0.014  0.010  0.010  0.016  0.002  0.016  0.000  0.076
   8.22793    159.925834  0.000  0.006  0.010  0.006  0.038  0.004  0.014  0.004  0.000  0.080
   8.17597    159.902912  0.000  0.004  0.000  0.004  0.000  0.096  0.000  0.096  0.168  0.370
   8.12401    159.708879  0.004  0.034  0.002  0.034  0.118  0.004  0.178  0.004  0.000  0.376
   8.07205    158.916423  0.006  0.024  0.004  0.024  0.070  0.012  0.212  0.012  0.000  0.364
   8.02009    157.903170  0.000  0.002  0.000  0.002  0.000  0.012  0.000  0.012  0.048  0.074
   7.96813    157.735339  0.000  0.002  0.000  0.002  0.000  0.008  0.000  0.008  0.092  0.112
   7.91617    158.766669  0.002  0.004  0.008  0.004  0.108  0.002  0.092  0.002  0.000  0.220
   7.86421    158.073335  0.002  0.012  0.000  0.012  0.074  0.002  0.028  0.002  0.000  0.134
   7.81225    156.593210  0.006  0.018  0.004  0.018  0.036  0.002  0.004  0.002  0.000  0.088
   7.76029    157.196956  0.000  0.000  0.000  0.000  0.000  0.078  0.000  0.078  0.046  0.202
   7.70832    156.727834  0.000  0.000  0.000  0.000  0.000  0.054  0.000  0.054  0.136  0.246
   7.65636    155.640359  0.000  0.000  0.000  0.000  0.000  0.044  0.000  0.044  0.142  0.230
   7.60440    154.897298  0.000  0.002  0.004  0.008  0.018  0.032  0.026  0.006  0.028  0.120
   7.60440    155.820656  0.000  0.001  0.000  0.000  0.006  0.004  0.000  0.015  0.000  0.027
   7.50490    153.960665  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.004
   7.40541    153.312796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   7.30591    152.720482  0.002  0.002  0.014  0.014  0.028  0.028  0.020  0.048  0.060  0.214
   7.20641    153.696124  0.002  0.002  0.020  0.020  0.032  0.032  0.030  0.112  0.092  0.344
   7.10691    154.269908  0.002  0.004  0.010  0.010  0.016  0.016  0.014  0.140  0.044  0.256
   7.00742    154.700997  0.002  0.032  0.002  0.002  0.012  0.012  0.016  0.082  0.050  0.212
   6.90792    154.774981  0.000  0.054  0.008  0.008  0.072  0.072  0.004  0.050  0.012  0.282
   6.80842    154.458225  0.000  0.000  0.000  0.000  0.024  0.024  0.078  0.000  0.026  0.152
   6.70892    154.584292  0.000  0.000  0.000  0.000  0.000  0.000  0.090  0.000  0.030  0.120
   6.60943    155.614812  0.004  0.004  0.006  0.006  0.202  0.202  0.004  0.018  0.014  0.458
   6.50993    155.853911  0.000  0.000  0.002  0.002  0.000  0.000  0.030  0.000  0.010  0.046
   6.41043    156.330660  0.000  0.000  0.000  0.000  0.000  0.000  0.044  0.000  0.014  0.060
   6.31093    156.958767  0.000  0.000  0.000  0.000  0.000  0.000  0.054  0.000  0.018  0.074
   6.21144    157.668554  0.000  0.000  0.000  0.000  0.006  0.006  0.072  0.000  0.024  0.106
   6.11194    157.910705  0.000  0.000  0.000  0.000  0.052  0.052  0.118  0.000  0.040  0.260
   6.01244    156.799166  0.000  0.000  0.002  0.002  0.002  0.002  0.108  0.000  0.036  0.150
   5.91294    156.542977  0.024  0.002  0.000  0.000  0.038  0.038  0.020  0.024  0.061  0.210
   5.81344    155.852311  0.000  0.000  0.002  0.002  0.004  0.004  0.058  0.000  0.020  0.088
   5.71395    154.897298  0.000  0.000  0.006  0.006  0.026  0.028  0.038  0.000  0.016  0.120
   5.71395    154.897298  0.000  0.004  0.000  0.008  0.002  0.032  0.002  0.022  0.050  0.120
   5.66199    155.625614  0.000  0.006  0.010  0.002  0.024  0.004  0.012  0.014  0.002  0.070
   5.61003    156.341269  0.000  0.004  0.012  0.002  0.018  0.004  0.000  0.006  0.000  0.044
   5.55806    157.019773  0.000  0.002  0.006  0.008  0.004  0.008  0.006  0.002  0.006  0.044
   5.50610    157.629362  0.000  0.006  0.002  0.006  0.002  0.004  0.012  0.004  0.034  0.066
   5.45414    158.142941  0.000  0.002  0.004  0.004  0.002  0.002  0.046  0.000  0.040  0.100
   5.40218    159.081754  0.000  0.000  0.000  0.000  0.056  0.004  0.080  0.038  0.014  0.192
   5.35022    159.578804  0.000  0.000  0.014  0.014  0.028  0.028  0.052  0.000  0.018  0.154
   5.29826    159.193453  0.000  0.006  0.016  0.006  0.000  0.000  0.048  0.000  0.008  0.086
   5.24630    159.142771  0.000  0.000  0.000  0.000  0.000  0.000  0.058  0.000  0.086  0.144
   5.19434    159.249477  0.000  0.014  0.008  0.002  0.042  0.012  0.012  0.082  0.014  0.186
   5.14238    159.622029  0.000  0.000  0.012  0.008  0.158  0.110  0.016  0.004  0.002  0.312
   5.09042    160.109248  0.000  0.006  0.008  0.004  0.200  0.092  0.008  0.124  0.004  0.446
   5.03845    160.639960  0.000  0.006  0.000  0.008  0.020  0.324  0.000  0.210  0.008  0.576
   4.98649    161.164981  0.000  0.002  0.002  0.008  0.168  0.448  0.002  0.068  0.002  0.698
   4.93453    161.650053  0.000  0.000  0.002  0.004  0.262  0.480  0.002  0.054  0.002  0.808
   4.88257    161.639120  0.008  0.012  0.012  0.012  0.256  0.256  0.000  0.256  0.000  0.812
   4.83061    161.670511  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.004  0.000  0.010
   4.77865    160.869382  0.000  0.000  0.000  0.000  0.002  0.004  0.000  0.002  0.000  0.010
   4.72669    161.106822  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.72669    161.106822  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.66669    160.966737  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008  0.008
   4.60669    162.035218  0.000  0.006  0.000  0.004  0.000  0.490  0.000  0.408  0.000  0.908
   4.54669    161.266857  0.000  0.010  0.000  0.008  0.000  0.394  0.000  0.338  0.000  0.750
   4.48669    160.191093  0.000  0.022  0.000  0.002  0.000  0.498  0.000  0.036  0.000  0.556
   4.42669    158.835321  0.000  0.000  0.000  0.026  0.000  0.004  0.000  0.326  0.000  0.356
   4.36669    159.232005  0.166  0.000  0.058  0.000  0.000  0.000  0.006  0.000  0.000  0.230
   4.30669    160.604522  0.126  0.000  0.062  0.000  0.000  0.000  0.008  0.000  0.000  0.196
   4.24669    159.695170  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.18670    157.986016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020  0.020
   4.12670    160.009078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010  0.010
   4.06670    161.136112  0.038  0.000  0.036  0.000  0.000  0.000  0.018  0.000  0.000  0.092
   4.00670    160.022573  0.054  0.000  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.090
   3.94670    158.914071  0.062  0.000  0.034  0.000  0.000  0.000  0.008  0.000  0.000  0.102
   3.88670    157.914575  0.064  0.000  0.030  0.000  0.000  0.000  0.038  0.000  0.000  0.132
   3.82670    157.074246  0.066  0.000  0.024  0.000  0.000  0.000  0.086  0.000  0.000  0.174
   3.76670    156.409212  0.064  0.000  0.016  0.000  0.000  0.000  0.146  0.000  0.000  0.226
   3.70670    155.904750  0.062  0.000  0.010  0.000  0.000  0.000  0.210  0.000  0.000  0.282
   3.64670    155.535934  0.058  0.000  0.006  0.000  0.000  0.000  0.270  0.000  0.000  0.336
   3.58670    155.280548  0.056  0.000  0.002  0.000  0.000  0.000  0.327  0.000  0.000  0.386
   3.58670    155.280548  0.056  0.000  0.002  0.000  0.000  0.000  0.327  0.000  0.000  0.386
   3.50185    155.098658  0.040  0.001  0.005  0.001  0.001  0.109  0.219  0.109  0.000  0.484
   3.41700    154.715694  0.020  0.005  0.012  0.005  0.002  0.200  0.090  0.200  0.000  0.533
   3.33215    154.557186  0.011  0.010  0.021  0.010  0.004  0.172  0.034  0.172  0.000  0.434
   3.24729    155.142725  0.009  0.008  0.028  0.008  0.076  0.096  0.014  0.096  0.000  0.334
   3.16244    155.995231  0.006  0.001  0.026  0.001  0.115  0.044  0.000  0.044  0.000  0.236
   3.07759    156.669413  0.003  0.000  0.017  0.000  0.050  0.007  0.017  0.007  0.000  0.101
   2.99274    156.951474  0.000  0.011  0.000  0.011  0.000  0.195  0.000  0.195  0.000  0.414
   2.90789    155.297253  0.000  0.011  0.000  0.011  0.000  0.173  0.000  0.173  0.032  0.400
   2.82303    153.961385  0.000  0.005  0.000  0.005  0.000  0.082  0.000  0.082  0.177  0.354
   2.73818    154.961017  0.000  0.004  0.000  0.004  0.000  0.107  0.000  0.107  0.284  0.505
   2.65333    155.479107  0.000  0.012  0.000  0.012  0.000  0.157  0.000  0.157  0.312  0.652
   2.56848    155.261127  0.000  0.019  0.000  0.019  0.000  0.169  0.000  0.169  0.268  0.645
   2.48363    154.691355  0.000  0.022  0.000  0.022  0.000  0.158  0.000  0.158  0.198  0.556
   2.39878    153.961299  0.000  0.021  0.000  0.021  0.000  0.130  0.000  0.130  0.120  0.422
   2.31392    153.308764  0.000  0.012  0.000  0.012  0.000  0.074  0.000  0.074  0.017  0.188
   2.22907    153.748226  0.000  0.001  0.000  0.001  0.000  0.009  0.000  0.009  0.011  0.031
   2.14422    154.206651  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.05937    155.507336  0.000  0.000  0.000  0.000  0.010  0.005  0.000  0.005  0.000  0.022
   1.97452    155.820653  0.000  0.000  0.000  0.001  0.002  0.019  0.000  0.004  0.000  0.027
   1.97452    155.820662  0.000  0.000  0.000  0.001  0.008  0.013  0.000  0.004  0.000  0.027
   1.87059    154.593211  0.000  0.000  0.000  0.000  0.000  0.000  0.006  0.000  0.000  0.008
   1.76667    153.873046  0.000  0.000  0.002  0.002  0.012  0.012  0.000  0.004  0.000  0.032
   1.66275    154.547137  0.000  0.004  0.010  0.002  0.114  0.028  0.060  0.048  0.008  0.276
   1.55883    155.612729  0.068  0.004  0.004  0.004  0.018  0.018  0.000  0.018  0.000  0.128
   1.45491    154.965241  0.038  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.046
   1.35098    154.937150  0.030  0.000  0.000  0.000  0.004  0.004  0.000  0.004  0.000  0.042
   1.24706    154.321503  0.000  0.000  0.000  0.000  0.116  0.028  0.022  0.090  0.008  0.268
   1.14314    153.314154  0.000  0.000  0.002  0.004  0.016  0.046  0.024  0.008  0.046  0.148
   1.03922    154.170167  0.000  0.004  0.004  0.000  0.034  0.000  0.082  0.034  0.026  0.184
   0.93530    155.625614  0.000  0.008  0.002  0.006  0.006  0.014  0.004  0.020  0.012  0.070
   0.83138    157.019773  0.000  0.004  0.012  0.002  0.010  0.002  0.012  0.004  0.000  0.044
   0.72745    158.142941  0.000  0.002  0.000  0.006  0.000  0.002  0.010  0.000  0.076  0.100
   0.62353    159.578804  0.000  0.018  0.008  0.002  0.016  0.004  0.030  0.036  0.040  0.154
   0.51961    159.142771  0.000  0.000  0.000  0.000  0.000  0.000  0.114  0.000  0.030  0.144
   0.41569    159.622029  0.000  0.014  0.006  0.002  0.082  0.020  0.008  0.172  0.010  0.312
   0.31177    160.639960  0.000  0.008  0.002  0.004  0.054  0.182  0.002  0.318  0.006  0.576
