#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   6.28203     64.937752  0.002  3.016  0.076  0.114  0.246  0.116  0.010  0.000  0.000  3.582
   6.24814     65.002796  0.002  2.580  0.192  0.284  0.254  0.068  0.032  0.002  0.002  3.416
   6.21425     64.966360  0.000  0.126  0.048  1.340  0.028  0.002  0.030  0.002  0.082  1.654
   6.18036     64.904165  0.000  0.218  0.072  1.590  0.034  0.000  0.018  0.000  0.064  1.998
   6.14647     64.856563  0.000  0.296  0.086  1.830  0.034  0.000  0.010  0.000  0.052  2.310
   6.11258     64.821367  0.000  0.354  0.090  2.042  0.032  0.002  0.004  0.000  0.038  2.564
   6.07868     64.796282  0.000  0.390  0.094  2.220  0.026  0.004  0.000  0.000  0.030  2.766
   6.04479     64.776547  0.000  0.414  0.090  2.362  0.022  0.008  0.000  0.000  0.020  2.918
   6.01090     64.761386  0.002  0.426  0.086  2.470  0.016  0.012  0.000  0.000  0.012  3.024
   5.97701     64.748820  0.004  0.432  0.078  2.538  0.010  0.018  0.000  0.000  0.008  3.088
   5.94312     64.733942  0.004  0.432  0.062  2.564  0.006  0.028  0.002  0.002  0.002  3.104
   5.90923     64.714122  0.006  0.426  0.044  2.530  0.002  0.040  0.008  0.004  0.000  3.062
   5.87534     64.686206  0.008  0.408  0.022  2.430  0.000  0.058  0.012  0.006  0.000  2.950
   5.84145     64.642777  0.014  0.382  0.002  2.220  0.000  0.088  0.022  0.006  0.002  2.736
   5.80755     64.575761  0.018  0.334  0.006  1.838  0.004  0.126  0.032  0.010  0.010  2.380
   5.77366     64.479399  0.028  0.286  0.070  1.100  0.014  0.188  0.042  0.014  0.026  1.768
   5.73977     64.402439  0.040  0.236  0.236  0.000  0.024  0.270  0.024  0.024  0.068  0.918
   5.73977     64.402439  0.040  0.234  0.234  0.000  0.022  0.270  0.022  0.022  0.070  0.916
   5.70588     64.570071  0.006  0.262  0.262  2.084  0.016  0.126  0.036  0.016  0.104  2.906
   5.67199     64.428292  0.004  0.160  0.160  2.334  0.010  0.108  0.032  0.010  0.100  2.920
   5.63810     64.336582  0.002  0.086  0.086  2.516  0.006  0.088  0.030  0.006  0.094  2.918
   5.60421     64.287257  0.000  0.038  0.038  2.628  0.004  0.074  0.028  0.004  0.084  2.900
   5.57032     64.272256  0.000  0.012  0.012  2.680  0.002  0.062  0.024  0.002  0.074  2.868
   5.53642     64.289379  0.000  0.000  0.000  2.672  0.000  0.050  0.020  0.000  0.060  2.808
   5.50253     64.336807  0.000  0.000  0.000  2.594  0.000  0.042  0.016  0.000  0.048  2.706
   5.46864     64.417791  0.000  0.012  0.012  2.424  0.000  0.036  0.014  0.000  0.040  2.536
   5.43475     64.538060  0.000  0.038  0.038  2.112  0.000  0.030  0.010  0.000  0.030  2.260
   5.40086     64.695009  0.004  0.100  0.100  1.592  0.000  0.026  0.010  0.000  0.026  1.856
   5.36697     64.822727  0.018  0.278  0.278  0.828  0.000  0.016  0.010  0.000  0.030  1.460
   5.33308     64.756720  0.040  0.578  0.578  0.262  0.010  0.004  0.012  0.010  0.036  1.532
   5.29918     64.510865  0.048  0.796  0.796  0.158  0.018  0.000  0.012  0.018  0.034  1.876
   5.26529     64.235606  0.042  0.910  0.910  0.278  0.018  0.000  0.008  0.018  0.028  2.214
   5.23140     64.007524  0.026  0.894  0.894  0.666  0.014  0.000  0.006  0.014  0.020  2.536
   5.19751     63.875849  0.012  0.754  0.754  1.252  0.008  0.000  0.004  0.008  0.012  2.806
   5.16362     63.816923  0.004  0.618  0.618  1.730  0.004  0.000  0.002  0.004  0.006  2.984
   5.12973     63.794880  0.000  0.542  0.542  1.990  0.000  0.000  0.000  0.000  0.000  3.078
   5.09584     63.789409  0.000  1.082  0.608  1.415  0.000  0.000  0.000  0.000  0.000  3.106
   5.09584     63.789409  0.000  0.893  1.669  0.542  0.000  0.000  0.000  0.000  0.000  3.106
   5.01282     63.952791  0.012  0.947  1.028  0.807  0.005  0.005  0.000  0.005  0.000  2.808
   4.92980     64.428869  0.037  0.651  0.628  0.764  0.015  0.014  0.000  0.015  0.000  2.126
   4.84679     65.095141  0.057  0.426  0.378  0.424  0.020  0.021  0.001  0.020  0.000  1.351
   4.76377     65.695531  0.064  0.088  0.240  0.167  0.021  0.019  0.005  0.015  0.012  0.632
   4.68075     65.731990  0.044  0.026  0.025  0.526  0.008  0.004  0.018  0.010  0.052  0.714
   4.59774     65.278109  0.026  0.605  0.181  0.440  0.001  0.001  0.045  0.000  0.084  1.385
   4.51472     64.788348  0.015  0.751  0.768  0.431  0.004  0.001  0.093  0.004  0.072  2.141
   4.43171     64.490404  0.004  0.937  1.004  0.814  0.017  0.013  0.089  0.015  0.070  2.964
   4.34869     64.521545  0.000  1.100  1.027  1.138  0.015  0.050  0.027  0.038  0.074  3.468
   4.26567     64.782630  0.006  0.850  1.324  1.075  0.036  0.052  0.009  0.068  0.030  3.445
   4.18266     65.036786  0.012  0.970  1.391  0.587  0.059  0.062  0.000  0.060  0.002  3.146
   4.09964     64.865208  0.000  0.356  0.754  0.456  0.074  0.046  0.384  0.034  0.149  2.257
   4.01662     63.725570  0.000  0.650  0.194  0.462  0.012  0.028  0.192  0.038  0.664  2.237
   3.93361     62.701396  0.000  0.172  0.516  0.430  0.012  0.010  0.844  0.004  0.373  2.362
   3.85059     63.278547  0.140  1.108  1.108  1.108  0.004  0.004  0.000  0.004  0.000  3.476
   3.76757     63.309036  0.041  0.380  0.485  0.373  0.012  0.013  0.263  0.013  0.188  1.770
   3.68456     62.663533  0.047  0.489  0.086  0.433  0.007  0.006  0.154  0.006  0.432  1.657
   3.60154     62.098308  0.055  0.224  0.085  0.266  0.001  0.001  0.257  0.001  0.478  1.370
   3.51853     61.812093  0.062  0.000  0.000  0.000  0.000  0.000  0.592  0.000  0.282  0.937
   3.51853     61.812093  0.063  0.000  0.000  0.000  0.000  0.000  0.570  0.000  0.302  0.937
   3.43047     62.053240  0.056  0.226  0.026  0.120  0.000  0.002  0.218  0.002  0.552  1.202
   3.34242     62.565191  0.048  0.256  0.164  0.332  0.000  0.010  0.226  0.010  0.386  1.434
   3.25437     63.179873  0.036  0.456  0.480  0.168  0.000  0.030  0.232  0.012  0.226  1.642
   3.16632     63.096809  0.136  0.560  2.228  0.560  0.000  0.008  0.000  0.008  0.000  3.504
   3.07826     62.847124  0.000  0.380  0.000  0.380  0.000  0.056  0.000  0.056  1.160  2.024
   2.99021     64.064183  0.000  0.560  0.000  0.560  0.000  0.104  0.000  0.104  0.796  2.124
   2.90216     65.281681  0.000  0.860  0.000  0.860  0.000  0.144  0.000  0.144  0.520  2.532
   2.81411     65.629054  0.000  1.288  0.000  1.288  0.000  0.212  0.000  0.212  0.384  3.384
   2.72606     64.596689  0.000  0.648  0.000  0.648  0.000  0.280  0.000  0.280  0.568  2.420
   2.63800     64.610954  0.004  0.356  1.790  0.388  0.114  0.008  0.064  0.004  0.020  2.748
   2.54995     64.668759  0.010  0.348  1.948  0.236  0.140  0.000  0.002  0.002  0.018  2.704
   2.46190     64.470846  0.020  0.136  1.716  0.272  0.162  0.010  0.020  0.002  0.020  2.364
   2.37385     64.547003  0.036  0.242  0.350  0.184  0.218  0.014  0.072  0.026  0.004  1.150
   2.28579     64.678444  0.004  0.004  3.960  0.004  0.008  0.000  0.000  0.000  0.000  3.980
   2.19774     64.724238  0.008  0.088  3.780  0.088  0.004  0.000  0.056  0.000  0.000  4.028
   2.10969     64.760762  0.012  0.112  2.656  0.112  0.012  0.000  0.152  0.000  0.000  3.056
   2.02164     65.073975  0.022  0.382  0.072  1.082  0.002  0.002  0.036  0.000  0.112  1.712
   1.93359     64.827222  0.016  0.130  0.364  1.852  0.006  0.008  0.026  0.000  0.132  2.536
   1.84553     64.705012  0.012  1.852  0.616  0.542  0.008  0.004  0.012  0.012  0.118  3.174
   1.84553     64.705012  0.012  0.616  1.966  0.426  0.012  0.004  0.112  0.008  0.016  3.174
   1.81618     64.552609  0.036  1.076  0.140  0.140  0.028  0.028  0.020  0.092  0.064  1.620
   1.78683     64.195784  0.036  1.224  0.152  0.152  0.032  0.032  0.028  0.108  0.080  1.844
   1.75748     64.201851  0.000  0.000  1.708  1.708  0.008  0.008  0.064  0.000  0.020  3.520
   1.72813     64.313781  0.000  0.000  1.732  1.732  0.004  0.004  0.048  0.000  0.016  3.528
   1.69878     64.414673  0.000  0.000  1.732  1.732  0.000  0.000  0.032  0.000  0.012  3.508
   1.66943     64.505862  0.000  0.000  1.716  1.716  0.000  0.000  0.020  0.000  0.008  3.456
   1.64008     64.588944  0.000  0.000  1.676  1.676  0.000  0.000  0.008  0.000  0.004  3.364
   1.61073     64.640428  0.004  1.068  1.224  1.458  0.034  0.032  0.034  0.002  0.012  3.870
   1.58138     64.641354  0.004  1.138  1.542  1.082  0.036  0.044  0.028  0.004  0.012  3.890
   1.55203     64.643585  0.004  1.220  1.120  1.424  0.050  0.044  0.026  0.002  0.008  3.898
   1.52268     64.645610  0.004  1.316  0.586  1.846  0.074  0.038  0.028  0.000  0.000  3.892
   1.49332     64.645812  0.002  1.430  0.836  1.448  0.078  0.052  0.020  0.000  0.004  3.872
   1.46397     64.650055  0.004  1.568  0.616  1.482  0.102  0.050  0.020  0.000  0.000  3.838
   1.43462     64.652729  0.000  1.698  0.784  1.114  0.098  0.074  0.016  0.000  0.004  3.790
   1.40527     64.659038  0.002  1.626  0.956  0.918  0.082  0.084  0.014  0.000  0.016  3.694
   1.37592     64.713324  0.000  0.330  0.944  0.944  0.032  0.038  0.062  0.004  0.086  2.446
   1.34657     64.761588  0.000  0.310  1.168  1.208  0.030  0.022  0.058  0.002  0.050  2.846
   1.31722     64.779055  0.000  0.122  1.432  1.466  0.010  0.008  0.030  0.000  0.052  3.124
   1.28787     64.779546  0.000  0.000  1.573  1.573  0.000  0.000  0.019  0.000  0.056  3.222
   1.28787     64.779546  0.000  0.000  1.574  1.574  0.000  0.000  0.018  0.000  0.057  3.222
   1.22009     64.670294  0.000  0.000  1.448  1.124  0.000  0.000  0.036  0.002  0.126  2.736
   1.15230     64.476151  0.000  2.858  0.000  0.000  0.134  0.274  0.000  0.000  0.000  3.266
   1.08452     64.245759  0.004  0.000  0.390  0.854  0.000  0.000  0.270  0.026  0.110  1.652
   1.01674     64.176197  0.014  0.000  0.600  0.488  0.000  0.000  0.094  0.028  0.272  1.496
   0.94896     64.530293  0.024  0.000  1.628  1.628  0.000  0.000  0.088  0.196  0.260  3.824
   0.88117     65.030993  0.000  0.000  1.576  1.576  0.000  0.000  0.116  0.000  0.040  3.308
   0.81339     64.813833  0.000  0.000  1.592  1.592  0.000  0.000  0.200  0.000  0.068  3.452
   0.74561     64.242561  0.032  0.000  0.696  0.704  0.000  0.000  0.086  0.034  0.280  1.834
   0.67783     63.996076  0.032  0.000  0.818  0.524  0.000  0.000  0.102  0.022  0.378  1.878
   0.61004     63.632138  0.028  0.000  0.220  1.092  0.000  0.000  0.210  0.010  0.412  1.974
   0.54226     63.175133  0.026  0.000  0.374  0.898  0.000  0.000  0.252  0.002  0.536  2.088
   0.47448     62.808821  0.016  0.000  1.504  1.504  0.000  0.000  0.044  0.016  0.136  3.220
   0.40670     62.584114  0.124  0.000  1.700  1.700  0.000  0.000  0.000  0.024  0.004  3.548
   0.33891     62.582117  0.024  0.000  0.904  0.904  0.000  0.000  0.088  0.040  0.264  2.228
   0.27113     62.433414  0.032  0.000  0.596  0.596  0.000  0.000  0.116  0.044  0.348  1.732
   0.20335     62.271615  0.044  0.000  0.312  0.312  0.000  0.000  0.148  0.040  0.444  1.296
   0.13557     62.086927  0.052  0.000  0.104  0.104  0.000  0.000  0.184  0.020  0.552  1.016
   0.06778     61.902037  0.060  0.000  0.012  0.012  0.000  0.000  0.212  0.004  0.632  0.932
   0.00000     61.812093  0.062  0.000  0.000  0.000  0.000  0.000  0.354  0.000  0.520  0.936
 
# Band-Index   91
   0.00000     61.812093  0.063  0.000  0.000  0.000  0.000  0.000  0.498  0.000  0.378  0.937
   0.06778     62.064290  0.054  0.000  0.492  0.112  0.000  0.000  0.648  0.002  0.096  1.404
   0.13557     62.582569  0.048  0.000  0.472  0.590  0.000  0.000  0.374  0.014  0.238  1.736
   0.20335     63.198031  0.044  0.000  0.616  0.612  0.000  0.000  0.354  0.046  0.164  1.834
   0.27113     63.862392  0.148  0.000  1.604  1.604  0.000  0.000  0.000  0.012  0.000  3.368
   0.33891     63.204841  0.136  0.000  1.660  1.660  0.000  0.000  0.000  0.016  0.004  3.472
   0.40670     62.708889  0.020  0.000  1.216  1.216  0.000  0.000  0.064  0.028  0.192  2.736
   0.47448     63.009346  0.000  0.000  1.120  1.120  0.000  0.000  0.800  0.000  0.268  3.304
   0.54226     63.461149  0.000  0.000  1.260  1.260  0.000  0.000  0.664  0.000  0.220  3.408
   0.61004     63.870361  0.000  0.000  1.384  1.384  0.000  0.000  0.536  0.000  0.180  3.484
   0.67783     64.235068  0.000  0.000  1.488  1.488  0.000  0.000  0.412  0.000  0.136  3.524
   0.74561     64.550099  0.000  0.000  1.560  1.560  0.000  0.000  0.300  0.000  0.100  3.516
   0.81339     65.512058  0.000  0.000  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.012
   0.88117     65.090787  0.024  0.000  1.312  1.312  0.000  0.000  0.100  0.240  0.296  3.284
   0.94896     65.190066  0.000  0.000  1.500  1.500  0.000  0.000  0.052  0.000  0.016  3.068
   1.01674     65.296875  0.000  0.000  1.348  1.348  0.000  0.000  0.012  0.000  0.004  2.708
   1.08452     65.353846  0.000  0.000  1.104  1.104  0.000  0.000  0.000  0.000  0.000  2.212
   1.15230     65.328185  0.000  3.692  0.000  0.000  0.196  0.196  0.000  0.000  0.000  4.084
   1.22009     65.017908  0.000  3.392  0.000  0.000  0.192  0.192  0.000  0.000  0.000  3.780
   1.28787     64.779546  0.000  0.000  1.574  1.574  0.000  0.000  0.019  0.000  0.057  3.222
   1.28787     64.779546  0.000  0.000  1.573  1.573  0.000  0.000  0.018  0.000  0.056  3.221
   1.31722     64.779055  0.000  0.122  1.466  1.432  0.008  0.010  0.018  0.000  0.066  3.124
   1.34657     64.871305  0.000  3.188  0.016  0.016  0.188  0.188  0.000  0.000  0.000  3.596
   1.37592     64.977643  0.000  3.200  0.052  0.052  0.184  0.184  0.000  0.000  0.004  3.676
   1.40527     65.093800  0.004  3.180  0.104  0.104  0.180  0.180  0.000  0.000  0.004  3.760
   1.43462     65.109135  0.000  0.000  0.704  0.704  0.016  0.016  0.052  0.000  0.016  1.508
   1.46397     65.030657  0.000  0.000  0.896  0.896  0.016  0.016  0.032  0.000  0.012  1.864
   1.49332     64.954700  0.000  0.000  1.080  1.080  0.016  0.016  0.016  0.000  0.004  2.216
   1.52268     64.858014  0.000  0.000  0.016  0.016  0.088  0.088  0.316  0.000  0.104  0.632
   1.55203     64.724014  0.000  0.000  0.020  0.020  0.108  0.108  0.328  0.000  0.108  0.688
   1.58138     64.641354  0.004  1.138  1.082  1.542  0.044  0.036  0.032  0.004  0.008  3.890
   1.61073     64.640428  0.004  1.068  1.458  1.224  0.032  0.034  0.034  0.002  0.012  3.870
   1.64008     64.640227  0.006  1.004  1.524  1.190  0.028  0.030  0.040  0.004  0.014  3.838
   1.66943     64.640946  0.006  0.946  1.018  1.710  0.026  0.022  0.046  0.004  0.018  3.794
   1.69878     64.642964  0.008  0.894  2.320  0.396  0.020  0.020  0.058  0.004  0.014  3.736
   1.72813     64.646836  0.008  0.842  2.026  0.664  0.018  0.016  0.066  0.006  0.016  3.660
   1.75748     64.658269  0.008  0.792  1.404  1.236  0.014  0.014  0.068  0.006  0.024  3.570
   1.78683     64.667536  0.010  0.738  0.200  2.376  0.008  0.016  0.058  0.006  0.046  3.462
   1.81618     64.682594  0.010  0.680  1.372  1.124  0.010  0.010  0.086  0.006  0.032  3.330
   1.84553     64.705012  0.012  0.616  0.426  1.966  0.004  0.012  0.068  0.008  0.060  3.174
   1.84553     64.705012  0.012  0.542  0.616  1.852  0.008  0.012  0.012  0.004  0.118  3.174
   1.93359     64.827222  0.016  1.852  0.364  0.130  0.006  0.000  0.026  0.008  0.132  2.536
   2.02164     65.073975  0.022  1.082  0.072  0.382  0.002  0.000  0.036  0.002  0.112  1.712
   2.10969     65.341938  0.030  0.424  0.044  0.578  0.006  0.002  0.020  0.002  0.058  1.162
   2.19774     65.351096  0.034  0.338  0.376  0.334  0.054  0.008  0.000  0.008  0.012  1.162
   2.28579     65.033749  0.034  0.268  0.620  0.208  0.126  0.012  0.022  0.016  0.000  1.304
   2.37385     64.649055  0.008  0.420  1.452  0.420  0.168  0.020  0.184  0.020  0.000  2.692
   2.46190     64.900425  0.012  0.248  2.580  0.248  0.092  0.020  0.052  0.020  0.000  3.284
   2.54995     64.763723  0.016  0.024  3.716  0.024  0.028  0.036  0.000  0.036  0.000  3.880
   2.63800     65.003298  0.016  1.388  1.168  1.388  0.088  0.000  0.004  0.000  0.000  4.052
   2.72606     65.701737  0.020  1.788  0.320  1.788  0.096  0.016  0.008  0.016  0.000  4.060
   2.81411     66.090843  0.020  1.768  0.016  1.768  0.072  0.068  0.000  0.068  0.000  3.784
   2.90216     65.859985  0.004  0.126  2.222  0.068  0.022  0.142  0.028  0.038  0.084  2.734
   2.99021     65.133516  0.010  0.048  2.150  0.148  0.028  0.094  0.094  0.030  0.010  2.612
   3.07826     64.478094  0.018  0.262  1.602  0.132  0.014  0.006  0.162  0.082  0.012  2.290
   3.16632     63.831542  0.028  0.278  0.980  0.274  0.004  0.032  0.212  0.032  0.094  1.932
   3.25437     63.179873  0.036  0.168  0.480  0.456  0.000  0.012  0.232  0.030  0.226  1.642
   3.34242     62.565191  0.048  0.332  0.164  0.256  0.000  0.010  0.226  0.010  0.386  1.434
   3.43047     62.053240  0.056  0.120  0.026  0.226  0.000  0.002  0.218  0.002  0.552  1.202
   3.51853     61.812093  0.063  0.000  0.000  0.000  0.000  0.000  0.227  0.000  0.648  0.937
   3.51853     61.812093  0.062  0.000  0.000  0.000  0.000  0.000  0.236  0.000  0.638  0.937
   3.60154     62.098308  0.054  0.303  0.177  0.096  0.001  0.001  0.352  0.001  0.382  1.371
   3.68456     62.663533  0.046  0.208  0.472  0.325  0.005  0.006  0.369  0.005  0.216  1.657
   3.76757     63.309036  0.040  0.534  0.204  0.501  0.017  0.011  0.117  0.011  0.336  1.770
   3.85059     63.955755  0.035  0.448  0.567  0.439  0.013  0.025  0.228  0.025  0.086  1.867
   3.93361     64.537368  0.030  0.594  0.508  0.624  0.019  0.040  0.125  0.035  0.056  2.031
   4.01662     64.951187  0.025  0.717  0.409  0.959  0.027  0.063  0.051  0.047  0.016  2.316
   4.09964     65.124838  0.019  1.052  0.722  0.747  0.054  0.055  0.005  0.065  0.004  2.725
   4.18266     66.010182  0.000  0.202  0.800  0.960  0.104  0.124  0.172  0.026  0.110  2.501
   4.26567     65.617216  0.000  0.860  0.276  1.280  0.044  0.200  0.068  0.136  0.332  3.192
   4.34869     64.734183  0.000  0.732  0.528  0.020  0.212  0.008  0.320  0.292  0.196  2.300
   4.43171     64.490404  0.004  1.060  0.524  1.172  0.003  0.022  0.040  0.019  0.120  2.965
   4.51472     64.788348  0.015  0.611  0.209  1.131  0.000  0.004  0.045  0.004  0.118  2.141
   4.59774     65.278109  0.027  0.108  0.947  0.171  0.000  0.001  0.108  0.002  0.020  1.385
   4.68075     65.731990  0.045  0.459  0.095  0.024  0.008  0.010  0.025  0.004  0.046  0.713
   4.76377     65.695531  0.063  0.209  0.120  0.167  0.017  0.018  0.011  0.019  0.006  0.631
   4.84679     65.095141  0.058  0.319  0.432  0.479  0.021  0.022  0.000  0.018  0.000  1.350
   4.92980     64.428869  0.038  0.732  0.701  0.610  0.015  0.015  0.000  0.015  0.000  2.126
   5.01282     63.952791  0.013  1.207  0.890  0.685  0.006  0.005  0.000  0.006  0.000  2.808
   5.09584     63.789409  0.000  1.678  0.416  1.011  0.000  0.000  0.000  0.000  0.000  3.105
   5.09584     63.789409  0.000  1.071  1.277  0.759  0.000  0.000  0.000  0.000  0.000  3.105
   5.12973     63.817058  0.004  1.520  1.520  0.000  0.000  0.000  0.000  0.000  0.000  3.046
   5.16362     63.897235  0.010  1.428  1.428  0.000  0.006  0.000  0.000  0.006  0.002  2.878
   5.19751     64.022557  0.018  1.292  1.292  0.000  0.012  0.002  0.002  0.012  0.004  2.632
