#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.46235     61.731731  0.000  0.030  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.061
   1.40668     62.256135  0.000  0.033  0.000  0.033  0.000  0.000  0.000  0.000  0.000  0.066
   1.35102     62.543399  0.000  0.035  0.000  0.035  0.000  0.000  0.000  0.000  0.000  0.068
   1.29535     62.640623  0.000  0.039  0.008  0.022  0.000  0.000  0.000  0.000  0.000  0.069
   1.29535     62.640623  0.000  0.009  0.047  0.013  0.000  0.000  0.000  0.000  0.000  0.069
   1.22718     63.036167  0.000  0.026  0.002  0.046  0.000  0.000  0.000  0.000  0.000  0.076
   1.15900     62.293833  0.000  0.014  0.020  0.004  0.000  0.000  0.000  0.000  0.000  0.040
   1.09082     60.549496  0.000  0.010  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.022
   1.02265     58.930317  0.000  0.000  0.022  0.018  0.000  0.000  0.000  0.000  0.000  0.040
   0.95447     60.122421  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   0.88629     60.395559  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.81812     61.059092  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.74994     61.251089  0.006  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.022
   0.68176     59.402846  0.012  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.026
   0.61359     60.182912  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.54541     61.196781  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.47724     60.505057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.40906     61.483744  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.34088     61.819305  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.27271     62.255012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.20453     62.132915  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13635     62.045575  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06818     61.993129  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000     61.586884  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   95
   0.00000     61.975640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06818     62.097295  0.006  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.034
   0.13635     63.677908  0.020  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.054
   0.20453     63.993745  0.000  0.010  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   0.27271     63.273156  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.34088     61.819305  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.40906     61.483744  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.47724     60.505057  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.54541     61.655696  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.61359     62.526506  0.006  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.022
   0.68176     62.574110  0.014  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.024
   0.74994     62.223589  0.000  0.004  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   0.81812     61.059092  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.88629     60.395559  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.95447     60.355547  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.02265     62.190653  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.09082     63.121366  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.094
   1.15900     62.855311  0.092  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.100
   1.22718     63.036167  0.000  0.024  0.048  0.004  0.000  0.000  0.000  0.000  0.000  0.076
   1.29535     62.640623  0.000  0.036  0.009  0.025  0.000  0.000  0.000  0.000  0.000  0.069
   1.29535     62.640623  0.000  0.015  0.042  0.012  0.000  0.000  0.000  0.000  0.000  0.069
   1.35102     63.587579  0.019  0.020  0.029  0.020  0.000  0.000  0.000  0.000  0.000  0.087
   1.40668     63.623285  0.014  0.004  0.019  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   1.46235     62.555491  0.013  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.025
   1.51802     61.469468  0.023  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   1.57368     60.628364  0.054  0.002  0.009  0.002  0.000  0.000  0.000  0.000  0.000  0.068
   1.62935     60.317260  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.68501     60.345508  0.000  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.025
   1.74068     60.958477  0.006  0.002  0.003  0.002  0.000  0.000  0.000  0.000  0.000  0.014
   1.79635     60.542190  0.002  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.85201     59.798268  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.90768     59.772845  0.000  0.019  0.000  0.019  0.000  0.000  0.000  0.000  0.000  0.037
   1.96334     60.738663  0.000  0.022  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.044
   2.01901     60.351625  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.003
   2.07467     59.791869  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   2.13034     59.820773  0.003  0.001  0.014  0.001  0.000  0.000  0.000  0.000  0.000  0.019
   2.18601     60.453592  0.004  0.001  0.016  0.001  0.000  0.000  0.000  0.000  0.000  0.022
   2.24167     59.787225  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.29734     61.169459  0.016  0.005  0.012  0.005  0.000  0.000  0.000  0.000  0.000  0.040
   2.35300     61.502642  0.000  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   2.35300     61.502642  0.000  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   2.39237     60.503572  0.002  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   2.43173     60.201550  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.47109     60.982370  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.51045     60.639920  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   2.54981     61.133718  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.58917     61.362991  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   2.62854     61.810346  0.000  0.022  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.044
   2.66790     61.673363  0.000  0.022  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.044
   2.70726     61.878580  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.74662     61.755006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.78598     62.616764  0.026  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.000  0.058
   2.82534     63.415894  0.088  0.000  0.074  0.000  0.000  0.000  0.000  0.000  0.000  0.164
   2.86471     63.556362  0.050  0.000  0.056  0.000  0.000  0.000  0.000  0.000  0.000  0.104
   2.90407     64.033019  0.018  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.046
   2.94343     63.733974  0.028  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.054
   2.98279     63.246509  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.02215     63.112485  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   3.06151     62.374851  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   3.10088     61.975640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     61.975640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.13496     61.980012  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.16905     62.097295  0.006  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.034
   3.20314     62.852259  0.014  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.046
   3.23723     63.677908  0.020  0.012  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.054
   3.27132     64.171413  0.000  0.004  0.006  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   3.30541     63.993745  0.000  0.006  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   3.33949     63.703981  0.000  0.004  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   3.37358     63.273156  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.40767     62.390604  0.000  0.002  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.014
   3.44176     61.819305  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.47585     61.902269  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.50994     61.483744  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.54402     60.994956  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.57811     60.505057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.61220     60.668674  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.64629     61.655696  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.68038     62.368916  0.000  0.002  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.010
   3.71446     62.526506  0.006  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.022
   3.74855     62.527757  0.010  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.022
   3.74855     62.527757  0.010  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.022
   3.81383     61.135782  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   3.87910     61.027004  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   3.94437     60.159571  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   4.00965     60.771663  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   4.07492     61.457690  0.000  0.000  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.070
   4.14020     61.748725  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   4.20547     61.584668  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   4.27074     60.845615  0.000  0.000  0.034  0.034  0.000  0.000  0.000  0.000  0.000  0.068
   4.33602     60.060465  0.024  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   4.40129     60.228911  0.030  0.002  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.064
   4.46657     60.183819  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   4.53184     59.344812  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.59711     60.130786  0.018  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   4.66239     61.117737  0.000  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   4.72766     61.335053  0.004  0.004  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.050
   4.79294     62.163149  0.014  0.010  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.074
   4.85821     63.095178  0.026  0.012  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.042
   4.92348     63.338411  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.000  0.000  0.082
   4.98876     62.640623  0.000  0.030  0.018  0.021  0.000  0.000  0.000  0.000  0.000  0.069
   4.98876     62.527757  0.010  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.022
   5.02285     61.984515  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   5.05694     61.166123  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   5.09102     60.551346  0.004  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   5.12511     60.639172  0.000  0.028  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.058
   5.15920     60.959043  0.000  0.032  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   5.19329     60.984857  0.032  0.022  0.010  0.022  0.000  0.000  0.000  0.000  0.000  0.086
   5.22738     61.264826  0.000  0.020  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.038
   5.26146     61.184298  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   5.29555     60.779344  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   5.32964     60.410812  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.36373     60.304196  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.39782     60.476587  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   5.43191     59.963332  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   5.46599     59.463362  0.022  0.012  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.046
   5.50008     60.121259  0.026  0.012  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.052
   5.53417     60.144967  0.030  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.052
   5.56826     60.347602  0.002  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   5.60235     60.965106  0.002  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   5.63644     61.502642  0.000  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.027
 
# Band-Index   96
   5.63644     61.502642  0.000  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.027
   5.60235     61.871832  0.008  0.002  0.022  0.002  0.000  0.000  0.000  0.000  0.000  0.034
   5.56826     61.064167  0.036  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.056
   5.53417     60.161475  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.50008     60.621869  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   5.46599     61.289561  0.002  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   5.43191     60.770907  0.002  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   5.39782     60.669736  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   5.36373     61.101108  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   5.32964     61.678078  0.012  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.036
   5.29555     61.403269  0.058  0.018  0.020  0.018  0.000  0.000  0.000  0.000  0.000  0.114
   5.26146     61.242810  0.000  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   5.22738     61.366246  0.000  0.022  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.044
   5.19329     61.213808  0.000  0.032  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.064
   5.15920     61.632472  0.038  0.018  0.008  0.018  0.000  0.000  0.000  0.000  0.000  0.084
   5.12511     62.183028  0.006  0.004  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   5.09102     61.408766  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   5.05694     61.298513  0.004  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   5.02285     62.028130  0.006  0.006  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.018
   4.98876     62.661496  0.000  0.010  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   4.98876     62.640623  0.000  0.006  0.041  0.022  0.000  0.000  0.000  0.000  0.000  0.069
   4.92348     63.848156  0.024  0.016  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.092
   4.85821     63.905176  0.016  0.002  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.038
   4.79294     63.034533  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   4.72766     62.282858  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   4.66239     61.349127  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   4.59711     60.507612  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   4.53184     59.873579  0.002  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.008
   4.46657     60.597837  0.042  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.070
   4.40129     60.330390  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.33602     60.315560  0.000  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   4.27074     61.064616  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.026
   4.20547     61.613563  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   4.14020     61.937355  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.034
   4.07492     61.936024  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   4.00965     61.514010  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   3.94437     62.217537  0.022  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.030
   3.87910     61.647577  0.038  0.046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.086
   3.81383     61.859022  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.74855     62.661496  0.000  0.004  0.002  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   3.74855     62.661496  0.000  0.010  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   3.71446     62.554295  0.000  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   3.68038     62.368916  0.000  0.004  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.010
   3.64629     61.655696  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.61220     61.713829  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.57811     62.192691  0.000  0.002  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   3.54402     62.088970  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   3.50994     61.992227  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.47585     61.968386  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.44176     62.411587  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.40767     62.390604  0.000  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.014
   3.37358     63.273156  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.33949     63.703981  0.000  0.004  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.012
   3.30541     63.993745  0.000  0.004  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.016
   3.27132     64.171413  0.000  0.008  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   3.23723     64.194153  0.012  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.070
   3.20314     64.152962  0.004  0.014  0.014  0.014  0.000  0.000  0.000  0.000  0.000  0.044
   3.16905     63.357617  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.13496     62.540216  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     61.975640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.10088     61.975640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06151     62.374851  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   3.02215     63.112485  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   2.98279     63.939397  0.000  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.008
   2.94343     64.774597  0.006  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   2.90407     64.580287  0.040  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.062
   2.86471     64.932166  0.050  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   2.82534     63.784677  0.030  0.000  0.030  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   2.78598     63.467818  0.114  0.000  0.074  0.000  0.000  0.000  0.000  0.000  0.000  0.190
   2.74662     62.848699  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.70726     62.116377  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.66790     62.015691  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.62854     62.100151  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.58917     61.871075  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.54981     61.517960  0.072  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.072
   2.51045     60.639920  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   2.47109     60.982370  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   2.43173     62.026775  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   2.39237     62.242092  0.084  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.084
   2.35300     61.502642  0.000  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   2.35300     61.502642  0.000  0.000  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.026
   2.29734     61.169459  0.016  0.005  0.012  0.005  0.000  0.000  0.000  0.000  0.000  0.040
   2.24167     59.787225  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.18601     60.453592  0.004  0.001  0.016  0.001  0.000  0.000  0.000  0.000  0.000  0.022
   2.13034     59.820773  0.003  0.001  0.014  0.001  0.000  0.000  0.000  0.000  0.000  0.019
   2.07467     59.791869  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.002
   2.01901     60.351625  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.003
   1.96334     60.738663  0.000  0.022  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.044
   1.90768     59.772845  0.000  0.019  0.000  0.019  0.000  0.000  0.000  0.000  0.000  0.037
   1.85201     59.798268  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.79635     60.542190  0.002  0.000  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.006
   1.74068     60.958477  0.006  0.002  0.003  0.002  0.000  0.000  0.000  0.000  0.000  0.014
   1.68501     60.345508  0.000  0.012  0.000  0.012  0.000  0.000  0.000  0.000  0.000  0.025
   1.62935     60.317260  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.57368     60.628364  0.054  0.002  0.009  0.002  0.000  0.000  0.000  0.000  0.000  0.068
   1.51802     61.469468  0.023  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   1.46235     62.555491  0.013  0.000  0.011  0.000  0.000  0.000  0.000  0.000  0.000  0.025
   1.40668     63.623285  0.014  0.004  0.019  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   1.35102     63.587579  0.019  0.020  0.029  0.020  0.000  0.000  0.000  0.000  0.000  0.087
   1.29535     62.640623  0.000  0.053  0.003  0.013  0.000  0.000  0.000  0.000  0.000  0.069
   1.29535     62.640623  0.000  0.024  0.018  0.027  0.000  0.000  0.000  0.000  0.000  0.069
   1.22718     64.149365  0.030  0.022  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.098
   1.15900     63.705009  0.000  0.012  0.002  0.020  0.000  0.000  0.000  0.000  0.000  0.034
   1.09082     63.683379  0.000  0.002  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.010
   1.02265     62.190653  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.95447     60.355547  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.88629     60.434707  0.008  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.028
   0.81812     61.596498  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.74994     62.223589  0.000  0.000  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.008
   0.68176     62.717236  0.000  0.004  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.016
   0.61359     62.554295  0.000  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.012
   0.54541     61.655696  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.47724     62.192691  0.000  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   0.40906     61.992227  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   0.34088     62.411587  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.27271     63.273156  0.000  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   0.20453     63.993745  0.000  0.000  0.008  0.006  0.000  0.000  0.000  0.000  0.000  0.016
   0.13635     64.194153  0.012  0.020  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.070
   0.06818     63.357617  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.00000     61.975640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index   97
   0.00000     61.975640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06818     63.357617  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.13635     64.243361  0.000  0.006  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.014
   0.20453     64.392542  0.034  0.026  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.114
   0.27271     63.339140  0.000  0.010  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   0.34088     62.444131  0.000  0.004  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.006
   0.40906     61.992227  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.47724     62.192691  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
