#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   3.13158     44.390879  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06102     44.113756  0.000  0.080  0.080  0.080  0.000  0.000  0.000  0.000  0.000  0.240
   2.99046     44.214965  0.000  0.096  0.012  0.136  0.000  0.000  0.000  0.000  0.000  0.248
   2.99046     44.214965  0.000  0.128  0.056  0.064  0.000  0.000  0.000  0.000  0.000  0.248
   2.91563     44.111293  0.000  0.060  0.124  0.060  0.000  0.000  0.000  0.000  0.000  0.240
   2.84079     44.280597  0.000  0.064  0.116  0.064  0.000  0.000  0.000  0.000  0.000  0.240
   2.76595     45.049405  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   2.69111     45.950342  0.000  0.008  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   2.61628     46.843343  0.000  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.028
   2.54144     46.187788  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   2.46660     45.590488  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.39176     45.865459  0.008  0.018  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.034
   2.31693     46.106617  0.010  0.012  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.036
   2.24209     46.258413  0.010  0.020  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.036
   2.16725     46.418785  0.024  0.032  0.000  0.032  0.000  0.000  0.000  0.000  0.000  0.088
   2.09242     46.466645  0.040  0.028  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.096
   2.01758     46.456879  0.056  0.020  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.096
   1.94274     46.504703  0.048  0.016  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.080
   1.86790     47.125647  0.020  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   1.79307     47.784799  0.072  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.088
   1.71823     47.696820  0.076  0.008  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.096
   1.64339     47.771607  0.076  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.092
   1.56855     47.914490  0.068  0.004  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.084
   1.56855     47.914490  0.068  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.084
   1.54361     47.970791  0.068  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.080
   1.51866     48.030894  0.064  0.008  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.076
   1.49372     47.943661  0.012  0.000  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.46877     47.796386  0.016  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.022
   1.44383     47.681364  0.022  0.002  0.002  0.002  0.000  0.000  0.000  0.000  0.000  0.030
   1.41888     47.894108  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.032
   1.39393     48.290076  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.028
   1.36899     48.447338  0.044  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.052
   1.34404     48.520719  0.036  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.044
   1.31910     48.380909  0.036  0.040  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.084
   1.29415     48.204680  0.014  0.034  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.068
   1.26921     48.087066  0.030  0.028  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.078
   1.24426     47.954839  0.044  0.022  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.088
   1.21931     47.825294  0.054  0.018  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.092
   1.19437     47.707090  0.062  0.012  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.096
   1.16942     47.606714  0.068  0.008  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.098
   1.14448     47.530056  0.074  0.002  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.100
   1.11953     47.481581  0.078  0.000  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.102
   1.09459     47.465116  0.081  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.103
   1.09459     47.465116  0.080  0.000  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.102
   1.03698     47.467269  0.078  0.000  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.100
   0.97937     47.461264  0.066  0.000  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.088
   0.92176     47.407455  0.042  0.000  0.002  0.022  0.000  0.000  0.000  0.000  0.000  0.066
   0.86415     47.554422  0.088  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   0.80654     47.910313  0.092  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.092
   0.74893     47.783036  0.000  0.000  0.036  0.036  0.000  0.000  0.000  0.000  0.000  0.072
   0.69132     47.169058  0.000  0.000  0.044  0.044  0.000  0.000  0.000  0.000  0.000  0.092
   0.63371     46.810318  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   0.57610     46.989503  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.010
   0.51849     47.215005  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.016
   0.46088     47.489028  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.40327     47.489097  0.006  0.000  0.042  0.010  0.000  0.000  0.000  0.000  0.000  0.058
   0.34566     46.895533  0.002  0.000  0.026  0.006  0.000  0.000  0.000  0.000  0.000  0.038
   0.28805     46.207152  0.000  0.000  0.016  0.004  0.000  0.000  0.000  0.000  0.000  0.020
   0.23044     45.461365  0.000  0.000  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.010
   0.17283     44.704925  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.002
   0.11522     44.254435  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.05761     44.154711  0.000  0.000  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.244
   0.00000     44.214965  0.000  0.052  0.160  0.032  0.000  0.000  0.000  0.000  0.000  0.248
 
# Band-Index   67
   0.00000     44.214965  0.000  0.056  0.072  0.116  0.000  0.000  0.000  0.000  0.000  0.248
   0.05761     44.207373  0.000  0.248  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.248
   0.11522     44.277666  0.000  0.000  0.120  0.120  0.000  0.000  0.000  0.000  0.000  0.244
   0.17283     44.704925  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.23044     45.461365  0.000  0.000  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.010
   0.28805     46.207152  0.000  0.000  0.004  0.016  0.000  0.000  0.000  0.000  0.000  0.020
   0.34566     46.895533  0.002  0.000  0.006  0.026  0.000  0.000  0.000  0.000  0.000  0.038
   0.40327     47.489097  0.006  0.000  0.010  0.042  0.000  0.000  0.000  0.000  0.000  0.058
   0.46088     47.489028  0.000  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   0.51849     47.577207  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.012
   0.57610     47.746658  0.028  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.052
   0.63371     47.816189  0.032  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.056
   0.69132     47.898781  0.036  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.056
   0.74893     47.999675  0.044  0.000  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.056
   0.80654     48.126755  0.048  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   0.86415     48.289323  0.048  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   0.92176     48.493206  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   0.97937     48.142806  0.068  0.000  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.104
   1.03698     47.678715  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.09459     47.465116  0.081  0.000  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.101
   1.09459     47.465116  0.081  0.000  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.101
   1.11953     47.481581  0.078  0.000  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.102
   1.14448     47.530056  0.074  0.002  0.014  0.010  0.000  0.000  0.000  0.000  0.000  0.100
   1.16942     47.606714  0.068  0.008  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.098
   1.19437     47.794891  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.21931     48.132433  0.056  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.100
   1.24426     48.318165  0.044  0.020  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.092
   1.26921     48.496871  0.020  0.024  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.072
   1.29415     48.607566  0.000  0.020  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   1.31910     48.586469  0.024  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   1.34404     48.590125  0.028  0.040  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.076
   1.36899     48.691239  0.000  0.000  0.012  0.012  0.000  0.000  0.000  0.000  0.000  0.028
   1.39393     48.373200  0.052  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   1.41888     48.300044  0.052  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   1.44383     48.229027  0.056  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.064
   1.46877     48.134262  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.49372     47.943661  0.012  0.000  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.020
   1.51866     48.101534  0.010  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.020
   1.54361     48.261884  0.008  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.56855     48.419714  0.008  0.000  0.002  0.014  0.000  0.000  0.000  0.000  0.000  0.022
   1.56855     48.419714  0.008  0.010  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.022
   1.64339     48.835391  0.006  0.004  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.028
   1.71823     49.121286  0.004  0.010  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.028
   1.79307     48.475421  0.008  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   1.86790     48.200967  0.048  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.052
   1.94274     48.896944  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.024
   2.01758     49.553872  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   2.09242     49.505132  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.012
   2.16725     48.965629  0.028  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.036
   2.24209     48.460272  0.036  0.000  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.056
   2.31693     48.113741  0.036  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   2.39176     47.893296  0.032  0.000  0.028  0.000  0.000  0.000  0.000  0.000  0.000  0.060
   2.46660     47.743687  0.024  0.004  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.056
   2.54144     47.625470  0.016  0.004  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.052
   2.61628     46.942814  0.000  0.004  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.012
   2.69111     46.771735  0.000  0.000  0.012  0.002  0.000  0.000  0.000  0.000  0.000  0.014
   2.76595     45.745525  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.84079     44.667640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.91563     44.215088  0.000  0.124  0.000  0.124  0.000  0.000  0.000  0.000  0.000  0.244
   2.99046     44.214965  0.000  0.048  0.176  0.024  0.000  0.000  0.000  0.000  0.000  0.248
   2.99046     44.214965  0.000  0.136  0.008  0.100  0.000  0.000  0.000  0.000  0.000  0.248
   3.06102     44.226673  0.000  0.056  0.152  0.036  0.000  0.000  0.000  0.000  0.000  0.244
   3.13158     44.390879  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.20213     45.309815  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.27269     46.251003  0.000  0.000  0.004  0.006  0.000  0.000  0.000  0.000  0.000  0.010
   3.34325     47.154071  0.000  0.004  0.010  0.012  0.000  0.000  0.000  0.000  0.000  0.023
   3.41381     47.982244  0.000  0.016  0.010  0.014  0.000  0.000  0.000  0.000  0.000  0.041
   3.48436     48.610605  0.005  0.005  0.009  0.008  0.000  0.000  0.000  0.000  0.000  0.027
   3.55492     48.649765  0.003  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.022
   3.62548     48.754406  0.002  0.009  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   3.69604     48.890420  0.000  0.007  0.007  0.002  0.000  0.000  0.000  0.000  0.000  0.016
   3.76659     49.018443  0.000  0.000  0.012  0.008  0.000  0.000  0.000  0.000  0.000  0.020
   3.83715     49.111195  0.001  0.004  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.024
   3.90771     49.152263  0.006  0.002  0.002  0.021  0.000  0.000  0.000  0.000  0.000  0.033
   3.97826     49.101144  0.016  0.012  0.009  0.017  0.000  0.000  0.000  0.000  0.000  0.053
   4.04882     48.857824  0.042  0.019  0.016  0.014  0.000  0.000  0.000  0.000  0.000  0.091
   4.11938     48.430010  0.074  0.026  0.008  0.012  0.000  0.000  0.000  0.000  0.000  0.117
   4.18994     47.980597  0.103  0.015  0.006  0.007  0.000  0.000  0.000  0.000  0.000  0.132
   4.26049     47.640043  0.132  0.002  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.141
   4.33105     47.509449  0.143  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.143
   4.33105     47.509449  0.145  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.145
   4.35986     47.534962  0.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.142
   4.38866     47.607144  0.134  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.142
   4.41747     47.719430  0.124  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   4.44627     47.862958  0.114  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   4.47507     48.029041  0.102  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   4.50388     48.210159  0.090  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.128
   4.53268     48.400457  0.080  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.124
   4.56149     48.593252  0.068  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.120
   4.59029     48.539696  0.032  0.014  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.064
   4.61910     48.552107  0.044  0.014  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.078
   4.64790     48.662227  0.038  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.070
   4.67671     48.806317  0.030  0.008  0.008  0.010  0.000  0.000  0.000  0.000  0.000  0.058
   4.70551     48.962523  0.020  0.006  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.046
   4.73432     49.119419  0.014  0.004  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.032
   4.76312     49.268171  0.008  0.002  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.022
   4.79193     49.401521  0.004  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.014
   4.82073     49.516407  0.002  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.008
   4.84954     49.611333  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   4.87834     49.687557  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   4.87834     49.687557  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   4.90715     49.688799  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   4.93595     49.684504  0.002  0.014  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.026
   4.96476     49.581103  0.004  0.020  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   4.99356     49.460394  0.006  0.022  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.036
   5.02237     49.322924  0.008  0.024  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   5.05117     49.170934  0.012  0.026  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.048
   5.07998     49.009238  0.020  0.022  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.052
   5.10878     48.854357  0.028  0.018  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.056
   5.13759     48.779266  0.038  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   5.16639     48.940821  0.024  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   5.19520     48.847938  0.088  0.020  0.032  0.006  0.000  0.000  0.000  0.000  0.000  0.148
   5.22400     48.712766  0.112  0.010  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.152
   5.25281     48.486847  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   5.28161     48.132909  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   5.31042     47.950547  0.058  0.012  0.018  0.010  0.000  0.000  0.000  0.000  0.000  0.096
   5.33922     47.792089  0.066  0.006  0.018  0.008  0.000  0.000  0.000  0.000  0.000  0.100
   5.36803     47.653168  0.074  0.004  0.014  0.010  0.000  0.000  0.000  0.000  0.000  0.102
   5.39683     47.541779  0.078  0.000  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.100
   5.42564     47.465116  0.080  0.000  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.101
 
# Band-Index   68
   5.42564     47.465116  0.080  0.000  0.011  0.011  0.000  0.000  0.000  0.000  0.000  0.101
   5.39683     47.541779  0.078  0.000  0.012  0.010  0.000  0.000  0.000  0.000  0.000  0.100
   5.36803     47.653168  0.074  0.004  0.014  0.010  0.000  0.000  0.000  0.000  0.000  0.102
   5.33922     47.792089  0.066  0.006  0.018  0.008  0.000  0.000  0.000  0.000  0.000  0.100
   5.31042     47.950547  0.058  0.012  0.018  0.010  0.000  0.000  0.000  0.000  0.000  0.096
   5.28161     48.132909  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   5.25281     48.486847  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   5.22400     48.712766  0.112  0.010  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.152
   5.19520     48.847938  0.088  0.020  0.032  0.006  0.000  0.000  0.000  0.000  0.000  0.148
   5.16639     48.940821  0.024  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   5.13759     48.779266  0.038  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.000  0.048
   5.10878     48.854357  0.028  0.018  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.056
   5.07998     49.009238  0.020  0.022  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.052
   5.05117     49.170934  0.012  0.026  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.048
   5.02237     49.322924  0.008  0.024  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.042
   4.99356     49.460394  0.006  0.022  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.036
   4.96476     49.581103  0.004  0.020  0.006  0.004  0.000  0.000  0.000  0.000  0.000  0.032
   4.93595     49.684504  0.002  0.014  0.006  0.002  0.000  0.000  0.000  0.000  0.000  0.026
   4.90715     49.688799  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   4.87834     49.687557  0.000  0.000  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.004
   4.87834     49.687557  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.004
   4.84954     49.611333  0.000  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.006
   4.82073     49.516407  0.002  0.000  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.008
   4.79193     49.401521  0.004  0.000  0.000  0.008  0.000  0.000  0.000  0.000  0.000  0.014
   4.76312     49.268171  0.008  0.002  0.002  0.010  0.000  0.000  0.000  0.000  0.000  0.022
   4.73432     49.119419  0.014  0.004  0.004  0.012  0.000  0.000  0.000  0.000  0.000  0.032
   4.70551     48.962523  0.020  0.006  0.006  0.012  0.000  0.000  0.000  0.000  0.000  0.046
   4.67671     48.806317  0.030  0.008  0.008  0.010  0.000  0.000  0.000  0.000  0.000  0.058
   4.64790     48.662227  0.038  0.010  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.070
   4.61910     48.552107  0.044  0.014  0.014  0.008  0.000  0.000  0.000  0.000  0.000  0.078
   4.59029     48.539696  0.032  0.014  0.014  0.004  0.000  0.000  0.000  0.000  0.000  0.064
   4.56149     48.593252  0.068  0.026  0.026  0.000  0.000  0.000  0.000  0.000  0.000  0.120
   4.53268     48.400457  0.080  0.022  0.022  0.000  0.000  0.000  0.000  0.000  0.000  0.124
   4.50388     48.210159  0.090  0.020  0.020  0.000  0.000  0.000  0.000  0.000  0.000  0.128
   4.47507     48.029041  0.102  0.016  0.016  0.000  0.000  0.000  0.000  0.000  0.000  0.132
   4.44627     47.862958  0.114  0.010  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.136
   4.41747     47.719430  0.124  0.008  0.008  0.000  0.000  0.000  0.000  0.000  0.000  0.140
   4.38866     47.607144  0.134  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.142
   4.35986     47.534962  0.142  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.142
   4.33105     47.509449  0.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   4.33105     47.509449  0.144  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.144
   4.26049     47.640043  0.132  0.004  0.002  0.003  0.000  0.000  0.000  0.000  0.000  0.141
   4.18994     47.980597  0.103  0.006  0.016  0.006  0.000  0.000  0.000  0.000  0.000  0.133
   4.11938     48.430010  0.072  0.010  0.013  0.022  0.000  0.000  0.000  0.000  0.000  0.118
   4.04882     48.857824  0.041  0.014  0.028  0.009  0.000  0.000  0.000  0.000  0.000  0.092
   3.97826     49.101144  0.016  0.010  0.022  0.006  0.000  0.000  0.000  0.000  0.000  0.053
   3.90771     49.152263  0.006  0.001  0.022  0.002  0.000  0.000  0.000  0.000  0.000  0.033
   3.83715     49.111195  0.002  0.010  0.004  0.008  0.000  0.000  0.000  0.000  0.000  0.025
   3.76659     49.018443  0.000  0.012  0.004  0.003  0.000  0.000  0.000  0.000  0.000  0.019
   3.69604     48.890420  0.000  0.003  0.007  0.006  0.000  0.000  0.000  0.000  0.000  0.017
   3.62548     48.754406  0.000  0.003  0.008  0.004  0.000  0.000  0.000  0.000  0.000  0.016
   3.55492     48.649765  0.004  0.006  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.021
   3.48436     48.610605  0.004  0.008  0.004  0.010  0.000  0.000  0.000  0.000  0.000  0.028
   3.41381     47.982244  0.000  0.020  0.016  0.006  0.000  0.000  0.000  0.000  0.000  0.040
   3.34325     47.154071  0.000  0.010  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.023
   3.27269     46.251003  0.000  0.004  0.002  0.004  0.000  0.000  0.000  0.000  0.000  0.011
   3.20213     45.309815  0.000  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   3.13158     44.390879  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.06102     44.226673  0.000  0.108  0.012  0.128  0.000  0.000  0.000  0.000  0.000  0.244
   2.99046     44.214965  0.000  0.012  0.224  0.008  0.000  0.000  0.000  0.000  0.000  0.248
   2.99046     44.214965  0.000  0.072  0.016  0.156  0.000  0.000  0.000  0.000  0.000  0.248
   2.91563     44.231087  0.000  0.064  0.120  0.064  0.000  0.000  0.000  0.000  0.000  0.244
   2.84079     44.667640  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.76595     45.745525  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   2.69111     46.771735  0.000  0.002  0.012  0.000  0.000  0.000  0.000  0.000  0.000  0.014
   2.61628     47.508183  0.008  0.004  0.028  0.004  0.000  0.000  0.000  0.000  0.000  0.044
   2.54144     47.678215  0.000  0.024  0.000  0.024  0.000  0.000  0.000  0.000  0.000  0.048
   2.46660     48.418367  0.000  0.036  0.000  0.036  0.000  0.000  0.000  0.000  0.000  0.072
   2.39176     48.964893  0.016  0.000  0.014  0.000  0.000  0.000  0.000  0.000  0.000  0.032
   2.31693     49.179392  0.016  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.000  0.028
   2.24209     49.372782  0.012  0.002  0.004  0.002  0.000  0.000  0.000  0.000  0.000  0.022
   2.16725     49.559610  0.006  0.006  0.002  0.006  0.000  0.000  0.000  0.000  0.000  0.022
   2.09242     49.738447  0.002  0.008  0.002  0.008  0.000  0.000  0.000  0.000  0.000  0.022
   2.01758     49.707336  0.000  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.008
   1.94274     49.620261  0.000  0.006  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.022
   1.86790     49.464469  0.002  0.014  0.000  0.006  0.000  0.000  0.000  0.000  0.000  0.026
   1.79307     49.310230  0.002  0.004  0.000  0.022  0.000  0.000  0.000  0.000  0.000  0.028
   1.71823     49.121286  0.004  0.014  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.028
   1.64339     48.835391  0.006  0.016  0.000  0.004  0.000  0.000  0.000  0.000  0.000  0.028
   1.56855     48.419714  0.008  0.006  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.022
   1.56855     48.419714  0.008  0.000  0.014  0.002  0.000  0.000  0.000  0.000  0.000  0.022
   1.54361     48.261884  0.008  0.000  0.006  0.006  0.000  0.000  0.000  0.000  0.000  0.020
   1.51866     48.101534  0.010  0.000  0.000  0.010  0.000  0.000  0.000  0.000  0.000  0.020
   1.49372     48.094384  0.060  0.004  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.072
   1.46877     48.160380  0.060  0.004  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.068
   1.44383     48.411293  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.41888     48.691900  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39393     48.975899  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.36899     48.797599  0.020  0.044  0.004  0.004  0.000  0.000  0.000  0.000  0.000  0.072
