#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.29419     76.529363  0.036  0.012  0.456  0.456  0.000  0.000  0.092  0.064  0.280  1.400
   1.26535     76.278021  0.000  0.000  0.000  0.000  0.065  0.065  0.000  0.000  0.000  0.130
   1.26535     76.278021  0.000  0.000  0.000  0.000  0.065  0.065  0.000  0.000  0.000  0.132
   1.19876     75.991834  0.000  0.056  0.000  0.000  0.142  0.026  0.000  0.000  0.000  0.222
   1.13216     75.374517  0.000  0.160  0.000  0.000  0.158  0.046  0.000  0.000  0.000  0.364
   1.06556     74.764954  0.000  0.352  0.000  0.000  0.094  0.094  0.000  0.000  0.000  0.540
   0.99896     74.720517  0.000  0.740  0.000  0.000  0.086  0.142  0.000  0.000  0.000  0.972
   0.93237     75.420444  0.000  0.896  0.000  0.000  0.240  0.076  0.000  0.000  0.000  1.214
   0.86577     76.107865  0.000  0.000  0.456  1.046  0.000  0.000  0.058  0.002  0.144  1.704
   0.79917     75.342751  0.002  0.000  1.098  0.392  0.000  0.000  0.056  0.000  0.052  1.600
   0.73257     74.556893  0.010  0.000  0.206  0.996  0.000  0.000  0.000  0.006  0.062  1.282
   0.66598     75.236308  0.000  0.000  0.696  0.696  0.000  0.000  0.052  0.172  0.160  1.784
   0.59938     76.471248  0.004  0.000  0.844  0.844  0.000  0.000  0.060  0.164  0.184  2.100
   0.53278     75.374656  0.000  0.342  0.000  0.000  0.210  0.078  0.000  0.000  0.000  0.626
   0.46618     74.003207  0.000  0.246  0.000  0.000  0.024  0.464  0.000  0.000  0.000  0.732
   0.39959     74.244278  0.000  0.000  0.064  0.064  0.000  0.000  0.128  0.000  0.044  0.300
   0.33299     74.796555  0.000  0.000  0.040  0.040  0.000  0.000  0.100  0.000  0.032  0.216
   0.26639     75.238225  0.000  0.000  0.020  0.020  0.000  0.000  0.072  0.000  0.024  0.136
   0.19979     75.563651  0.000  0.000  0.008  0.008  0.000  0.000  0.044  0.000  0.016  0.072
   0.13320     75.780557  0.000  0.000  0.000  0.000  0.000  0.000  0.020  0.000  0.008  0.028
   0.06660     75.902752  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.000  0.008
   0.00000     75.941960  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index  105
   0.00000     75.941960  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.06660     75.909424  0.000  0.000  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.008
   0.13320     75.813441  0.000  0.000  0.000  0.000  0.020  0.020  0.000  0.000  0.000  0.036
   0.19979     75.658614  0.000  0.000  0.000  0.000  0.040  0.040  0.000  0.000  0.000  0.080
   0.26639     75.453465  0.000  0.000  0.000  0.000  0.068  0.068  0.000  0.000  0.000  0.140
   0.33299     75.201922  0.000  0.000  0.000  0.000  0.104  0.104  0.000  0.000  0.000  0.208
   0.39959     74.915872  0.000  0.000  0.000  0.000  0.140  0.140  0.000  0.000  0.000  0.284
   0.46618     74.602965  0.000  0.000  0.000  0.000  0.184  0.184  0.000  0.000  0.000  0.364
   0.53278     75.374656  0.000  0.342  0.000  0.000  0.078  0.210  0.000  0.000  0.000  0.626
   0.59938     76.585987  0.000  0.520  0.000  0.000  0.008  0.112  0.000  0.000  0.000  0.640
   0.66598     76.472217  0.000  1.796  0.000  0.000  0.124  0.124  0.000  0.000  0.000  2.048
   0.73257     75.579631  0.000  1.612  0.000  0.000  0.120  0.120  0.000  0.000  0.000  1.852
   0.79917     75.342751  0.002  0.000  0.392  1.098  0.000  0.000  0.010  0.000  0.098  1.600
   0.86577     76.107865  0.000  0.000  1.046  0.456  0.000  0.000  0.044  0.002  0.156  1.704
   0.93237     75.420444  0.000  0.896  0.000  0.000  0.076  0.240  0.000  0.000  0.000  1.214
   0.99896     74.720517  0.000  0.740  0.000  0.000  0.142  0.086  0.000  0.000  0.000  0.972
   1.06556     74.764954  0.000  0.352  0.000  0.000  0.094  0.094  0.000  0.000  0.000  0.540
   1.13216     76.156325  0.000  0.348  0.000  0.000  0.200  0.200  0.000  0.000  0.000  0.752
   1.19876     76.682562  0.036  0.000  0.476  0.366  0.000  0.000  0.128  0.064  0.268  1.336
   1.26535     76.728578  0.038  0.000  0.448  0.448  0.000  0.000  0.092  0.060  0.277  1.363
   1.26535     76.728578  0.039  0.000  0.449  0.449  0.000  0.000  0.091  0.059  0.277  1.363
   1.29419     76.713024  0.000  0.000  0.000  0.000  0.060  0.060  0.004  0.000  0.000  0.120
   1.32303     76.783318  0.036  0.052  0.388  0.438  0.000  0.002  0.090  0.062  0.292  1.360
   1.35187     76.859514  0.034  0.110  0.376  0.376  0.004  0.004  0.100  0.066  0.288  1.358
   1.38070     76.976340  0.032  0.186  0.414  0.252  0.008  0.004  0.136  0.070  0.262  1.362
   1.40954     77.139885  0.030  0.278  0.326  0.246  0.010  0.008  0.128  0.074  0.280  1.376
   1.43838     77.212975  0.004  0.208  0.336  0.336  0.128  0.128  0.012  0.020  0.032  1.200
   1.46722     77.014158  0.004  0.160  0.468  0.468  0.108  0.108  0.020  0.028  0.056  1.416
   1.49605     76.872479  0.004  0.144  0.588  0.588  0.084  0.084  0.032  0.044  0.096  1.664
   1.52489     76.798350  0.000  0.192  0.624  0.624  0.056  0.056  0.064  0.080  0.188  1.880
   1.55373     76.812220  0.000  0.324  0.476  0.476  0.024  0.024  0.108  0.132  0.324  1.892
   1.58257     76.900915  0.000  0.436  0.276  0.276  0.004  0.004  0.132  0.156  0.396  1.680
   1.61140     77.002455  0.004  0.476  0.136  0.136  0.000  0.000  0.128  0.144  0.388  1.412
   1.64024     77.073215  0.004  0.480  0.040  0.040  0.012  0.012  0.112  0.120  0.336  1.152
   1.66908     77.101643  0.004  0.488  0.000  0.000  0.028  0.028  0.088  0.088  0.260  0.984
   1.69792     77.108822  0.004  0.512  0.040  0.040  0.044  0.044  0.060  0.060  0.180  0.984
   1.72675     77.118960  0.004  0.560  0.144  0.144  0.048  0.048  0.040  0.040  0.116  1.144
   1.75559     77.301648  0.000  0.000  0.012  0.012  0.136  0.136  0.000  0.000  0.000  0.304
   1.78443     77.651091  0.000  0.000  0.008  0.008  0.112  0.112  0.000  0.000  0.000  0.240
   1.81327     77.967410  0.000  0.000  0.004  0.004  0.088  0.088  0.000  0.000  0.000  0.184
   1.81327     77.967410  0.000  0.004  0.000  0.004  0.000  0.088  0.000  0.088  0.000  0.184
   1.89978     78.667883  0.000  0.000  0.000  0.000  0.000  0.024  0.000  0.024  0.000  0.048
   1.98629     78.386087  0.004  0.390  0.462  0.482  0.000  0.012  0.000  0.028  0.002  1.380
   2.07280     78.493910  0.000  0.362  0.080  0.168  0.238  0.014  0.150  0.046  0.010  1.066
   2.15932     78.156392  0.000  0.028  0.000  0.028  0.000  0.044  0.000  0.044  0.012  0.152
   2.24583     77.597096  0.004  0.000  0.904  0.000  0.020  0.168  0.344  0.168  0.000  1.608
   2.33234     78.384897  0.000  0.068  0.456  0.068  0.028  0.208  0.316  0.208  0.000  1.356
   2.41886     77.975052  0.000  0.116  0.412  0.116  0.028  0.244  0.288  0.244  0.000  1.456
   2.50537     76.947499  0.000  0.096  0.488  0.096  0.028  0.284  0.292  0.284  0.000  1.572
   2.59188     76.151408  0.000  0.040  0.612  0.040  0.024  0.292  0.288  0.292  0.000  1.592
   2.67839     75.800372  0.000  0.000  0.896  0.000  0.012  0.224  0.212  0.224  0.000  1.573
   2.76491     76.242484  0.036  0.404  0.216  0.404  0.080  0.072  0.012  0.072  0.000  1.288
   2.85142     75.858313  0.000  0.028  0.000  0.028  0.000  0.068  0.000  0.068  0.044  0.236
   2.93793     75.907715  0.000  0.020  0.000  0.020  0.000  0.056  0.000  0.056  0.028  0.176
   3.02444     75.937050  0.000  0.008  0.000  0.008  0.000  0.040  0.000  0.040  0.020  0.120
   3.11096     75.950489  0.000  0.004  0.000  0.004  0.000  0.028  0.000  0.028  0.012  0.072
   3.19747     75.952650  0.000  0.000  0.000  0.000  0.000  0.016  0.000  0.016  0.004  0.040
   3.28398     75.948427  0.000  0.000  0.000  0.000  0.000  0.008  0.000  0.008  0.004  0.016
   3.37050     75.943828  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.004
   3.45701     75.941960  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.45701     75.941960  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.53857     75.962922  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.62014     76.025690  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.70170     76.130201  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.78327     76.275216  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.86483     76.462299  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   3.94640     76.685748  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.02796     76.946055  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.10953     76.258005  0.007  0.408  0.503  0.295  0.067  0.027  0.060  0.048  0.036  1.452
   4.19109     75.605726  0.013  0.292  0.583  0.207  0.078  0.053  0.102  0.059  0.050  1.438
   4.27266     76.033628  0.011  0.502  0.498  0.369  0.049  0.041  0.056  0.049  0.048  1.621
   4.35422     77.081724  0.000  0.102  0.086  0.018  0.256  0.054  0.036  0.300  0.021  0.874
   4.43579     78.170674  0.000  0.052  0.070  0.040  0.204  0.116  0.052  0.150  0.028  0.714
   4.51735     78.368384  0.003  0.544  0.568  0.532  0.012  0.005  0.002  0.007  0.000  1.673
   4.59892     78.259942  0.002  0.649  0.590  0.654  0.012  0.009  0.038  0.009  0.060  2.023
   4.68048     77.798632  0.001  0.626  0.604  0.548  0.019  0.022  0.135  0.019  0.116  2.089
   4.76205     77.096004  0.000  0.480  0.510  0.521  0.029  0.030  0.216  0.027  0.190  2.008
   4.84361     76.210735  0.000  0.012  0.016  0.012  0.064  0.048  0.476  0.040  0.288  0.960
   4.92518     75.304025  0.000  0.008  0.004  0.000  0.072  0.004  0.556  0.096  0.324  1.064
   5.00674     74.967606  0.000  0.000  0.000  0.000  0.076  0.053  0.603  0.049  0.329  1.110
   5.00674     74.967606  0.000  0.000  0.000  0.000  0.073  0.027  0.579  0.078  0.354  1.111
   5.04004     75.025544  0.000  0.022  0.022  0.016  0.030  0.114  0.226  0.030  0.682  1.146
   5.07334     75.192958  0.000  0.006  0.006  0.000  0.086  0.000  0.668  0.086  0.222  1.072
   5.10664     75.459545  0.000  0.012  0.012  0.000  0.082  0.000  0.630  0.082  0.210  1.028
   5.13994     75.807910  0.000  0.020  0.020  0.000  0.078  0.000  0.582  0.078  0.194  0.972
   5.17324     76.221157  0.000  0.232  0.232  0.140  0.042  0.048  0.142  0.042  0.426  1.300
   5.20653     76.736548  0.000  0.244  0.244  0.140  0.042  0.030  0.110  0.042  0.332  1.188
   5.23983     77.131784  0.000  0.054  0.054  0.000  0.068  0.000  0.394  0.068  0.130  0.770
   5.27313     77.568068  0.000  0.066  0.066  0.000  0.070  0.000  0.306  0.070  0.102  0.682
   5.30643     77.916115  0.000  0.080  0.080  0.000  0.072  0.000  0.198  0.072  0.066  0.570
   5.33973     78.100212  0.000  0.088  0.088  0.000  0.076  0.000  0.094  0.076  0.032  0.452
   5.37303     78.092025  0.000  0.090  0.090  0.000  0.078  0.000  0.028  0.078  0.010  0.370
   5.40633     77.934179  0.000  0.088  0.088  0.000  0.078  0.000  0.004  0.078  0.000  0.338
   5.43963     77.734064  0.006  0.040  0.040  0.264  0.072  0.044  0.116  0.072  0.344  0.990
   5.47292     78.035772  0.006  0.020  0.020  0.306  0.088  0.036  0.110  0.088  0.330  1.006
   5.50622     78.261991  0.000  0.060  0.060  0.000  0.010  0.316  0.116  0.010  0.346  0.924
   5.53952     78.191974  0.000  0.036  0.036  0.000  0.024  0.306  0.096  0.024  0.292  0.814
   5.57282     78.227297  0.000  0.018  0.018  0.000  0.042  0.286  0.070  0.042  0.212  0.686
   5.60612     78.347969  0.000  0.008  0.008  0.000  0.058  0.268  0.044  0.058  0.134  0.582
   5.63942     78.524270  0.000  0.006  0.006  0.000  0.074  0.258  0.024  0.074  0.074  0.514
   5.63942     78.524270  0.000  0.004  0.004  0.000  0.076  0.258  0.024  0.076  0.072  0.512
   5.67272     78.536117  0.000  0.008  0.000  0.002  0.098  0.258  0.052  0.050  0.050  0.518
   5.70602     78.569624  0.000  0.008  0.000  0.008  0.112  0.254  0.086  0.026  0.028  0.524
   5.73931     78.617752  0.000  0.004  0.002  0.022  0.112  0.250  0.128  0.008  0.010  0.534
   5.77261     78.661905  0.000  0.000  0.004  0.044  0.090  0.234  0.172  0.000  0.000  0.544
   5.80591     78.655957  0.002  0.050  0.004  0.080  0.042  0.202  0.208  0.012  0.016  0.612
   5.83921     78.526972  0.002  0.232  0.000  0.122  0.004  0.140  0.214  0.048  0.070  0.832
   5.87251     78.250778  0.002  0.454  0.000  0.138  0.006  0.082  0.198  0.086  0.144  1.108
   5.90581     77.891331  0.002  0.584  0.000  0.130  0.028  0.044  0.178  0.118  0.216  1.302
   5.93911     77.516623  0.004  0.638  0.000  0.116  0.052  0.020  0.158  0.142  0.296  1.430
   5.97241     77.201775  0.004  0.620  0.036  0.114  0.092  0.000  0.096  0.152  0.402  1.512
   6.00570     77.163050  0.000  0.340  0.242  0.108  0.132  0.026  0.004  0.076  0.312  1.234
   6.03900     77.341260  0.000  0.240  0.278  0.084  0.146  0.052  0.002  0.034  0.178  1.016
   6.07230     77.553851  0.000  0.246  0.236  0.068  0.166  0.070  0.004  0.020  0.110  0.922
   6.10560     77.774697  0.000  0.282  0.176  0.056  0.186  0.088  0.004  0.012  0.062  0.868
   6.13890     77.664024  0.008  0.204  0.000  0.096  0.092  0.000  0.000  0.022  0.176  0.596
   6.17220     77.376817  0.006  0.110  0.008  0.078  0.094  0.002  0.000  0.016  0.118  0.430
   6.20550     77.060764  0.000  0.032  0.000  0.014  0.096  0.016  0.000  0.004  0.028  0.194
   6.23880     76.692720  0.000  0.004  0.000  0.000  0.082  0.038  0.002  0.000  0.002  0.130
   6.27209     76.728578  0.039  0.000  0.448  0.448  0.000  0.000  0.092  0.058  0.278  1.363
 
# Band-Index  106
   6.27209     76.728578  0.039  0.000  0.448  0.448  0.000  0.000  0.092  0.059  0.278  1.363
   6.23880     76.692720  0.000  0.004  0.000  0.000  0.082  0.038  0.002  0.000  0.002  0.130
   6.20550     77.060764  0.000  0.032  0.000  0.014  0.096  0.016  0.000  0.004  0.028  0.194
   6.17220     77.376817  0.006  0.110  0.008  0.078  0.094  0.002  0.000  0.016  0.118  0.430
   6.13890     77.664024  0.008  0.204  0.000  0.096  0.092  0.000  0.000  0.022  0.176  0.596
   6.10560     77.774697  0.000  0.282  0.176  0.056  0.186  0.088  0.004  0.012  0.062  0.868
   6.07230     77.553851  0.000  0.246  0.236  0.068  0.166  0.070  0.004  0.020  0.110  0.922
   6.03900     77.341260  0.000  0.240  0.278  0.084  0.146  0.052  0.002  0.034  0.178  1.016
   6.00570     77.163050  0.000  0.340  0.242  0.108  0.132  0.026  0.004  0.076  0.312  1.234
   5.97241     77.201775  0.004  0.620  0.036  0.114  0.092  0.000  0.096  0.152  0.402  1.512
   5.93911     77.516623  0.004  0.638  0.000  0.116  0.052  0.020  0.158  0.142  0.296  1.430
   5.90581     77.891331  0.002  0.584  0.000  0.130  0.028  0.044  0.178  0.118  0.216  1.302
   5.87251     78.250778  0.002  0.454  0.000  0.138  0.006  0.082  0.198  0.086  0.144  1.108
   5.83921     78.526972  0.002  0.232  0.000  0.122  0.004  0.140  0.214  0.048  0.070  0.832
   5.80591     78.655957  0.002  0.050  0.004  0.080  0.042  0.202  0.208  0.012  0.016  0.612
   5.77261     78.661905  0.000  0.000  0.004  0.044  0.090  0.234  0.172  0.000  0.000  0.544
   5.73931     78.617752  0.000  0.004  0.002  0.022  0.112  0.250  0.128  0.008  0.010  0.534
   5.70602     78.569624  0.000  0.008  0.000  0.008  0.112  0.254  0.086  0.026  0.028  0.524
   5.67272     78.536117  0.000  0.008  0.000  0.002  0.098  0.258  0.052  0.050  0.050  0.518
   5.63942     78.524270  0.000  0.004  0.004  0.000  0.076  0.258  0.024  0.076  0.072  0.512
   5.63942     78.524270  0.000  0.006  0.006  0.000  0.074  0.258  0.024  0.074  0.074  0.514
   5.60612     78.347969  0.000  0.008  0.008  0.000  0.058  0.268  0.044  0.058  0.134  0.582
   5.57282     78.227297  0.000  0.018  0.018  0.000  0.042  0.286  0.070  0.042  0.212  0.686
   5.53952     78.191974  0.000  0.036  0.036  0.000  0.024  0.306  0.096  0.024  0.292  0.814
   5.50622     78.261991  0.000  0.060  0.060  0.000  0.010  0.316  0.116  0.010  0.346  0.924
   5.47292     78.035772  0.006  0.020  0.020  0.306  0.088  0.036  0.110  0.088  0.330  1.006
   5.43963     77.734064  0.006  0.040  0.040  0.264  0.072  0.044  0.116  0.072  0.344  0.990
   5.40633     77.934179  0.000  0.088  0.088  0.000  0.078  0.000  0.004  0.078  0.000  0.338
   5.37303     78.092025  0.000  0.090  0.090  0.000  0.078  0.000  0.028  0.078  0.010  0.370
   5.33973     78.100212  0.000  0.088  0.088  0.000  0.076  0.000  0.094  0.076  0.032  0.452
   5.30643     77.916115  0.000  0.080  0.080  0.000  0.072  0.000  0.198  0.072  0.066  0.570
   5.27313     77.568068  0.000  0.066  0.066  0.000  0.070  0.000  0.306  0.070  0.102  0.682
   5.23983     77.131784  0.000  0.054  0.054  0.000  0.068  0.000  0.394  0.068  0.130  0.770
   5.20653     76.736548  0.000  0.244  0.244  0.140  0.042  0.030  0.110  0.042  0.332  1.188
   5.17324     76.221157  0.000  0.232  0.232  0.140  0.042  0.048  0.142  0.042  0.426  1.300
   5.13994     75.807910  0.000  0.020  0.020  0.000  0.078  0.000  0.582  0.078  0.194  0.972
   5.10664     75.459545  0.000  0.012  0.012  0.000  0.082  0.000  0.630  0.082  0.210  1.028
   5.07334     75.192958  0.000  0.006  0.006  0.000  0.086  0.000  0.668  0.086  0.222  1.072
   5.04004     75.025544  0.000  0.022  0.022  0.016  0.030  0.114  0.226  0.030  0.682  1.146
   5.00674     74.967606  0.000  0.000  0.000  0.000  0.109  0.057  0.850  0.012  0.083  1.110
   5.00674     74.967606  0.000  0.000  0.000  0.000  0.036  0.054  0.290  0.085  0.641  1.110
   4.92518     75.427065  0.000  0.190  0.202  0.196  0.063  0.049  0.511  0.032  0.234  1.479
   4.84361     76.261194  0.000  0.399  0.383  0.360  0.039  0.027  0.293  0.047  0.266  1.816
   4.76205     77.493862  0.000  0.040  0.008  0.028  0.012  0.052  0.088  0.076  0.548  0.848
   4.68048     79.000059  0.000  0.012  0.052  0.040  0.064  0.052  0.388  0.012  0.128  0.748
   4.59892     79.462212  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.51735     79.075295  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.43579     78.306995  0.005  0.338  0.223  0.132  0.029  0.046  0.040  0.009  0.038  0.859
   4.35422     78.291093  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   4.27266     77.779225  0.008  0.366  0.317  0.767  0.093  0.042  0.000  0.087  0.000  1.682
   4.19109     76.951583  0.013  0.298  0.412  0.238  0.033  0.034  0.003  0.033  0.002  1.065
   4.10953     76.258005  0.007  0.360  0.406  0.439  0.049  0.054  0.048  0.040  0.048  1.451
   4.02796     77.126146  0.000  0.419  0.499  0.836  0.052  0.088  0.063  0.042  0.090  2.089
   3.94640     78.334606  0.005  0.884  0.620  0.601  0.024  0.021  0.049  0.061  0.086  2.351
   3.86483     79.465807  0.016  0.695  0.729  0.802  0.015  0.033  0.058  0.006  0.070  2.426
   3.78327     80.530060  0.029  0.715  0.672  0.700  0.019  0.008  0.100  0.002  0.032  2.277
   3.70170     81.217646  0.016  1.008  1.008  1.008  0.048  0.048  0.000  0.048  0.000  3.184
   3.62014     81.661428  0.000  2.416  0.924  0.392  0.000  0.000  0.008  0.004  0.016  3.764
   3.53857     81.931422  0.000  0.652  2.140  1.236  0.004  0.000  0.008  0.000  0.004  4.044
   3.45701     82.069884  0.000  1.760  0.748  1.684  0.000  0.000  0.000  0.000  0.000  4.196
   3.45701     82.069884  0.000  2.104  1.552  0.540  0.000  0.000  0.000  0.000  0.000  4.196
   3.37050     81.889448  0.000  0.416  3.104  0.416  0.000  0.000  0.020  0.000  0.000  3.960
   3.28398     81.488316  0.000  0.808  1.912  0.808  0.004  0.000  0.044  0.000  0.000  3.576
   3.19747     80.965912  0.000  1.396  0.456  1.396  0.024  0.028  0.032  0.028  0.000  3.352
   3.11096     79.831356  0.028  0.268  1.376  0.268  0.004  0.004  0.024  0.004  0.000  1.980
   3.02444     78.805846  0.012  0.248  1.828  0.248  0.004  0.024  0.008  0.024  0.000  2.392
   2.93793     78.116028  0.006  0.458  1.004  0.404  0.082  0.042  0.018  0.070  0.190  2.272
   2.85142     76.885942  0.002  0.194  0.776  0.462  0.180  0.134  0.008  0.022  0.210  1.988
   2.76491     76.447180  0.002  0.056  0.678  0.336  0.152  0.134  0.000  0.022  0.180  1.562
   2.67839     77.238461  0.002  0.248  0.574  0.230  0.034  0.108  0.004  0.108  0.120  1.424
   2.59188     78.248203  0.000  0.052  0.534  0.258  0.014  0.082  0.050  0.208  0.090  1.290
   2.50537     78.411953  0.000  0.030  0.364  0.030  0.204  0.030  0.030  0.138  0.006  0.832
   2.41886     78.642366  0.000  0.026  0.090  0.014  0.250  0.072  0.028  0.096  0.000  0.576
   2.33234     78.421013  0.000  0.000  0.016  0.020  0.262  0.070  0.130  0.060  0.000  0.562
   2.24583     78.194776  0.000  0.072  0.150  0.120  0.288  0.030  0.212  0.026  0.000  0.898
   2.15932     78.261994  0.000  0.192  0.214  0.284  0.284  0.000  0.226  0.004  0.002  1.208
   2.07280     78.493910  0.000  0.168  0.080  0.362  0.238  0.046  0.150  0.014  0.010  1.066
   1.98629     78.705729  0.000  0.064  0.000  0.064  0.000  0.192  0.000  0.192  0.120  0.632
   1.89978     78.695990  0.004  0.130  0.228  0.406  0.032  0.018  0.040  0.034  0.006  0.900
   1.81327     78.913218  0.002  0.254  0.154  0.212  0.066  0.016  0.128  0.012  0.000  0.846
   1.81327     78.913218  0.002  0.154  0.042  0.426  0.026  0.002  0.036  0.066  0.092  0.848
   1.78443     78.983103  0.002  0.134  0.218  0.254  0.012  0.008  0.036  0.076  0.112  0.852
   1.75559     79.059148  0.002  0.116  0.152  0.324  0.010  0.004  0.036  0.082  0.128  0.856
   1.72675     79.142600  0.000  0.104  0.096  0.380  0.006  0.002  0.024  0.088  0.152  0.854
   1.69792     79.233815  0.000  0.100  0.178  0.292  0.002  0.002  0.034  0.088  0.150  0.846
   1.66908     79.330591  0.000  0.100  0.264  0.192  0.004  0.000  0.078  0.088  0.112  0.838
   1.64024     79.428580  0.000  0.108  0.250  0.182  0.008  0.004  0.112  0.084  0.082  0.826
   1.61140     79.466251  0.002  0.656  0.094  0.134  0.032  0.032  0.286  0.092  0.104  1.434
   1.58257     79.086894  0.006  0.694  0.156  0.120  0.042  0.024  0.302  0.082  0.074  1.500
   1.55373     78.689788  0.008  0.704  0.068  0.206  0.018  0.046  0.008  0.082  0.374  1.514
   1.52489     78.300984  0.012  0.664  0.260  0.024  0.046  0.010  0.264  0.084  0.132  1.496
   1.49605     77.941264  0.016  0.588  0.030  0.294  0.010  0.036  0.032  0.084  0.374  1.464
   1.46722     77.622215  0.020  0.488  0.186  0.202  0.018  0.020  0.118  0.082  0.294  1.428
   1.43838     77.354163  0.024  0.382  0.314  0.160  0.018  0.010  0.152  0.080  0.260  1.400
   1.40954     77.139885  0.030  0.278  0.246  0.326  0.008  0.010  0.096  0.074  0.312  1.376
   1.38070     76.976340  0.032  0.186  0.252  0.414  0.004  0.008  0.076  0.070  0.322  1.362
   1.35187     76.859514  0.034  0.110  0.376  0.376  0.004  0.004  0.100  0.066  0.288  1.358
   1.32303     76.783318  0.036  0.052  0.438  0.388  0.002  0.000  0.106  0.062  0.274  1.360
   1.29419     76.741531  0.038  0.014  0.400  0.478  0.000  0.000  0.080  0.060  0.290  1.362
   1.26535     76.728578  0.039  0.000  0.448  0.448  0.000  0.000  0.092  0.059  0.276  1.362
   1.26535     76.728578  0.039  0.000  0.448  0.448  0.000  0.000  0.092  0.058  0.277  1.363
   1.19876     76.682562  0.036  0.000  0.366  0.476  0.000  0.000  0.088  0.064  0.308  1.336
   1.13216     76.580536  0.030  0.000  0.396  0.318  0.000  0.000  0.160  0.078  0.298  1.284
   1.06556     76.503419  0.024  0.000  0.234  0.390  0.000  0.000  0.128  0.092  0.384  1.254
   0.99896     76.499665  0.016  0.000  0.274  0.440  0.000  0.000  0.080  0.086  0.422  1.318
   0.93237     76.469723  0.008  0.000  0.624  0.464  0.000  0.000  0.036  0.042  0.346  1.520
   0.86577     76.255805  0.000  0.988  0.000  0.000  0.182  0.110  0.000  0.000  0.000  1.280
   0.79917     76.996637  0.000  1.054  0.000  0.000  0.118  0.094  0.000  0.000  0.000  1.264
   0.73257     77.458866  0.000  1.022  0.000  0.000  0.022  0.076  0.000  0.000  0.000  1.122
   0.66598     77.363040  0.000  0.804  0.000  0.000  0.022  0.018  0.000  0.000  0.000  0.842
   0.59938     76.585987  0.000  0.520  0.000  0.000  0.112  0.008  0.000  0.000  0.000  0.640
   0.53278     77.604310  0.008  0.000  0.960  0.960  0.000  0.000  0.064  0.144  0.196  2.332
   0.46618     78.644062  0.012  0.000  1.040  1.040  0.000  0.000  0.064  0.116  0.196  2.472
   0.39959     79.601688  0.020  0.000  1.084  1.084  0.000  0.000  0.064  0.088  0.192  2.532
   0.33299     80.393609  0.000  3.152  0.000  0.000  0.084  0.084  0.000  0.000  0.000  3.320
   0.26639     80.971144  0.000  3.464  0.000  0.000  0.060  0.060  0.000  0.000  0.000  3.588
   0.19979     81.315798  0.000  0.000  1.676  1.676  0.000  0.000  0.040  0.000  0.012  3.408
   0.13320     81.667877  0.000  0.000  1.848  1.848  0.000  0.000  0.032  0.000  0.012  3.740
   0.06660     81.955493  0.000  0.000  2.020  2.020  0.000  0.000  0.012  0.000  0.004  4.052
   0.00000     82.069884  0.000  2.716  1.344  0.136  0.000  0.000  0.000  0.000  0.000  4.196
 
# Band-Index  107
   0.00000     82.069884  0.000  1.228  2.844  0.124  0.000  0.000  0.000  0.000  0.000  4.196
   0.06660     81.997989  0.000  4.140  0.000  0.000  0.004  0.004  0.000  0.000  0.000  4.152
   0.13320     81.784915  0.000  3.988  0.000  0.000  0.020  0.020  0.000  0.000  0.000  4.024
   0.19979     81.438211  0.000  3.752  0.000  0.000  0.040  0.040  0.000  0.000  0.000  3.828
   0.26639     80.990319  0.000  0.000  1.528  1.528  0.000  0.000  0.040  0.000  0.012  3.108
   0.33299     80.457300  0.032  0.000  0.986  1.026  0.000  0.000  0.030  0.010  0.038  2.120
   0.39959     79.726954  0.000  2.836  0.000  0.000  0.104  0.104  0.000  0.000  0.000  3.040
   0.46618     78.984334  0.000  2.536  0.000  0.000  0.116  0.116  0.000  0.000  0.000  2.772
   0.53278     78.185032  0.000  2.260  0.000  0.000  0.124  0.124  0.000  0.000  0.000  2.512
   0.59938     77.346087  0.000  2.012  0.000  0.000  0.128  0.128  0.000  0.000  0.000  2.268
