#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   1.52489     41.476793  0.000  0.118  0.024  0.024  0.078  0.152  0.128  0.120  0.174  0.816
   1.49605     41.389811  0.058  0.090  0.032  0.034  0.084  0.076  0.096  0.240  0.206  0.916
   1.46722     41.183489  0.166  0.062  0.042  0.028  0.022  0.080  0.154  0.344  0.132  1.030
   1.43838     40.932251  0.260  0.042  0.020  0.046  0.060  0.004  0.012  0.418  0.256  1.116
   1.40954     40.682789  0.330  0.028  0.012  0.042  0.036  0.000  0.004  0.476  0.250  1.180
   1.38070     40.503374  0.424  0.016  0.008  0.008  0.008  0.008  0.048  0.572  0.144  1.232
   1.35187     40.360785  0.444  0.008  0.008  0.008  0.004  0.004  0.048  0.584  0.148  1.260
   1.32303     40.234947  0.460  0.004  0.004  0.004  0.000  0.000  0.052  0.596  0.156  1.280
   1.29419     40.125388  0.468  0.000  0.004  0.004  0.000  0.000  0.052  0.604  0.160  1.296
   1.26535     40.030912  0.470  0.000  0.004  0.004  0.000  0.000  0.054  0.608  0.165  1.303
   1.26535     40.030912  0.470  0.000  0.004  0.004  0.000  0.000  0.055  0.607  0.164  1.302
   1.19876     40.384670  0.464  0.000  0.008  0.008  0.000  0.000  0.048  0.608  0.144  1.280
   1.13216     41.089244  0.384  0.000  0.056  0.032  0.000  0.000  0.164  0.508  0.116  1.258
   1.06556     41.998379  0.344  0.000  0.072  0.042  0.000  0.000  0.212  0.468  0.102  1.240
   0.99896     42.594665  0.000  0.164  0.000  0.000  0.016  0.016  0.000  0.000  0.000  0.192
   0.93237     42.488005  1.088  0.000  0.004  0.004  0.000  0.000  0.060  0.216  0.184  1.556
   0.86577     42.958826  1.160  0.000  0.012  0.012  0.000  0.000  0.052  0.220  0.160  1.620
   0.79917     43.471857  1.304  0.000  0.016  0.016  0.000  0.000  0.048  0.204  0.144  1.732
   0.73257     43.651550  0.208  0.000  0.036  0.036  0.000  0.000  0.096  0.208  0.292  0.880
   0.66598     44.493961  0.000  0.000  0.160  0.160  0.000  0.000  0.596  0.000  0.200  1.116
   0.59938     44.227871  0.000  0.004  0.000  0.000  0.014  0.126  0.000  0.000  0.000  0.142
   0.53278     45.235740  0.000  0.012  0.000  0.000  0.074  0.034  0.000  0.000  0.000  0.120
   0.46618     45.950795  1.642  0.000  0.014  0.008  0.000  0.000  0.028  0.012  0.076  1.780
   0.39959     46.098472  1.790  0.000  0.014  0.014  0.000  0.000  0.038  0.002  0.044  1.900
   0.33299     46.289952  2.080  0.000  0.018  0.018  0.000  0.000  0.034  0.000  0.028  2.176
   0.26639     46.453887  0.000  0.000  0.080  0.080  0.000  0.000  0.812  0.000  0.272  1.236
   0.19979     46.389786  5.144  0.000  0.012  0.012  0.000  0.000  0.004  0.004  0.016  5.196
   0.13320     46.246648  5.320  0.000  0.004  0.004  0.000  0.000  0.000  0.000  0.004  5.336
   0.06660     46.171824  5.384  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  5.388
   0.00000     46.148429  5.400  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  5.400
 
# Band-Index   57
   0.00000     47.156399  5.534  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  5.534
   0.06660     47.116217  5.488  0.000  0.000  0.000  0.000  0.000  0.002  0.000  0.000  5.492
   0.13320     47.042662  5.194  0.000  0.004  0.004  0.000  0.000  0.004  0.004  0.000  5.210
   0.19979     46.718238  0.000  0.068  0.000  0.000  0.084  0.084  0.000  0.000  0.000  0.236
   0.26639     46.548735  2.750  0.000  0.022  0.016  0.000  0.000  0.012  0.006  0.028  2.832
   0.33299     46.289952  2.080  0.000  0.018  0.018  0.000  0.000  0.030  0.000  0.032  2.176
   0.39959     46.098472  1.790  0.000  0.014  0.014  0.000  0.000  0.038  0.002  0.044  1.900
   0.46618     45.950795  1.642  0.000  0.008  0.014  0.000  0.000  0.060  0.012  0.044  1.780
   0.53278     45.458191  3.060  0.000  0.000  0.000  0.000  0.000  0.116  0.000  0.352  3.528
   0.59938     45.074925  2.248  0.000  0.032  0.032  0.000  0.000  0.028  0.108  0.084  2.532
   0.66598     44.546064  1.828  0.000  0.028  0.028  0.000  0.000  0.036  0.140  0.104  2.164
   0.73257     44.005758  1.520  0.000  0.024  0.024  0.000  0.000  0.040  0.172  0.124  1.908
   0.79917     44.332339  0.652  0.000  0.020  0.020  0.000  0.000  0.116  0.152  0.344  1.308
   0.86577     44.665751  0.024  0.000  0.054  0.022  0.000  0.000  0.278  0.350  0.128  0.856
   0.93237     43.870567  0.198  0.000  0.068  0.044  0.000  0.000  0.236  0.404  0.148  1.098
   0.99896     42.950773  0.296  0.000  0.072  0.052  0.000  0.000  0.200  0.438  0.148  1.204
   1.06556     42.359318  1.024  0.000  0.032  0.032  0.000  0.000  0.068  0.004  0.200  1.356
   1.13216     43.487753  0.956  0.000  0.060  0.060  0.000  0.000  0.028  0.104  0.088  1.300
   1.19876     44.675337  1.492  0.000  0.048  0.048  0.000  0.000  0.004  0.116  0.012  1.720
   1.26535     45.403549  2.406  0.000  0.018  0.018  0.000  0.000  0.006  0.053  0.020  2.519
   1.26535     45.403549  2.408  0.000  0.017  0.017  0.000  0.000  0.008  0.053  0.021  2.520
   1.29419     45.218612  2.100  0.012  0.020  0.020  0.008  0.008  0.004  0.056  0.008  2.236
   1.32303     44.892139  1.152  0.104  0.000  0.000  0.056  0.056  0.016  0.000  0.052  1.444
   1.35187     44.383009  0.896  0.116  0.000  0.000  0.064  0.064  0.020  0.008  0.060  1.224
   1.38070     43.850507  0.780  0.116  0.000  0.000  0.064  0.064  0.020  0.024  0.064  1.128
   1.40954     43.319986  0.732  0.108  0.000  0.000  0.060  0.060  0.020  0.048  0.064  1.088
   1.43838     42.809204  0.724  0.096  0.000  0.000  0.056  0.056  0.020  0.084  0.056  1.084
   1.46722     42.336396  0.748  0.076  0.000  0.000  0.048  0.048  0.016  0.140  0.044  1.116
   1.49605     41.922967  0.792  0.056  0.000  0.000  0.036  0.036  0.008  0.212  0.028  1.168
   1.52489     41.593233  0.836  0.032  0.000  0.000  0.028  0.028  0.004  0.300  0.012  1.240
   1.55373     41.566114  0.064  0.088  0.020  0.020  0.084  0.084  0.024  0.420  0.076  0.880
   1.58257     41.678694  0.004  0.088  0.024  0.024  0.112  0.112  0.016  0.376  0.052  0.804
   1.61140     41.707107  0.032  0.076  0.032  0.032  0.128  0.128  0.008  0.332  0.020  0.780
   1.64024     41.761412  0.000  0.000  0.140  0.140  0.104  0.104  0.272  0.000  0.092  0.856
   1.66908     41.808234  0.024  0.168  0.028  0.028  0.168  0.168  0.076  0.000  0.224  0.880
   1.69792     41.582245  0.164  0.148  0.004  0.004  0.224  0.224  0.040  0.008  0.120  0.932
   1.72675     41.394134  0.292  0.116  0.000  0.000  0.236  0.236  0.020  0.020  0.060  0.980
   1.75559     41.275283  0.652  0.044  0.008  0.008  0.000  0.000  0.000  0.564  0.004  1.284
   1.78443     41.335706  0.588  0.060  0.008  0.008  0.004  0.004  0.000  0.564  0.004  1.248
   1.81327     41.390518  0.516  0.076  0.012  0.012  0.008  0.008  0.000  0.564  0.004  1.200
   1.81327     41.390518  0.516  0.012  0.076  0.012  0.564  0.008  0.004  0.008  0.000  1.200
   1.89978     41.409048  0.208  0.024  0.128  0.024  0.540  0.036  0.000  0.036  0.000  0.996
   1.98629     40.912894  0.000  0.040  0.160  0.040  0.424  0.096  0.000  0.096  0.000  0.856
   2.07280     41.607410  0.000  0.116  0.000  0.116  0.000  0.312  0.000  0.312  0.000  0.860
   2.15932     42.530271  0.000  0.112  0.000  0.112  0.000  0.316  0.000  0.316  0.004  0.864
   2.24583     42.844982  0.560  0.024  0.100  0.034  0.032  0.046  0.140  0.094  0.036  1.066
   2.33234     41.965964  0.890  0.010  0.004  0.010  0.350  0.008  0.004  0.008  0.000  1.286
   2.41886     42.690424  0.730  0.046  0.000  0.046  0.396  0.020  0.012  0.018  0.000  1.270
   2.50537     42.672927  0.000  0.100  0.000  0.100  0.000  0.352  0.000  0.352  0.068  0.980
   2.59188     42.422038  0.408  0.028  0.122  0.034  0.000  0.048  0.280  0.084  0.038  1.042
   2.67839     43.255294  0.532  0.020  0.136  0.028  0.000  0.028  0.292  0.076  0.040  1.152
   2.76491     44.122478  0.726  0.020  0.146  0.016  0.000  0.048  0.296  0.032  0.038  1.322
   2.85142     44.997980  1.094  0.016  0.146  0.012  0.000  0.042  0.278  0.016  0.036  1.638
   2.93793     45.824304  1.852  0.006  0.126  0.012  0.002  0.010  0.218  0.028  0.026  2.282
   3.02444     46.483602  3.148  0.008  0.080  0.002  0.008  0.016  0.112  0.002  0.014  3.390
   3.11096     45.519287  0.000  0.080  0.000  0.080  0.000  0.012  0.000  0.012  1.052  1.240
   3.19747     46.129368  0.934  0.030  0.012  0.014  0.064  0.022  0.010  0.010  0.022  1.114
   3.28398     46.911691  4.384  0.004  0.012  0.004  0.000  0.008  0.016  0.008  0.000  4.436
   3.37050     47.102849  5.444  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.000  5.448
   3.45701     47.156399  5.533  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  5.534
   3.45701     47.156399  5.534  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  5.534
   3.53857     47.105958  5.464  0.000  0.000  0.000  0.000  0.000  0.001  0.000  0.000  5.470
   3.62014     46.915903  4.227  0.005  0.009  0.009  0.007  0.006  0.006  0.012  0.004  4.289
   3.70170     45.924734  0.823  0.028  0.012  0.021  0.054  0.037  0.012  0.025  0.034  1.045
   3.78327     46.548032  0.000  0.092  0.028  0.040  0.000  0.004  0.284  0.004  0.756  1.216
   3.86483     46.933256  4.936  0.020  0.020  0.020  0.008  0.008  0.000  0.008  0.000  5.020
   3.94640     46.926840  4.950  0.002  0.008  0.010  0.000  0.000  0.000  0.000  0.000  4.970
   4.02796     46.637291  4.197  0.014  0.012  0.015  0.011  0.013  0.004  0.011  0.002  4.278
   4.10953     45.830894  2.102  0.030  0.030  0.027  0.101  0.021  0.004  0.103  0.010  2.428
   4.19109     44.542805  0.969  0.033  0.037  0.036  0.084  0.120  0.010  0.178  0.004  1.471
   4.27266     43.129511  0.622  0.039  0.030  0.038  0.223  0.123  0.003  0.113  0.008  1.198
   4.35422     41.738059  0.506  0.029  0.042  0.024  0.068  0.243  0.006  0.201  0.000  1.116
   4.43579     40.479697  0.497  0.026  0.017  0.013  0.210  0.236  0.000  0.109  0.000  1.108
   4.51735     41.173573  0.000  0.128  0.008  0.104  0.016  0.256  0.000  0.324  0.004  0.836
   4.59892     42.258510  0.000  0.128  0.056  0.056  0.124  0.124  0.004  0.292  0.004  0.784
   4.68048     43.364795  0.000  0.132  0.104  0.004  0.204  0.004  0.008  0.260  0.004  0.720
   4.76205     44.462295  0.000  0.044  0.068  0.140  0.100  0.208  0.004  0.068  0.008  0.640
   4.84361     45.493330  0.000  0.116  0.060  0.096  0.056  0.088  0.004  0.104  0.008  0.536
   4.92518     46.320896  0.000  0.172  0.044  0.088  0.016  0.028  0.000  0.052  0.004  0.404
   5.00674     46.665942  0.000  0.095  0.135  0.091  0.000  0.000  0.000  0.000  0.000  0.324
   5.00674     46.665942  0.000  0.048  0.125  0.149  0.000  0.000  0.000  0.000  0.000  0.323
   5.04004     46.651173  0.000  0.050  0.050  0.218  0.002  0.000  0.002  0.002  0.000  0.328
   5.07334     46.602027  0.000  0.046  0.046  0.230  0.010  0.000  0.006  0.010  0.002  0.346
   5.10664     46.504340  0.000  0.034  0.034  0.242  0.024  0.000  0.016  0.024  0.004  0.382
   5.13994     46.338360  0.000  0.020  0.020  0.256  0.048  0.000  0.030  0.048  0.010  0.434
   5.17324     46.091445  0.000  0.010  0.010  0.260  0.078  0.000  0.042  0.078  0.014  0.496
   5.20653     45.769101  0.000  0.004  0.004  0.256  0.112  0.000  0.052  0.112  0.018  0.556
   5.23983     45.389784  0.000  0.000  0.000  0.248  0.138  0.000  0.062  0.138  0.022  0.606
   5.27313     44.972445  0.000  0.000  0.000  0.240  0.158  0.000  0.068  0.158  0.022  0.646
   5.30643     44.530994  0.000  0.000  0.000  0.234  0.174  0.000  0.072  0.174  0.024  0.676
   5.33973     44.074554  0.000  0.000  0.000  0.228  0.186  0.000  0.074  0.186  0.024  0.700
   5.37303     43.609037  0.000  0.000  0.000  0.226  0.194  0.000  0.076  0.194  0.026  0.718
   5.40633     43.219656  0.810  0.072  0.072  0.000  0.014  0.058  0.030  0.014  0.094  1.168
   5.43963     42.887881  0.794  0.066  0.066  0.000  0.012  0.062  0.036  0.012  0.104  1.154
   5.47292     42.566257  0.790  0.056  0.056  0.000  0.012  0.070  0.036  0.012  0.112  1.148
   5.50622     42.261370  0.804  0.048  0.048  0.000  0.010  0.084  0.040  0.010  0.116  1.154
   5.53952     41.988639  0.848  0.032  0.032  0.000  0.006  0.110  0.036  0.006  0.108  1.178
   5.57282     41.793698  0.928  0.010  0.010  0.000  0.000  0.178  0.024  0.000  0.076  1.230
   5.60612     41.811571  0.948  0.000  0.000  0.000  0.004  0.306  0.006  0.004  0.018  1.286
   5.63942     42.152386  0.808  0.028  0.028  0.000  0.012  0.388  0.000  0.012  0.000  1.274
   5.63942     42.152386  0.808  0.026  0.026  0.000  0.014  0.388  0.000  0.014  0.000  1.274
   5.67272     42.166722  0.800  0.034  0.022  0.000  0.018  0.386  0.000  0.010  0.004  1.270
   5.70602     42.209626  0.776  0.044  0.016  0.000  0.024  0.382  0.004  0.008  0.006  1.258
   5.73931     42.280166  0.732  0.054  0.014  0.002  0.028  0.376  0.010  0.006  0.016  1.236
   5.77261     42.379886  0.660  0.070  0.014  0.004  0.032  0.368  0.018  0.004  0.032  1.202
   5.80591     42.511393  0.544  0.090  0.014  0.010  0.036  0.356  0.032  0.008  0.062  1.152
   5.83921     42.681472  0.370  0.110  0.020  0.022  0.038  0.330  0.050  0.014  0.116  1.070
   5.87251     42.720130  0.756  0.008  0.064  0.034  0.028  0.028  0.000  0.446  0.042  1.408
   5.90581     42.585111  0.576  0.008  0.058  0.030  0.016  0.108  0.012  0.160  0.044  1.012
   5.93911     42.728884  0.408  0.030  0.062  0.010  0.020  0.164  0.048  0.184  0.004  0.930
   5.97241     42.727820  0.084  0.056  0.078  0.000  0.014  0.190  0.128  0.256  0.002  0.806
   6.00570     42.484707  0.018  0.056  0.088  0.006  0.004  0.150  0.192  0.330  0.018  0.866
   6.03900     42.502572  0.834  0.066  0.006  0.008  0.048  0.034  0.018  0.180  0.018  1.210
   6.07230     42.898440  0.780  0.090  0.002  0.004  0.066  0.040  0.022  0.102  0.040  1.140
   6.10560     43.368913  0.764  0.106  0.000  0.002  0.072  0.046  0.022  0.052  0.052  1.120
   6.13890     43.876714  0.802  0.114  0.000  0.000  0.076  0.050  0.024  0.024  0.062  1.148
   6.17220     44.395696  0.906  0.116  0.000  0.000  0.072  0.052  0.020  0.006  0.060  1.236
   6.20550     44.896836  1.160  0.104  0.002  0.000  0.062  0.052  0.018  0.000  0.052  1.452
   6.23880     45.219262  2.102  0.012  0.018  0.020  0.008  0.008  0.004  0.056  0.008  2.240
   6.27209     45.403549  2.407  0.000  0.018  0.018  0.000  0.000  0.006  0.052  0.020  2.520
 
# Band-Index   58
   6.27209     45.403549  2.407  0.000  0.017  0.017  0.000  0.000  0.007  0.052  0.019  2.521
   6.23880     45.219262  2.102  0.012  0.018  0.020  0.008  0.008  0.004  0.056  0.008  2.240
   6.20550     44.896836  1.160  0.104  0.002  0.000  0.062  0.052  0.018  0.000  0.052  1.452
   6.17220     44.395696  0.906  0.116  0.000  0.000  0.072  0.052  0.020  0.006  0.060  1.236
   6.13890     43.876714  0.802  0.114  0.000  0.000  0.076  0.050  0.024  0.024  0.062  1.148
   6.10560     43.368913  0.764  0.106  0.000  0.002  0.072  0.046  0.022  0.052  0.052  1.120
   6.07230     42.898440  0.780  0.090  0.002  0.004  0.066  0.040  0.022  0.102  0.040  1.140
   6.03900     42.502572  0.834  0.066  0.006  0.008  0.048  0.034  0.018  0.180  0.018  1.210
   6.00570     42.484707  0.018  0.056  0.088  0.006  0.004  0.150  0.192  0.330  0.018  0.866
   5.97241     42.727820  0.084  0.056  0.078  0.000  0.014  0.190  0.128  0.256  0.002  0.806
   5.93911     42.728884  0.408  0.030  0.062  0.010  0.020  0.164  0.048  0.184  0.004  0.930
   5.90581     42.585111  0.576  0.008  0.058  0.030  0.016  0.108  0.012  0.160  0.044  1.012
   5.87251     42.720130  0.756  0.008  0.064  0.034  0.028  0.028  0.000  0.446  0.042  1.408
   5.83921     42.681472  0.370  0.110  0.020  0.022  0.038  0.330  0.050  0.014  0.116  1.070
   5.80591     42.511393  0.544  0.090  0.014  0.010  0.036  0.356  0.032  0.008  0.062  1.152
   5.77261     42.379886  0.660  0.070  0.014  0.004  0.032  0.368  0.018  0.004  0.032  1.202
   5.73931     42.280166  0.732  0.054  0.014  0.002  0.028  0.376  0.010  0.006  0.016  1.236
   5.70602     42.209626  0.776  0.044  0.016  0.000  0.024  0.382  0.004  0.008  0.006  1.258
   5.67272     42.166722  0.800  0.034  0.022  0.000  0.018  0.386  0.000  0.010  0.004  1.270
   5.63942     42.152386  0.808  0.026  0.026  0.000  0.014  0.388  0.000  0.014  0.000  1.274
   5.63942     42.152386  0.808  0.028  0.028  0.000  0.012  0.388  0.000  0.012  0.000  1.274
   5.60612     41.811571  0.948  0.000  0.000  0.000  0.004  0.306  0.006  0.004  0.018  1.286
   5.57282     41.793698  0.928  0.010  0.010  0.000  0.000  0.178  0.024  0.000  0.076  1.230
   5.53952     41.988639  0.848  0.032  0.032  0.000  0.006  0.110  0.036  0.006  0.108  1.178
   5.50622     42.261370  0.804  0.048  0.048  0.000  0.010  0.084  0.040  0.010  0.116  1.154
   5.47292     42.566257  0.790  0.056  0.056  0.000  0.012  0.070  0.036  0.012  0.112  1.148
   5.43963     42.887881  0.794  0.066  0.066  0.000  0.012  0.062  0.036  0.012  0.104  1.154
   5.40633     43.219656  0.810  0.072  0.072  0.000  0.014  0.058  0.030  0.014  0.094  1.168
   5.37303     43.609037  0.000  0.000  0.000  0.226  0.194  0.000  0.076  0.194  0.026  0.718
   5.33973     44.074554  0.000  0.000  0.000  0.228  0.186  0.000  0.074  0.186  0.024  0.700
   5.30643     44.530994  0.000  0.000  0.000  0.234  0.174  0.000  0.072  0.174  0.024  0.676
   5.27313     44.972445  0.000  0.000  0.000  0.240  0.158  0.000  0.068  0.158  0.022  0.646
   5.23983     45.389784  0.000  0.000  0.000  0.248  0.138  0.000  0.062  0.138  0.022  0.606
   5.20653     45.769101  0.000  0.004  0.004  0.256  0.112  0.000  0.052  0.112  0.018  0.556
   5.17324     46.091445  0.000  0.010  0.010  0.260  0.078  0.000  0.042  0.078  0.014  0.496
   5.13994     46.338360  0.000  0.020  0.020  0.256  0.048  0.000  0.030  0.048  0.010  0.434
   5.10664     46.504340  0.000  0.034  0.034  0.242  0.024  0.000  0.016  0.024  0.004  0.382
   5.07334     46.602027  0.000  0.046  0.046  0.230  0.010  0.000  0.006  0.010  0.002  0.346
   5.04004     46.651173  0.000  0.050  0.050  0.218  0.002  0.000  0.002  0.002  0.000  0.328
   5.00674     46.665942  0.000  0.143  0.101  0.081  0.000  0.000  0.000  0.000  0.000  0.323
   5.00674     46.665942  0.000  0.109  0.094  0.119  0.000  0.000  0.000  0.000  0.000  0.324
   4.92518     46.690712  0.000  0.162  0.014  0.148  0.000  0.000  0.000  0.000  0.006  0.331
   4.84361     46.366005  4.000  0.016  0.016  0.016  0.000  0.000  0.000  0.000  0.000  4.048
   4.76205     45.842478  3.344  0.016  0.016  0.016  0.012  0.012  0.000  0.012  0.000  3.428
   4.68048     45.269965  2.864  0.016  0.016  0.016  0.028  0.028  0.000  0.028  0.000  2.996
   4.59892     44.683217  2.520  0.012  0.012  0.012  0.052  0.052  0.000  0.052  0.000  2.704
   4.51735     44.123228  2.244  0.004  0.004  0.004  0.076  0.076  0.000  0.076  0.000  2.488
   4.43579     43.595227  2.008  0.000  0.000  0.000  0.104  0.104  0.000  0.104  0.000  2.324
   4.35422     43.104129  1.800  0.000  0.000  0.000  0.128  0.128  0.000  0.128  0.000  2.192
   4.27266     43.129511  0.622  0.035  0.036  0.036  0.151  0.147  0.006  0.159  0.006  1.199
   4.19109     44.542805  0.968  0.036  0.035  0.036  0.130  0.133  0.007  0.119  0.006  1.470
