#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120  64
# Band-Index    1
   0.94874     17.463846  0.000  0.000  0.036  0.036  0.084  0.084  0.064  0.000  0.020  0.328
   0.93113     17.587444  0.000  0.000  0.036  0.036  0.084  0.084  0.064  0.000  0.020  0.324
   0.91352     17.664825  0.020  0.084  0.008  0.008  0.048  0.048  0.000  0.060  0.004  0.280
   0.89591     17.699627  0.020  0.088  0.008  0.008  0.048  0.048  0.000  0.060  0.004  0.284
   0.87830     17.724086  0.016  0.092  0.008  0.008  0.048  0.048  0.000  0.060  0.004  0.284
   0.86069     17.736527  0.016  0.096  0.008  0.008  0.048  0.048  0.000  0.064  0.004  0.288
   0.84309     17.717811  0.000  0.000  0.040  0.040  0.060  0.060  0.064  0.000  0.020  0.284
   0.82548     17.719648  0.012  0.100  0.008  0.008  0.044  0.044  0.000  0.068  0.000  0.288
   0.80787     17.688908  0.008  0.104  0.008  0.008  0.044  0.044  0.000  0.072  0.000  0.292
   0.79026     17.644393  0.008  0.104  0.008  0.008  0.044  0.044  0.000  0.072  0.000  0.292
   0.77265     17.590280  0.010  0.102  0.007  0.007  0.044  0.044  0.000  0.079  0.000  0.292
   0.77265     17.590280  0.010  0.101  0.007  0.007  0.044  0.044  0.000  0.079  0.000  0.293
   0.73198     17.830433  0.008  0.112  0.012  0.012  0.048  0.048  0.000  0.064  0.000  0.300
   0.69132     17.946785  0.000  0.000  0.056  0.056  0.008  0.008  0.048  0.000  0.016  0.192
   0.65065     18.321976  0.020  0.000  0.044  0.040  0.002  0.006  0.090  0.010  0.018  0.228
   0.60999     17.839106  0.000  0.000  0.020  0.020  0.040  0.040  0.100  0.000  0.032  0.248
   0.56932     17.292609  0.000  0.000  0.016  0.016  0.032  0.032  0.100  0.000  0.032  0.232
   0.52866     17.333733  0.036  0.000  0.000  0.000  0.000  0.000  0.000  0.004  0.000  0.040
   0.48799     17.427140  0.040  0.004  0.000  0.000  0.008  0.008  0.000  0.000  0.000  0.064
   0.44732     17.279390  0.000  0.000  0.004  0.004  0.132  0.132  0.160  0.000  0.052  0.484
   0.40666     17.162221  0.036  0.020  0.000  0.000  0.072  0.072  0.000  0.016  0.000  0.216
   0.36599     16.929037  0.032  0.016  0.000  0.000  0.100  0.100  0.000  0.020  0.000  0.272
   0.32533     16.536853  0.016  0.000  0.012  0.012  0.016  0.016  0.000  0.000  0.004  0.084
   0.28466     16.502836  0.020  0.004  0.004  0.004  0.004  0.004  0.012  0.020  0.036  0.112
   0.24399     16.814050  0.020  0.004  0.008  0.008  0.000  0.000  0.008  0.020  0.024  0.096
   0.20333     17.002109  0.032  0.012  0.002  0.006  0.012  0.004  0.016  0.110  0.006  0.204
   0.16266     17.370045  0.028  0.012  0.012  0.012  0.006  0.008  0.012  0.094  0.008  0.192
   0.12200     17.807720  0.022  0.012  0.018  0.014  0.004  0.008  0.008  0.092  0.012  0.190
   0.08133     18.167574  0.004  0.000  0.012  0.012  0.000  0.000  0.000  0.032  0.004  0.064
   0.04067     18.469890  0.000  0.000  0.004  0.004  0.000  0.000  0.000  0.044  0.000  0.060
   0.00000     18.623763  0.000  0.000  0.000  0.000  0.008  0.004  0.000  0.048  0.000  0.056
 
# Band-Index   61
   0.00000     19.113882  0.000  0.031  0.022  0.024  0.000  0.000  0.000  0.000  0.000  0.079
   0.04067     18.761475  0.004  0.020  0.020  0.022  0.004  0.014  0.010  0.080  0.000  0.178
   0.08133     18.280748  0.012  0.014  0.020  0.018  0.006  0.006  0.008  0.094  0.008  0.190
   0.12200     17.807720  0.022  0.012  0.014  0.018  0.008  0.004  0.018  0.092  0.004  0.190
   0.16266     17.370045  0.028  0.012  0.012  0.012  0.008  0.006  0.014  0.094  0.008  0.192
   0.20333     17.002109  0.032  0.012  0.006  0.002  0.004  0.012  0.006  0.110  0.016  0.204
   0.24399     16.847206  0.014  0.012  0.006  0.002  0.014  0.022  0.014  0.144  0.056  0.286
   0.28466     16.799579  0.024  0.000  0.004  0.004  0.112  0.112  0.004  0.016  0.012  0.288
   0.32533     16.771937  0.028  0.004  0.000  0.000  0.116  0.116  0.000  0.020  0.004  0.292
   0.36599     17.019042  0.016  0.000  0.012  0.012  0.020  0.020  0.004  0.000  0.008  0.092
   0.40666     17.459056  0.020  0.004  0.028  0.028  0.020  0.020  0.016  0.116  0.052  0.304
   0.44732     17.358859  0.036  0.016  0.000  0.000  0.036  0.036  0.000  0.008  0.000  0.140
   0.48799     17.510589  0.000  0.000  0.004  0.004  0.140  0.140  0.144  0.000  0.048  0.480
   0.52866     17.735193  0.000  0.000  0.000  0.000  0.148  0.148  0.132  0.000  0.044  0.476
   0.56932     17.955122  0.000  0.000  0.000  0.000  0.156  0.156  0.124  0.000  0.040  0.476
   0.60999     18.171903  0.000  0.000  0.000  0.000  0.160  0.160  0.116  0.000  0.040  0.480
   0.65065     18.323575  0.019  0.000  0.040  0.043  0.006  0.005  0.059  0.012  0.048  0.231
   0.69132     18.088116  0.004  0.112  0.012  0.012  0.052  0.052  0.000  0.060  0.000  0.308
   0.73198     18.233230  0.000  0.000  0.056  0.056  0.012  0.012  0.040  0.000  0.012  0.188
   0.77265     18.507180  0.000  0.000  0.057  0.057  0.021  0.021  0.023  0.000  0.008  0.188
   0.77265     18.507175  0.000  0.000  0.058  0.058  0.021  0.021  0.023  0.000  0.007  0.187
   0.79026     18.380091  0.000  0.000  0.052  0.052  0.032  0.032  0.038  0.000  0.012  0.218
   0.80787     18.179670  0.000  0.000  0.044  0.044  0.048  0.048  0.052  0.000  0.016  0.252
   0.82548     17.953515  0.000  0.000  0.040  0.040  0.056  0.056  0.060  0.000  0.020  0.272
   0.84309     17.735419  0.012  0.100  0.008  0.008  0.048  0.048  0.000  0.064  0.000  0.288
   0.86069     17.859947  0.016  0.016  0.032  0.032  0.012  0.012  0.004  0.172  0.016  0.312
   0.87830     17.956972  0.006  0.034  0.032  0.030  0.044  0.040  0.042  0.032  0.014  0.274
   0.89591     17.835883  0.000  0.000  0.036  0.036  0.084  0.084  0.064  0.000  0.020  0.320
   0.91352     17.711551  0.000  0.000  0.036  0.036  0.084  0.084  0.064  0.000  0.020  0.324
   0.93113     17.621360  0.024  0.076  0.004  0.004  0.048  0.048  0.004  0.056  0.008  0.280
   0.94874     17.570820  0.028  0.072  0.004  0.004  0.052  0.052  0.004  0.056  0.008  0.276
   0.96635     17.514635  0.028  0.068  0.004  0.004  0.052  0.052  0.004  0.056  0.008  0.276
   0.98396     17.454122  0.032  0.064  0.004  0.004  0.052  0.052  0.004  0.056  0.008  0.272
   1.00157     17.390505  0.032  0.060  0.004  0.004  0.052  0.052  0.004  0.052  0.012  0.268
   1.01917     17.324909  0.036  0.056  0.004  0.004  0.048  0.048  0.004  0.052  0.012  0.264
   1.03678     17.275812  0.002  0.032  0.038  0.026  0.030  0.046  0.036  0.046  0.042  0.298
   1.05439     17.270721  0.004  0.034  0.040  0.018  0.020  0.060  0.024  0.040  0.052  0.292
   1.07200     17.300601  0.016  0.032  0.012  0.012  0.020  0.020  0.012  0.012  0.032  0.168
   1.08961     17.537755  0.012  0.036  0.012  0.012  0.016  0.016  0.012  0.008  0.032  0.160
   1.10722     17.762582  0.008  0.044  0.016  0.016  0.012  0.012  0.008  0.004  0.028  0.148
   1.10722     17.762582  0.008  0.016  0.044  0.016  0.004  0.012  0.036  0.012  0.000  0.148
   1.16004     17.601164  0.000  0.012  0.000  0.012  0.000  0.008  0.000  0.008  0.132  0.172
   1.21287     17.765301  0.030  0.040  0.012  0.018  0.034  0.034  0.004  0.030  0.010  0.214
   1.26570     17.899396  0.022  0.048  0.010  0.028  0.034  0.018  0.002  0.016  0.016  0.192
   1.31852     17.738883  0.004  0.008  0.008  0.008  0.008  0.016  0.112  0.016  0.000  0.176
   1.37135     17.845105  0.006  0.040  0.008  0.044  0.012  0.002  0.012  0.004  0.018  0.146
   1.42418     17.722862  0.002  0.046  0.008  0.046  0.006  0.000  0.016  0.000  0.016  0.138
   1.47700     17.565310  0.002  0.046  0.006  0.046  0.010  0.000  0.024  0.004  0.012  0.148
   1.52983     17.453546  0.006  0.036  0.018  0.046  0.010  0.014  0.038  0.008  0.004  0.178
   1.58266     17.569057  0.010  0.024  0.024  0.036  0.002  0.012  0.054  0.012  0.004  0.180
   1.63548     17.606896  0.012  0.036  0.012  0.014  0.012  0.020  0.062  0.014  0.002  0.180
   1.68831     17.778803  0.012  0.004  0.024  0.004  0.036  0.016  0.020  0.016  0.000  0.136
   1.74114     17.608365  0.016  0.004  0.024  0.004  0.016  0.040  0.076  0.040  0.000  0.224
   1.79396     17.403390  0.000  0.024  0.000  0.024  0.000  0.012  0.000  0.012  0.280  0.348
   1.84679     16.998221  0.000  0.032  0.000  0.032  0.000  0.008  0.000  0.008  0.160  0.244
   1.89962     17.230896  0.000  0.028  0.000  0.028  0.000  0.048  0.000  0.048  0.028  0.176
   1.95244     17.646325  0.000  0.024  0.000  0.024  0.000  0.060  0.000  0.060  0.008  0.176
   2.00527     18.129032  0.000  0.024  0.000  0.024  0.000  0.064  0.000  0.064  0.004  0.176
   2.05809     18.656561  0.000  0.024  0.000  0.027  0.000  0.058  0.000  0.060  0.000  0.170
   2.11092     19.114031  0.000  0.035  0.037  0.006  0.000  0.000  0.000  0.000  0.000  0.079
   2.11092     19.113849  0.000  0.003  0.011  0.063  0.000  0.000  0.000  0.000  0.000  0.078
   2.16073     18.823022  0.005  0.014  0.029  0.021  0.029  0.031  0.008  0.033  0.002  0.172
   2.21053     18.528401  0.000  0.024  0.016  0.014  0.036  0.030  0.002  0.052  0.002  0.174
   2.26034     18.253552  0.000  0.018  0.008  0.026  0.016  0.058  0.000  0.044  0.008  0.176
   2.31014     18.040694  0.000  0.018  0.026  0.008  0.050  0.016  0.018  0.036  0.007  0.176
   2.35995     17.908715  0.000  0.020  0.026  0.008  0.036  0.014  0.036  0.028  0.016  0.181
   2.40975     17.896161  0.000  0.030  0.026  0.004  0.016  0.004  0.074  0.018  0.039  0.208
   2.45956     18.074125  0.045  0.023  0.025  0.003  0.008  0.036  0.011  0.010  0.034  0.194
   2.50936     18.227132  0.034  0.028  0.025  0.022  0.021  0.022  0.022  0.018  0.020  0.211
   2.55917     18.345047  0.000  0.008  0.020  0.032  0.044  0.080  0.044  0.016  0.048  0.292
   2.60897     17.981984  0.000  0.004  0.004  0.006  0.026  0.048  0.014  0.032  0.023  0.162
   2.65878     17.992261  0.013  0.036  0.028  0.029  0.028  0.029  0.014  0.036  0.032  0.246
   2.70858     17.779311  0.026  0.026  0.033  0.012  0.033  0.034  0.016  0.033  0.008  0.223
   2.75839     17.818307  0.031  0.023  0.016  0.037  0.032  0.028  0.004  0.032  0.008  0.212
   2.80820     18.074985  0.000  0.004  0.008  0.008  0.012  0.012  0.084  0.004  0.044  0.180
   2.85800     18.735734  0.000  0.012  0.004  0.004  0.004  0.004  0.032  0.024  0.096  0.180
   2.90781     19.419301  0.000  0.012  0.004  0.004  0.008  0.008  0.032  0.024  0.092  0.184
   2.95761     20.119632  0.000  0.004  0.008  0.008  0.018  0.016  0.075  0.008  0.044  0.181
   3.00742     20.362166  0.097  0.002  0.002  0.002  0.128  0.132  0.004  0.131  0.000  0.499
   3.05722     20.344520  0.101  0.000  0.000  0.000  0.137  0.137  0.000  0.137  0.000  0.514
   3.05722     20.344520  0.102  0.000  0.000  0.000  0.136  0.136  0.000  0.136  0.000  0.513
   3.07755     20.340247  0.102  0.000  0.000  0.000  0.136  0.138  0.000  0.136  0.000  0.512
   3.09789     20.326906  0.100  0.000  0.000  0.000  0.132  0.139  0.002  0.133  0.000  0.508
   3.11822     20.303033  0.098  0.000  0.000  0.000  0.126  0.143  0.008  0.126  0.002  0.501
   3.13855     20.266280  0.094  0.000  0.000  0.000  0.116  0.146  0.012  0.116  0.004  0.488
   3.15889     20.043626  0.000  0.010  0.010  0.000  0.022  0.000  0.084  0.022  0.028  0.178
   3.17922     19.747947  0.000  0.010  0.010  0.000  0.022  0.000  0.084  0.022  0.028  0.178
   3.19955     19.454978  0.000  0.010  0.010  0.000  0.022  0.000  0.086  0.022  0.028  0.178
   3.21988     19.165169  0.000  0.010  0.010  0.000  0.022  0.000  0.086  0.022  0.028  0.178
   3.24022     18.878834  0.000  0.010  0.010  0.000  0.022  0.000  0.086  0.022  0.028  0.178
   3.26055     18.596221  0.000  0.010  0.010  0.000  0.020  0.000  0.086  0.020  0.030  0.178
   3.28088     18.373784  0.004  0.046  0.046  0.024  0.000  0.000  0.008  0.000  0.006  0.138
   3.30122     18.304278  0.004  0.048  0.048  0.022  0.000  0.000  0.010  0.000  0.006  0.138
   3.32155     18.228495  0.002  0.046  0.046  0.018  0.000  0.000  0.012  0.000  0.008  0.134
   3.34188     18.147031  0.004  0.046  0.046  0.016  0.000  0.000  0.012  0.000  0.008  0.134
   3.36222     18.060496  0.002  0.044  0.044  0.012  0.000  0.002  0.014  0.000  0.010  0.134
   3.38255     17.969415  0.002  0.044  0.046  0.012  0.000  0.002  0.016  0.000  0.012  0.132
   3.40288     17.874204  0.002  0.044  0.046  0.008  0.000  0.002  0.016  0.000  0.012  0.134
   3.42321     17.783011  0.004  0.024  0.024  0.018  0.018  0.056  0.026  0.018  0.076  0.268
   3.44355     17.672602  0.002  0.044  0.046  0.008  0.002  0.006  0.016  0.000  0.018  0.140
   3.44355     17.672602  0.002  0.044  0.044  0.008  0.000  0.004  0.016  0.000  0.018  0.138
   3.46388     17.684653  0.000  0.014  0.016  0.012  0.024  0.020  0.038  0.018  0.072  0.216
   3.48421     17.738168  0.002  0.014  0.016  0.012  0.024  0.022  0.048  0.012  0.062  0.214
   3.50455     17.820834  0.002  0.016  0.016  0.014  0.024  0.024  0.058  0.010  0.054  0.216
   3.52488     17.924817  0.002  0.016  0.016  0.014  0.022  0.028  0.062  0.008  0.048  0.220
   3.54521     18.040670  0.004  0.020  0.018  0.016  0.018  0.036  0.064  0.010  0.042  0.226
   3.56554     18.155127  0.006  0.026  0.018  0.018  0.016  0.052  0.058  0.012  0.038  0.242
   3.58588     18.247612  0.006  0.036  0.022  0.024  0.010  0.072  0.044  0.016  0.034  0.265
   3.60621     18.300997  0.006  0.044  0.022  0.030  0.008  0.090  0.028  0.022  0.030  0.284
   3.62654     18.322349  0.008  0.048  0.023  0.033  0.008  0.098  0.022  0.026  0.028  0.290
   3.64688     18.326886  0.006  0.046  0.024  0.034  0.006  0.100  0.024  0.024  0.026  0.292
   3.66721     18.323614  0.006  0.044  0.024  0.036  0.006  0.098  0.026  0.024  0.024  0.290
   3.68754     18.196267  0.012  0.006  0.052  0.026  0.002  0.018  0.010  0.176  0.026  0.326
   3.70787     18.013130  0.014  0.008  0.050  0.022  0.004  0.016  0.006  0.176  0.026  0.324
   3.72821     17.851037  0.014  0.016  0.046  0.012  0.018  0.012  0.008  0.162  0.026  0.316
   3.74854     17.845783  0.006  0.018  0.042  0.026  0.070  0.012  0.050  0.038  0.022  0.276
   3.76887     18.005671  0.002  0.006  0.042  0.038  0.064  0.026  0.056  0.010  0.020  0.264
   3.78921     18.195088  0.000  0.002  0.048  0.044  0.050  0.032  0.050  0.002  0.020  0.248
   3.80954     18.381902  0.000  0.000  0.054  0.050  0.032  0.028  0.036  0.000  0.014  0.218
   3.82987     18.507175  0.000  0.000  0.056  0.056  0.021  0.021  0.023  0.000  0.008  0.187
 
# Band-Index   62
   3.82987     18.507188  0.000  0.000  0.058  0.058  0.021  0.021  0.024  0.000  0.008  0.188
   3.80954     18.381986  0.000  0.000  0.054  0.050  0.032  0.028  0.037  0.000  0.015  0.215
   3.78921     18.195088  0.000  0.002  0.048  0.044  0.050  0.030  0.050  0.002  0.020  0.248
   3.76887     18.005671  0.002  0.006  0.042  0.038  0.064  0.026  0.056  0.010  0.020  0.264
   3.74854     17.845783  0.006  0.018  0.042  0.026  0.070  0.012  0.050  0.038  0.022  0.276
   3.72821     17.851037  0.014  0.016  0.046  0.012  0.018  0.012  0.008  0.162  0.026  0.316
   3.70787     18.013130  0.014  0.008  0.050  0.022  0.004  0.016  0.006  0.176  0.026  0.324
   3.68754     18.196267  0.012  0.006  0.052  0.026  0.002  0.018  0.010  0.176  0.026  0.326
   3.66721     18.323614  0.006  0.044  0.024  0.036  0.006  0.098  0.026  0.024  0.024  0.290
   3.64688     18.326893  0.006  0.046  0.024  0.034  0.006  0.099  0.024  0.024  0.026  0.290
   3.62654     18.322352  0.008  0.048  0.024  0.033  0.008  0.096  0.022  0.025  0.028  0.290
   3.60621     18.300999  0.006  0.044  0.022  0.030  0.008  0.090  0.028  0.022  0.030  0.284
   3.58588     18.247612  0.006  0.036  0.022  0.024  0.010  0.072  0.044  0.016  0.034  0.265
   3.56554     18.155127  0.006  0.026  0.018  0.018  0.016  0.052  0.058  0.012  0.038  0.242
   3.54521     18.040670  0.004  0.020  0.018  0.016  0.018  0.036  0.064  0.010  0.042  0.226
   3.52488     17.924817  0.002  0.016  0.016  0.014  0.022  0.028  0.062  0.008  0.048  0.220
   3.50455     17.820834  0.002  0.016  0.016  0.014  0.024  0.024  0.058  0.010  0.054  0.216
   3.48421     17.738168  0.002  0.014  0.016  0.012  0.024  0.022  0.048  0.012  0.062  0.214
   3.46388     17.684653  0.000  0.014  0.016  0.012  0.024  0.020  0.038  0.018  0.072  0.216
   3.44355     17.672602  0.002  0.044  0.044  0.008  0.000  0.004  0.016  0.000  0.018  0.138
   3.44355     17.672602  0.002  0.044  0.046  0.008  0.002  0.006  0.016  0.000  0.018  0.140
   3.42321     17.783011  0.004  0.024  0.024  0.018  0.018  0.056  0.026  0.018  0.076  0.268
   3.40288     17.874204  0.002  0.044  0.046  0.008  0.000  0.002  0.016  0.000  0.012  0.134
   3.38255     17.969415  0.002  0.044  0.046  0.012  0.000  0.002  0.016  0.000  0.012  0.132
   3.36222     18.060496  0.002  0.044  0.044  0.012  0.000  0.002  0.014  0.000  0.010  0.134
   3.34188     18.147031  0.004  0.046  0.046  0.016  0.000  0.000  0.012  0.000  0.008  0.134
   3.32155     18.228495  0.002  0.046  0.046  0.018  0.000  0.000  0.012  0.000  0.008  0.134
   3.30122     18.304278  0.004  0.048  0.048  0.022  0.000  0.000  0.010  0.000  0.006  0.138
   3.28088     18.373784  0.004  0.046  0.046  0.024  0.000  0.000  0.008  0.000  0.006  0.138
   3.26055     18.596221  0.000  0.010  0.010  0.000  0.020  0.000  0.086  0.020  0.030  0.178
   3.24022     18.878834  0.000  0.010  0.010  0.000  0.022  0.000  0.086  0.022  0.028  0.178
   3.21988     19.165169  0.000  0.010  0.010  0.000  0.022  0.000  0.086  0.022  0.028  0.178
   3.19955     19.454979  0.000  0.010  0.010  0.000  0.022  0.000  0.086  0.022  0.028  0.178
   3.17922     19.747948  0.000  0.010  0.010  0.000  0.022  0.000  0.084  0.022  0.028  0.178
   3.15889     20.043650  0.000  0.010  0.010  0.000  0.022  0.000  0.084  0.022  0.028  0.178
   3.13855     20.266332  0.094  0.000  0.000  0.000  0.116  0.146  0.012  0.117  0.004  0.488
   3.11822     20.303442  0.097  0.000  0.000  0.000  0.125  0.143  0.007  0.126  0.002  0.501
   3.09789     20.327150  0.100  0.000  0.000  0.000  0.132  0.139  0.002  0.133  0.000  0.509
   3.07755     20.340248  0.102  0.000  0.000  0.000  0.136  0.138  0.000  0.136  0.000  0.512
   3.05722     20.344520  0.101  0.000  0.000  0.000  0.137  0.137  0.000  0.137  0.000  0.513
   3.05722     20.344521  0.102  0.000  0.000  0.000  0.137  0.137  0.000  0.137  0.000  0.513
   3.00742     20.362207  0.097  0.002  0.002  0.002  0.134  0.127  0.000  0.133  0.003  0.499
   2.95761     20.122936  0.000  0.009  0.004  0.005  0.010  0.012  0.042  0.021  0.075  0.183
   2.90781     19.419302  0.000  0.000  0.010  0.008  0.020  0.018  0.092  0.000  0.032  0.184
   2.85800     18.735734  0.000  0.000  0.012  0.012  0.016  0.016  0.096  0.000  0.032  0.180
   2.80820     18.074985  0.000  0.012  0.004  0.004  0.008  0.008  0.044  0.016  0.084  0.180
   2.75839     17.818308  0.031  0.035  0.020  0.021  0.032  0.031  0.005  0.027  0.006  0.212
   2.70858     17.779312  0.026  0.019  0.021  0.031  0.034  0.033  0.010  0.034  0.014  0.222
   2.65878     17.993234  0.013  0.027  0.036  0.030  0.034  0.028  0.037  0.028  0.009  0.245
   2.60897     17.982121  0.000  0.004  0.004  0.006  0.028  0.044  0.014  0.038  0.023  0.162
   2.55917     18.345688  0.000  0.032  0.022  0.007  0.050  0.015  0.048  0.075  0.043  0.291
   2.50936     18.227135  0.034  0.021  0.026  0.028  0.019  0.017  0.020  0.024  0.022  0.211
   2.45956     18.074291  0.044  0.025  0.004  0.024  0.036  0.008  0.042  0.010  0.004  0.194
   2.40975     17.898628  0.000  0.019  0.013  0.028  0.006  0.015  0.030  0.013  0.081  0.208
   2.35995     17.909800  0.000  0.015  0.018  0.020  0.027  0.028  0.026  0.024  0.026  0.183
   2.31014     18.040840  0.000  0.013  0.017  0.020  0.033  0.040  0.012  0.028  0.012  0.177
   2.26034     18.256728  0.000  0.012  0.023  0.015  0.048  0.040  0.008  0.027  0.002  0.176
   2.21053     18.532399  0.000  0.007  0.022  0.023  0.060  0.044  0.002  0.010  0.002  0.173
   2.16073     18.824065  0.003  0.022  0.017  0.024  0.038  0.033  0.004  0.023  0.006  0.170
   2.11092     19.116557  0.000  0.054  0.008  0.016  0.000  0.000  0.000  0.000  0.000  0.081
   2.11092     19.116104  0.000  0.011  0.047  0.020  0.000  0.000  0.000  0.000  0.000  0.081
   2.05809     18.697819  0.008  0.016  0.021  0.014  0.018  0.036  0.013  0.035  0.000  0.161
   2.00527     18.309197  0.028  0.008  0.024  0.008  0.026  0.016  0.036  0.016  0.000  0.156
   1.95244     17.954859  0.044  0.004  0.020  0.004  0.028  0.008  0.052  0.008  0.000  0.164
   1.89962     17.671412  0.056  0.004  0.012  0.004  0.032  0.004  0.060  0.004  0.000  0.176
   1.84679     17.510624  0.056  0.004  0.008  0.004  0.032  0.008  0.064  0.008  0.000  0.192
   1.79396     17.509130  0.040  0.004  0.016  0.004  0.028  0.024  0.072  0.024  0.000  0.212
   1.74114     18.067787  0.000  0.020  0.000  0.020  0.000  0.024  0.000  0.022  0.265  0.349
   1.68831     18.250340  0.001  0.027  0.000  0.036  0.003  0.060  0.000  0.081  0.086  0.296
   1.63548     17.709410  0.000  0.004  0.020  0.004  0.004  0.040  0.084  0.040  0.000  0.200
   1.58266     17.716856  0.000  0.008  0.016  0.008  0.004  0.036  0.088  0.036  0.000  0.192
   1.52983     17.716783  0.000  0.008  0.012  0.008  0.004  0.032  0.096  0.032  0.000  0.192
   1.47700     17.701235  0.000  0.012  0.012  0.012  0.008  0.024  0.104  0.024  0.000  0.200
   1.42418     17.851851  0.000  0.020  0.016  0.020  0.036  0.020  0.108  0.020  0.000  0.244
   1.37135     17.871473  0.012  0.032  0.024  0.032  0.092  0.020  0.068  0.020  0.000  0.304
   1.31852     17.911608  0.012  0.040  0.008  0.042  0.024  0.006  0.006  0.008  0.016  0.166
   1.26570     17.899396  0.022  0.028  0.010  0.046  0.034  0.016  0.002  0.020  0.016  0.192
   1.21287     17.830044  0.028  0.012  0.052  0.012  0.024  0.032  0.012  0.032  0.000  0.208
   1.16004     18.126319  0.008  0.020  0.064  0.020  0.004  0.004  0.016  0.004  0.000  0.140
   1.10722     17.933091  0.000  0.012  0.000  0.012  0.000  0.008  0.000  0.008  0.136  0.172
   1.10722     17.933091  0.000  0.000  0.012  0.012  0.008  0.008  0.104  0.000  0.036  0.172
   1.08961     18.048466  0.000  0.000  0.012  0.012  0.008  0.008  0.104  0.000  0.036  0.176
   1.07200     18.166031  0.000  0.000  0.012  0.012  0.008  0.008  0.104  0.000  0.036  0.176
   1.05439     18.127825  0.018  0.006  0.014  0.024  0.006  0.010  0.014  0.104  0.018  0.214
   1.03678     18.070952  0.020  0.008  0.016  0.026  0.008  0.014  0.014  0.104  0.014  0.220
   1.01917     18.018311  0.020  0.012  0.020  0.020  0.014  0.014  0.010  0.102  0.012  0.226
   1.00157     17.971943  0.020  0.016  0.014  0.026  0.014  0.022  0.012  0.100  0.010  0.232
   0.98396     17.934007  0.020  0.022  0.008  0.032  0.014  0.030  0.016  0.092  0.006  0.238
   0.96635     17.906461  0.020  0.026  0.002  0.038  0.010  0.042  0.018  0.084  0.006  0.246
   0.94874     17.890750  0.016  0.032  0.030  0.012  0.040  0.020  0.020  0.072  0.008  0.252
   0.93113     17.887541  0.014  0.038  0.016  0.028  0.024  0.042  0.026  0.062  0.008  0.258
   0.91352     17.897023  0.010  0.040  0.036  0.014  0.058  0.014  0.032  0.050  0.010  0.264
   0.89591     17.919616  0.008  0.040  0.034  0.018  0.058  0.020  0.038  0.040  0.012  0.272
   0.87830     17.956972  0.006  0.034  0.030  0.030  0.040  0.044  0.042  0.032  0.014  0.274
   0.86069     18.012767  0.004  0.028  0.038  0.030  0.060  0.032  0.050  0.020  0.016  0.276
   0.84309     18.092121  0.002  0.016  0.040  0.034  0.064  0.034  0.054  0.014  0.018  0.276
   0.82548     18.197869  0.002  0.008  0.044  0.038  0.064  0.036  0.054  0.006  0.018  0.270
   0.80787     18.323949  0.000  0.004  0.046  0.046  0.044  0.048  0.050  0.002  0.018  0.252
   0.79026     18.446977  0.000  0.000  0.052  0.052  0.032  0.034  0.036  0.000  0.012  0.220
   0.77265     18.507225  0.000  0.000  0.058  0.058  0.022  0.022  0.023  0.000  0.007  0.188
   0.77265     18.507194  0.000  0.000  0.058  0.058  0.020  0.020  0.024  0.000  0.008  0.188
   0.73198     18.505787  0.002  0.000  0.052  0.062  0.008  0.006  0.050  0.002  0.006  0.192
   0.69132     18.444708  0.012  0.000  0.052  0.050  0.000  0.002  0.050  0.006  0.042  0.211
   0.65065     18.348697  0.000  0.008  0.017  0.027  0.038  0.072  0.080  0.004  0.029  0.276
   0.60999     18.176389  0.028  0.000  0.032  0.034  0.008  0.008  0.070  0.016  0.038  0.236
   0.56932     18.037375  0.036  0.000  0.024  0.028  0.012  0.008  0.064  0.028  0.038  0.238
   0.52866     17.923793  0.042  0.000  0.022  0.018  0.012  0.012  0.064  0.044  0.026  0.240
   0.48799     17.842934  0.042  0.000  0.012  0.020  0.012  0.012  0.048  0.062  0.034  0.244
   0.44732     17.788813  0.040  0.002  0.004  0.026  0.012  0.012  0.022  0.084  0.048  0.250
   0.40666     17.514713  0.012  0.000  0.020  0.020  0.020  0.020  0.000  0.000  0.004  0.096
   0.36599     17.658412  0.022  0.004  0.010  0.016  0.022  0.010  0.056  0.124  0.020  0.284
   0.32533     17.469406  0.006  0.006  0.012  0.014  0.024  0.020  0.046  0.134  0.060  0.320
   0.28466     17.139744  0.000  0.008  0.008  0.016  0.032  0.016  0.058  0.134  0.076  0.344
   0.24399     16.847206  0.014  0.012  0.002  0.006  0.022  0.014  0.022  0.144  0.048  0.286
   0.20333     17.142034  0.016  0.004  0.012  0.012  0.000  0.000  0.004  0.020  0.016  0.084
   0.16266     17.482845  0.012  0.004  0.012  0.012  0.000  0.000  0.004  0.020  0.012  0.080
   0.12200     17.828780  0.008  0.004  0.012  0.012  0.000  0.000  0.004  0.024  0.008  0.072
   0.08133     18.280755  0.012  0.014  0.018  0.020  0.006  0.006  0.012  0.094  0.004  0.191
   0.04067     18.763249  0.003  0.022  0.022  0.020  0.016  0.004  0.002  0.079  0.006  0.177
   0.00000     19.116300  0.000  0.014  0.028  0.036  0.000  0.000  0.000  0.000  0.000  0.078
 
# Band-Index   63
   0.00000     19.118426  0.000  0.050  0.021  0.005  0.000  0.000  0.000  0.000  0.000  0.080
