#K-Path          Energy     s     py     pz     px    dxy    dyz    dz2    dxz  x2-y2    tot
# NKPTS & NBANDS: 120 128
# Band-Index    1
   3.11168     -1.107699  0.000  0.188  0.188  0.000  0.002  0.000  0.000  0.002  0.000  0.378
   3.13197     -1.114722  0.000  0.186  0.186  0.000  0.002  0.000  0.000  0.002  0.000  0.378
   3.15226     -1.123620  0.000  0.186  0.186  0.000  0.002  0.000  0.000  0.002  0.000  0.378
   3.17255     -1.134299  0.000  0.188  0.188  0.000  0.002  0.000  0.000  0.002  0.000  0.378
   3.19284     -1.146649  0.000  0.184  0.184  0.000  0.002  0.000  0.000  0.002  0.000  0.374
   3.21313     -1.160545  0.000  0.184  0.184  0.000  0.002  0.000  0.000  0.002  0.000  0.374
   3.23342     -1.175849  0.000  0.186  0.186  0.000  0.002  0.000  0.000  0.002  0.000  0.372
   3.25371     -1.192414  0.000  0.184  0.184  0.000  0.002  0.000  0.000  0.002  0.000  0.372
   3.27400     -1.210088  0.000  0.184  0.184  0.000  0.002  0.000  0.000  0.002  0.000  0.370
   3.29429     -1.228711  0.000  0.184  0.184  0.000  0.002  0.000  0.000  0.002  0.000  0.368
   3.31458     -1.248123  0.000  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.000  0.366
   3.33487     -1.268162  0.000  0.180  0.180  0.000  0.002  0.000  0.000  0.002  0.000  0.364
   3.35516     -1.288669  0.000  0.180  0.180  0.000  0.002  0.000  0.000  0.002  0.000  0.362
   3.37545     -1.309486  0.000  0.178  0.178  0.000  0.002  0.000  0.000  0.002  0.000  0.362
   3.39574     -1.330458  0.000  0.178  0.178  0.000  0.002  0.000  0.000  0.002  0.000  0.360
   3.41603     -1.351439  0.000  0.176  0.176  0.000  0.002  0.000  0.000  0.002  0.000  0.358
   3.43632     -1.372282  0.000  0.178  0.178  0.000  0.002  0.000  0.000  0.002  0.000  0.356
   3.43632     -1.372282  0.000  0.176  0.176  0.000  0.002  0.000  0.000  0.002  0.000  0.358
   3.45662     -1.358323  0.000  0.126  0.218  0.010  0.002  0.000  0.000  0.000  0.000  0.358
   3.47691     -1.324354  0.002  0.086  0.234  0.030  0.002  0.000  0.000  0.002  0.000  0.358
   3.49720     -1.282779  0.002  0.062  0.240  0.052  0.002  0.000  0.000  0.000  0.000  0.360
   3.51749     -1.240971  0.004  0.046  0.240  0.068  0.002  0.000  0.000  0.000  0.000  0.362
   3.53778     -1.202316  0.004  0.036  0.238  0.084  0.004  0.000  0.000  0.000  0.000  0.366
   3.55807     -1.168268  0.002  0.026  0.234  0.096  0.002  0.000  0.000  0.000  0.000  0.368
   3.57836     -1.139390  0.004  0.020  0.230  0.108  0.002  0.000  0.000  0.000  0.000  0.368
   3.59865     -1.115825  0.002  0.016  0.228  0.118  0.002  0.002  0.000  0.000  0.000  0.370
   3.61894     -1.097509  0.002  0.012  0.224  0.130  0.002  0.000  0.000  0.000  0.000  0.372
   3.63923     -1.084298  0.002  0.010  0.220  0.140  0.002  0.002  0.000  0.000  0.000  0.372
   3.65952     -1.076017  0.000  0.008  0.214  0.146  0.002  0.000  0.000  0.000  0.000  0.374
   3.67981     -1.072496  0.000  0.006  0.210  0.152  0.002  0.002  0.000  0.000  0.000  0.374
   3.70010     -1.073584  0.000  0.004  0.208  0.160  0.002  0.002  0.000  0.000  0.000  0.374
   3.72039     -1.079145  0.000  0.002  0.202  0.166  0.002  0.002  0.000  0.000  0.000  0.376
   3.74068     -1.089061  0.000  0.000  0.200  0.170  0.002  0.000  0.000  0.000  0.000  0.376
   3.76097     -1.103220  0.000  0.000  0.196  0.172  0.002  0.002  0.000  0.000  0.000  0.374
   3.78126     -1.121506  0.000  0.000  0.192  0.178  0.002  0.002  0.002  0.000  0.000  0.374
   3.80155     -1.143787  0.000  0.000  0.188  0.180  0.002  0.002  0.000  0.000  0.000  0.372
   3.82184     -1.169911  0.000  0.000  0.183  0.183  0.001  0.001  0.001  0.000  0.000  0.372
 
# Band-Index   16
   3.82184     -1.169911  0.000  0.000  0.184  0.184  0.001  0.001  0.001  0.000  0.000  0.371
   3.80155     -1.143787  0.000  0.000  0.188  0.180  0.002  0.002  0.000  0.000  0.000  0.372
   3.78126     -1.121506  0.000  0.000  0.192  0.178  0.002  0.002  0.002  0.000  0.000  0.374
   3.76097     -1.103220  0.000  0.000  0.196  0.172  0.002  0.002  0.000  0.000  0.000  0.374
   3.74068     -1.089061  0.000  0.000  0.200  0.170  0.002  0.000  0.000  0.000  0.000  0.376
   3.72039     -1.079145  0.000  0.002  0.202  0.166  0.002  0.002  0.000  0.000  0.000  0.376
   3.70010     -1.073584  0.000  0.004  0.208  0.160  0.002  0.002  0.000  0.000  0.000  0.374
   3.67981     -1.072496  0.000  0.006  0.210  0.152  0.002  0.002  0.000  0.000  0.000  0.374
   3.65952     -1.076017  0.000  0.008  0.214  0.146  0.002  0.000  0.000  0.000  0.000  0.374
   3.63923     -1.084298  0.002  0.010  0.220  0.140  0.002  0.002  0.000  0.000  0.000  0.372
   3.61894     -1.097509  0.002  0.012  0.224  0.130  0.002  0.000  0.000  0.000  0.000  0.372
   3.59865     -1.115825  0.002  0.016  0.228  0.118  0.002  0.002  0.000  0.000  0.000  0.370
   3.57836     -1.139390  0.004  0.020  0.230  0.108  0.002  0.000  0.000  0.000  0.000  0.368
   3.55807     -1.168268  0.002  0.026  0.234  0.096  0.002  0.000  0.000  0.000  0.000  0.368
   3.53778     -1.202316  0.004  0.036  0.238  0.084  0.004  0.000  0.000  0.000  0.000  0.366
   3.51749     -1.240971  0.004  0.046  0.240  0.068  0.002  0.000  0.000  0.000  0.000  0.362
   3.49720     -1.282779  0.002  0.062  0.240  0.052  0.002  0.000  0.000  0.000  0.000  0.360
   3.47691     -1.324354  0.002  0.086  0.234  0.030  0.002  0.000  0.000  0.002  0.000  0.358
   3.45662     -1.358323  0.000  0.126  0.218  0.010  0.002  0.000  0.000  0.000  0.000  0.358
   3.43632     -1.372282  0.000  0.176  0.176  0.000  0.002  0.000  0.000  0.002  0.000  0.358
   3.43632     -1.372282  0.000  0.178  0.178  0.000  0.002  0.000  0.000  0.002  0.000  0.356
   3.41603     -1.351439  0.000  0.176  0.176  0.000  0.002  0.000  0.000  0.002  0.000  0.358
   3.39574     -1.330458  0.000  0.178  0.178  0.000  0.002  0.000  0.000  0.002  0.000  0.360
   3.37545     -1.309486  0.000  0.178  0.178  0.000  0.002  0.000  0.000  0.002  0.000  0.362
   3.35516     -1.288669  0.000  0.180  0.180  0.000  0.002  0.000  0.000  0.002  0.000  0.362
   3.33487     -1.268162  0.000  0.180  0.180  0.000  0.002  0.000  0.000  0.002  0.000  0.364
   3.31458     -1.248123  0.000  0.182  0.182  0.000  0.000  0.000  0.000  0.000  0.000  0.366
   3.29429     -1.228711  0.000  0.184  0.184  0.000  0.002  0.000  0.000  0.002  0.000  0.368
   3.27400     -1.210088  0.000  0.184  0.184  0.000  0.002  0.000  0.000  0.002  0.000  0.370
   3.25371     -1.192414  0.000  0.184  0.184  0.000  0.002  0.000  0.000  0.002  0.000  0.372
   3.23342     -1.175849  0.000  0.186  0.186  0.000  0.002  0.000  0.000  0.002  0.000  0.372
   3.21313     -1.160545  0.000  0.184  0.184  0.000  0.002  0.000  0.000  0.002  0.000  0.374
   3.19284     -1.146649  0.000  0.184  0.184  0.000  0.002  0.000  0.000  0.002  0.000  0.374
   3.17255     -1.134299  0.000  0.188  0.188  0.000  0.002  0.000  0.000  0.002  0.000  0.378
   3.15226     -1.123620  0.000  0.186  0.186  0.000  0.002  0.000  0.000  0.002  0.000  0.378
   3.13197     -1.114722  0.000  0.186  0.186  0.000  0.002  0.000  0.000  0.002  0.000  0.378
   3.11168     -1.107699  0.000  0.188  0.188  0.000  0.002  0.000  0.000  0.002  0.000  0.378
   3.09139     -1.102626  0.000  0.188  0.188  0.000  0.002  0.000  0.000  0.002  0.000  0.380
   3.07110     -1.099559  0.000  0.188  0.188  0.000  0.002  0.000  0.000  0.002  0.000  0.380
   3.05081     -1.098534  0.000  0.080  0.086  0.211  0.000  0.002  0.000  0.000  0.000  0.381
   3.05081     -1.098534  0.000  0.088  0.142  0.146  0.001  0.001  0.000  0.000  0.000  0.380
   3.00111     -1.093378  0.000  0.164  0.208  0.004  0.000  0.000  0.000  0.000  0.000  0.380
   2.95141     -1.077951  0.000  0.024  0.144  0.208  0.000  0.000  0.000  0.000  0.000  0.380
   2.90171     -1.052371  0.000  0.068  0.072  0.240  0.000  0.004  0.000  0.000  0.000  0.380
   2.85201     -1.016858  0.000  0.168  0.156  0.056  0.000  0.000  0.000  0.000  0.000  0.384
   2.80231     -0.971731  0.000  0.060  0.068  0.252  0.000  0.004  0.000  0.000  0.000  0.384
   2.75260     -0.917422  0.000  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.388
   2.70290     -0.854528  0.000  0.196  0.020  0.172  0.000  0.000  0.000  0.004  0.000  0.392
   2.65320     -0.783819  0.000  0.204  0.148  0.040  0.000  0.000  0.000  0.004  0.000  0.396
   2.60350     -0.706292  0.000  0.224  0.056  0.112  0.000  0.000  0.000  0.004  0.000  0.400
   2.55380     -0.623228  0.000  0.012  0.228  0.160  0.004  0.000  0.000  0.000  0.000  0.404
   2.50410     -0.536245  0.000  0.024  0.212  0.172  0.004  0.004  0.000  0.000  0.000  0.408
   2.45440     -0.447388  0.000  0.024  0.128  0.260  0.000  0.004  0.000  0.000  0.000  0.416
   2.40470     -0.359174  0.000  0.276  0.084  0.056  0.000  0.000  0.000  0.004  0.000  0.424
   2.35500     -0.274651  0.000  0.052  0.124  0.252  0.000  0.004  0.000  0.000  0.000  0.432
   2.30530     -0.197374  0.000  0.284  0.112  0.040  0.000  0.000  0.000  0.004  0.000  0.440
   2.25560     -0.131263  0.000  0.008  0.176  0.256  0.004  0.004  0.000  0.000  0.000  0.444
   2.20590     -0.080310  0.000  0.004  0.204  0.240  0.004  0.004  0.000  0.000  0.000  0.452
   2.15619     -0.048063  0.000  0.188  0.008  0.256  0.000  0.004  0.000  0.000  0.000  0.456
   2.10649     -0.037013  0.000  0.128  0.096  0.228  0.000  0.004  0.000  0.000  0.000  0.456
   2.10649     -0.037013  0.000  0.272  0.128  0.052  0.000  0.000  0.000  0.004  0.000  0.456
   2.05378     -0.049436  0.000  0.148  0.156  0.148  0.000  0.000  0.000  0.000  0.000  0.456
   2.00106     -0.086772  0.000  0.144  0.152  0.144  0.000  0.000  0.000  0.000  0.000  0.452
   1.94835     -0.149103  0.004  0.140  0.152  0.140  0.000  0.000  0.000  0.000  0.000  0.444
   1.89563     -0.236207  0.004  0.136  0.152  0.136  0.004  0.000  0.000  0.000  0.000  0.432
   1.84292     -0.347208  0.008  0.128  0.152  0.128  0.004  0.000  0.000  0.000  0.000  0.420
   1.79020     -0.480353  0.008  0.120  0.148  0.120  0.004  0.000  0.000  0.000  0.000  0.404
   1.73748     -0.633035  0.012  0.112  0.148  0.112  0.004  0.000  0.000  0.000  0.000  0.392
   1.68477     -0.802043  0.016  0.104  0.144  0.104  0.004  0.000  0.000  0.000  0.000  0.376
   1.63205     -0.983910  0.016  0.100  0.144  0.100  0.004  0.000  0.000  0.000  0.000  0.364
   1.57934     -1.115551  0.000  0.180  0.000  0.180  0.000  0.004  0.000  0.004  0.000  0.368
   1.52662     -1.223123  0.000  0.180  0.000  0.180  0.000  0.004  0.000  0.004  0.000  0.364
   1.47391     -1.317394  0.000  0.176  0.000  0.176  0.000  0.004  0.000  0.004  0.000  0.360
   1.42119     -1.326069  0.000  0.176  0.000  0.176  0.000  0.000  0.000  0.000  0.000  0.360
   1.36847     -1.192796  0.000  0.180  0.000  0.180  0.000  0.004  0.000  0.004  0.000  0.368
   1.31576     -1.071912  0.000  0.184  0.000  0.184  0.000  0.004  0.000  0.004  0.000  0.376
   1.26304     -0.913882  0.004  0.068  0.236  0.068  0.004  0.000  0.000  0.000  0.000  0.384
   1.21033     -0.889870  0.000  0.192  0.000  0.192  0.000  0.000  0.000  0.000  0.000  0.388
   1.15761     -0.838154  0.000  0.196  0.000  0.196  0.000  0.000  0.000  0.000  0.000  0.392
   1.10490     -0.816004  0.000  0.196  0.000  0.196  0.000  0.000  0.000  0.000  0.000  0.396
   1.10490     -0.816004  0.000  0.000  0.196  0.196  0.000  0.000  0.000  0.000  0.000  0.396
   1.08732     -0.815165  0.000  0.000  0.196  0.196  0.000  0.000  0.000  0.000  0.000  0.396
   1.06975     -0.817484  0.000  0.000  0.196  0.196  0.000  0.000  0.000  0.000  0.000  0.396
   1.05218     -0.822843  0.000  0.000  0.196  0.196  0.000  0.000  0.000  0.000  0.000  0.396
   1.03461     -0.831101  0.000  0.000  0.196  0.196  0.000  0.000  0.000  0.000  0.000  0.396
   1.01704     -0.842095  0.000  0.000  0.196  0.196  0.000  0.000  0.000  0.000  0.000  0.392
   0.99946     -0.855643  0.000  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.392
   0.98189     -0.871549  0.000  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.392
   0.96432     -0.889607  0.000  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.388
   0.94675     -0.909602  0.000  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.388
   0.92918     -0.931318  0.000  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.388
   0.91161     -0.954539  0.000  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.384
   0.89403     -0.979049  0.000  0.000  0.188  0.188  0.000  0.000  0.000  0.000  0.000  0.384
   0.87646     -1.004636  0.000  0.000  0.188  0.188  0.000  0.000  0.000  0.000  0.000  0.380
   0.85889     -1.031096  0.000  0.000  0.188  0.188  0.000  0.000  0.000  0.000  0.000  0.380
   0.84132     -1.058234  0.000  0.000  0.188  0.188  0.000  0.000  0.000  0.000  0.000  0.380
   0.82375     -1.085859  0.000  0.000  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.376
   0.80617     -1.113792  0.000  0.000  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.376
   0.78860     -1.141863  0.000  0.000  0.184  0.184  0.000  0.000  0.000  0.000  0.000  0.372
   0.77103     -1.169911  0.000  0.000  0.183  0.183  0.001  0.001  0.001  0.000  0.000  0.371
   0.77103     -1.169911  0.000  0.000  0.184  0.184  0.001  0.001  0.001  0.000  0.000  0.371
   0.73045     -1.058644  0.000  0.000  0.188  0.188  0.000  0.000  0.000  0.000  0.000  0.376
   0.68987     -0.949480  0.000  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.384
   0.64929     -0.843536  0.000  0.000  0.192  0.192  0.000  0.000  0.000  0.000  0.000  0.392
   0.60871     -0.741885  0.000  0.000  0.196  0.196  0.000  0.000  0.000  0.000  0.000  0.400
   0.56813     -0.645535  0.000  0.000  0.200  0.200  0.000  0.000  0.000  0.000  0.000  0.408
   0.52755     -0.555349  0.000  0.000  0.204  0.204  0.000  0.000  0.000  0.000  0.000  0.412
   0.48697     -0.472056  0.000  0.000  0.208  0.208  0.004  0.004  0.000  0.000  0.000  0.420
   0.44639     -0.396193  0.000  0.000  0.212  0.212  0.004  0.004  0.000  0.000  0.000  0.424
   0.40581     -0.328091  0.000  0.000  0.212  0.212  0.004  0.004  0.000  0.000  0.000  0.432
   0.36522     -0.267881  0.000  0.000  0.216  0.216  0.004  0.004  0.000  0.000  0.000  0.436
   0.32464     -0.215503  0.000  0.000  0.220  0.220  0.004  0.004  0.000  0.000  0.000  0.440
   0.28406     -0.170732  0.000  0.000  0.220  0.220  0.004  0.004  0.000  0.000  0.000  0.444
   0.24348     -0.133222  0.000  0.000  0.220  0.220  0.004  0.004  0.000  0.000  0.000  0.448
   0.20290     -0.102546  0.000  0.000  0.224  0.224  0.004  0.004  0.000  0.000  0.000  0.452
   0.16232     -0.078247  0.000  0.000  0.224  0.224  0.004  0.004  0.000  0.000  0.000  0.452
   0.12174     -0.059885  0.000  0.000  0.224  0.224  0.004  0.004  0.000  0.000  0.000  0.456
   0.08116     -0.047073  0.000  0.000  0.224  0.224  0.004  0.004  0.000  0.000  0.000  0.456
   0.04058     -0.039512  0.000  0.000  0.224  0.224  0.004  0.004  0.000  0.000  0.000  0.456
   0.00000     -0.037013  0.000  0.388  0.056  0.008  0.000  0.000  0.000  0.004  0.000  0.456
 
# Band-Index   17
   0.00000      0.093895  0.348  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   0.04058      0.349288  0.208  0.000  0.092  0.092  0.000  0.000  0.000  0.000  0.000  0.392
   0.08116      0.639136  0.192  0.004  0.100  0.100  0.000  0.000  0.000  0.000  0.000  0.396
   0.12174      0.905079  0.184  0.004  0.100  0.100  0.000  0.000  0.000  0.000  0.000  0.396
   0.16232      1.142372  0.176  0.012  0.100  0.100  0.000  0.000  0.000  0.000  0.000  0.388
   0.20290      1.350189  0.172  0.016  0.092  0.092  0.000  0.000  0.000  0.004  0.000  0.376
   0.24348      1.530613  0.164  0.028  0.084  0.084  0.000  0.000  0.000  0.004  0.000  0.364
   0.28406      1.687632  0.152  0.036  0.080  0.080  0.000  0.000  0.000  0.004  0.000  0.352
   0.32464      1.825143  0.040  0.064  0.000  0.000  0.000  0.000  0.004  0.020  0.012  0.140
   0.36522      1.892481  0.040  0.064  0.000  0.000  0.000  0.000  0.004  0.020  0.012  0.144
   0.40581      1.964974  0.044  0.068  0.000  0.000  0.000  0.000  0.004  0.020  0.012  0.148
   0.44639      2.041507  0.044  0.072  0.000  0.000  0.000  0.000  0.004  0.020  0.012  0.152
   0.48697      2.120675  0.044  0.076  0.000  0.000  0.000  0.000  0.004  0.020  0.012  0.156
   0.52755      2.200719  0.048  0.076  0.000  0.000  0.000  0.000  0.004  0.020  0.012  0.160
   0.56813      2.279487  0.052  0.080  0.000  0.000  0.000  0.000  0.004  0.020  0.012  0.168
   0.60871      2.354397  0.052  0.088  0.004  0.004  0.000  0.000  0.004  0.020  0.008  0.176
   0.64929      2.422459  0.056  0.092  0.004  0.004  0.000  0.000  0.004  0.020  0.008  0.188
   0.68987      2.480382  0.060  0.096  0.004  0.004  0.000  0.000  0.004  0.020  0.008  0.200
   0.73045      2.524830  0.068  0.100  0.008  0.008  0.000  0.000  0.004  0.020  0.008  0.212
   0.77103      2.552826  0.072  0.104  0.010  0.010  0.000  0.000  0.001  0.019  0.006  0.225
   0.77103      2.552826  0.072  0.104  0.010  0.010  0.000  0.000  0.002  0.019  0.005  0.225
   0.78860      2.546005  0.072  0.104  0.012  0.012  0.000  0.000  0.000  0.020  0.004  0.220
   0.80617      2.535566  0.068  0.104  0.008  0.008  0.000  0.000  0.000  0.020  0.004  0.220
   0.82375      2.522258  0.068  0.100  0.008  0.008  0.000  0.000  0.000  0.020  0.004  0.216
   0.84132      2.506729  0.068  0.100  0.008  0.008  0.000  0.000  0.004  0.020  0.008  0.216
   0.85889      2.489537  0.068  0.100  0.008  0.008  0.000  0.000  0.004  0.020  0.008  0.212
   0.87646      2.467474  0.084  0.108  0.020  0.020  0.000  0.000  0.000  0.016  0.004  0.252
   0.89403      2.424134  0.088  0.104  0.020  0.020  0.000  0.000  0.000  0.016  0.004  0.256
   0.91161      2.371101  0.092  0.104  0.020  0.020  0.000  0.000  0.000  0.016  0.004  0.260
   0.92918      2.308533  0.092  0.100  0.024  0.024  0.004  0.004  0.000  0.016  0.000  0.260
   0.94675      2.236945  0.096  0.100  0.024  0.024  0.004  0.004  0.000  0.012  0.000  0.264
   0.96432      2.157171  0.100  0.096  0.024  0.024  0.004  0.004  0.000  0.012  0.000  0.264
   0.98189      2.070290  0.100  0.092  0.028  0.028  0.004  0.004  0.000  0.012  0.000  0.268
   0.99946      1.977555  0.104  0.088  0.028  0.028  0.004  0.004  0.000  0.012  0.000  0.268
   1.01704      1.880329  0.108  0.084  0.028  0.028  0.004  0.004  0.000  0.012  0.000  0.264
   1.03461      1.780048  0.108  0.076  0.028  0.028  0.004  0.004  0.000  0.012  0.000  0.264
   1.05218      1.678207  0.112  0.072  0.028  0.028  0.004  0.004  0.000  0.008  0.000  0.260
   1.06975      1.576379  0.116  0.064  0.028  0.028  0.004  0.004  0.000  0.008  0.000  0.256
   1.08732      1.476256  0.120  0.060  0.028  0.028  0.004  0.004  0.000  0.008  0.000  0.252
   1.10490      1.379715  0.120  0.052  0.028  0.028  0.004  0.004  0.000  0.008  0.000  0.248
   1.10490      1.379715  0.120  0.028  0.052  0.028  0.008  0.004  0.000  0.004  0.000  0.248
   1.15761      1.134809  0.132  0.024  0.028  0.024  0.008  0.004  0.000  0.004  0.000  0.232
   1.21033      1.019396  0.140  0.020  0.020  0.020  0.008  0.008  0.000  0.008  0.000  0.220
   1.26304      1.098725  0.132  0.020  0.036  0.020  0.008  0.008  0.000  0.008  0.000  0.228
   1.31576      1.342761  0.120  0.020  0.072  0.020  0.008  0.008  0.000  0.008  0.000  0.252
   1.36847      1.659929  0.108  0.020  0.100  0.020  0.008  0.004  0.000  0.004  0.000  0.268
   1.42119      1.967777  0.092  0.020  0.124  0.020  0.008  0.004  0.000  0.004  0.000  0.276
   1.47391      2.036858  0.088  0.020  0.128  0.020  0.008  0.004  0.000  0.004  0.000  0.280
   1.52662      2.005586  0.092  0.020  0.132  0.020  0.008  0.004  0.000  0.004  0.000  0.288
   1.57934      1.969579  0.100  0.020  0.136  0.020  0.008  0.004  0.000  0.004  0.000  0.292
   1.63205      1.926620  0.108  0.020  0.140  0.020  0.004  0.004  0.000  0.004  0.000  0.300
   1.68477      1.872764  0.116  0.020  0.144  0.020  0.004  0.004  0.000  0.004  0.000  0.308
   1.73748      1.801342  0.128  0.016  0.148  0.016  0.004  0.004  0.000  0.004  0.000  0.320
   1.79020      1.702254  0.140  0.016  0.152  0.016  0.004  0.004  0.000  0.004  0.000  0.336
   1.84292      1.562531  0.152  0.020  0.156  0.020  0.000  0.004  0.000  0.004  0.000  0.352
   1.89563      1.369342  0.168  0.020  0.160  0.020  0.000  0.000  0.000  0.000  0.000  0.372
   1.94835      1.115089  0.176  0.024  0.156  0.024  0.000  0.000  0.000  0.000  0.000  0.388
   2.00106      0.801216  0.188  0.028  0.152  0.028  0.000  0.000  0.000  0.000  0.000  0.396
   2.05378      0.437964  0.200  0.028  0.132  0.028  0.000  0.000  0.000  0.000  0.000  0.396
   2.10649      0.093895  0.348  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   2.10649      0.093895  0.348  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.348
   2.15619      0.412443  0.204  0.064  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.396
   2.20590      0.743275  0.192  0.068  0.068  0.068  0.000  0.000  0.000  0.000  0.000  0.392
   2.25560      1.014419  0.184  0.064  0.064  0.064  0.000  0.000  0.000  0.000  0.000  0.380
   2.30530      1.210489  0.176  0.056  0.056  0.056  0.000  0.000  0.000  0.000  0.000  0.356
   2.35500      1.327057  0.168  0.052  0.052  0.052  0.004  0.004  0.000  0.004  0.000  0.324
   2.40470      1.373442  0.160  0.044  0.044  0.044  0.004  0.004  0.000  0.004  0.000  0.296
   2.45440      1.367492  0.152  0.036  0.036  0.036  0.004  0.004  0.000  0.004  0.000  0.272
   2.50410      1.327561  0.148  0.032  0.032  0.032  0.004  0.004  0.000  0.004  0.000  0.256
   2.55380      1.268225  0.144  0.028  0.028  0.028  0.004  0.004  0.000  0.004  0.000  0.240
   2.60350      1.199770  0.140  0.024  0.024  0.024  0.008  0.008  0.000  0.008  0.000  0.232
   2.65320      1.129103  0.140  0.024  0.024  0.024  0.008  0.008  0.000  0.008  0.000  0.224
   2.70290      1.060797  0.140  0.020  0.020  0.020  0.008  0.008  0.000  0.008  0.000  0.220
   2.75260      0.997886  0.140  0.020  0.020  0.020  0.008  0.008  0.000  0.008  0.000  0.220
   2.80231      0.942385  0.140  0.020  0.020  0.020  0.008  0.008  0.000  0.008  0.000  0.216
   2.85201      0.895638  0.140  0.016  0.016  0.016  0.008  0.008  0.000  0.008  0.000  0.216
   2.90171      0.858545  0.140  0.016  0.016  0.016  0.008  0.008  0.000  0.008  0.000  0.216
   2.95141      0.831691  0.140  0.016  0.016  0.016  0.008  0.008  0.000  0.008  0.000  0.212
   3.00111      0.815447  0.140  0.016  0.016  0.016  0.008  0.008  0.000  0.008  0.000  0.212
   3.05081      0.810011  0.141  0.018  0.018  0.018  0.006  0.006  0.000  0.006  0.000  0.213
   3.05081      0.810011  0.141  0.016  0.016  0.016  0.007  0.007  0.000  0.007  0.000  0.213
   3.07110      0.815951  0.140  0.016  0.016  0.018  0.008  0.008  0.000  0.008  0.000  0.214
   3.09139      0.833594  0.140  0.018  0.018  0.020  0.006  0.008  0.000  0.006  0.000  0.216
   3.11168      0.862429  0.138  0.018  0.018  0.024  0.006  0.006  0.000  0.006  0.000  0.218
   3.13197      0.901677  0.136  0.018  0.018  0.030  0.006  0.008  0.000  0.006  0.000  0.222
   3.15226      0.950377  0.132  0.020  0.020  0.034  0.006  0.006  0.000  0.006  0.000  0.226
   3.17255      1.007471  0.130  0.020  0.020  0.042  0.006  0.006  0.000  0.006  0.000  0.230
   3.19284      1.071869  0.128  0.020  0.020  0.048  0.006  0.006  0.000  0.006  0.000  0.234
   3.21313      1.142498  0.124  0.020  0.020  0.056  0.006  0.006  0.000  0.006  0.000  0.240
   3.23342      1.218327  0.120  0.020  0.020  0.064  0.006  0.008  0.000  0.006  0.000  0.246
   3.25371      1.298369  0.118  0.020  0.020  0.070  0.006  0.008  0.000  0.006  0.000  0.250
   3.27400      1.381680  0.114  0.022  0.022  0.078  0.006  0.006  0.000  0.006  0.000  0.254
   3.29429      1.467346  0.112  0.022  0.022  0.086  0.006  0.008  0.000  0.006  0.000  0.260
   3.31458      1.554470  0.108  0.022  0.022  0.090  0.004  0.008  0.000  0.004  0.000  0.264
   3.33487      1.642154  0.104  0.022  0.022  0.098  0.006  0.008  0.000  0.006  0.000  0.266
   3.35516      1.729483  0.102  0.022  0.022  0.104  0.004  0.008  0.000  0.004  0.000  0.268
   3.37545      1.815513  0.098  0.022  0.022  0.110  0.004  0.008  0.000  0.004  0.000  0.272
   3.39574      1.899263  0.094  0.022  0.022  0.116  0.004  0.010  0.000  0.004  0.000  0.274
   3.41603      1.979705  0.090  0.020  0.020  0.122  0.004  0.008  0.000  0.004  0.000  0.276
   3.43632      2.055769  0.086  0.020  0.020  0.126  0.004  0.010  0.000  0.004  0.002  0.276
   3.43632      2.055769  0.086  0.020  0.020  0.128  0.004  0.010  0.000  0.004  0.002  0.274
   3.45662      2.062405  0.086  0.028  0.014  0.128  0.004  0.010  0.000  0.004  0.000  0.276
   3.47691      2.081972  0.086  0.036  0.010  0.126  0.002  0.010  0.000  0.004  0.002  0.276
   3.49720      2.113436  0.086  0.042  0.008  0.122  0.004  0.010  0.000  0.004  0.000  0.278
   3.51749      2.155121  0.086  0.052  0.004  0.118  0.002  0.010  0.000  0.006  0.000  0.280
   3.53778      2.204766  0.088  0.060  0.002  0.112  0.002  0.010  0.000  0.006  0.000  0.282
   3.55807      2.259621  0.088  0.070  0.000  0.108  0.002  0.008  0.002  0.008  0.000  0.284
   3.57836      2.316594  0.088  0.078  0.000  0.100  0.002  0.006  0.002  0.008  0.000  0.284
   3.59865      2.372462  0.088  0.084  0.000  0.094  0.002  0.006  0.002  0.010  0.000  0.284
   3.61894      2.424169  0.086  0.092  0.000  0.084  0.002  0.006  0.000  0.012  0.000  0.282
   3.63923      2.469170  0.086  0.096  0.000  0.076  0.002  0.004  0.000  0.012  0.000  0.280
   3.65952      2.505744  0.086  0.102  0.002  0.066  0.000  0.004  0.002  0.014  0.000  0.274
